,PA1014
SRX7442752,-0.12550676400000002
SRX7442753,0.12550676400000002
SRX7442754,0.303071067
SRX7442755,0.221218775
SRX7442756,-0.069155069
SRX7442757,-0.467048609
SRX7442758,0.011977802000000001
SRX7442759,-0.041277995000000005
SRX7442761,-0.471219092
SRX7874204,-0.00621196
SRX7874205,0.00621196
SRX7874206,-0.6754761290000001
SRX7874207,-0.343012564
SRX8639787,0.029345983000000003
SRX8639788,-0.029345983000000003
SRX8639789,-0.8250364570000001
SRX8639790,-0.146010345
SRX8639791,0.809768657
SRX8639792,0.552177959
SRX8639793,-2.964393001
SRX8639794,-2.708535436
SRX8639795,-2.927154238
SRX8639796,-2.914916111
SRX8639797,0.638801088
SRX8639798,0.254602932
SRX8639800,0.375656449
SRX1156127,-0.015778877
SRX1156135,0.015778877
SRX1156136,0.004223753
SRX1156137,-0.063109288
SRX1156138,0.099261677
SRX1156140,-0.054242652
ERX2195929,-0.084968494
ERX2195930,0.084968493
ERX2195931,0.074284046
ERX2195932,0.012522473000000001
ERX2195933,-0.186104618
ERX2195934,-0.081822474
SRX4579961,-0.132135638
SRX4579962,-0.00341676
SRX4579963,0.13555239700000002
SRX4579964,0.728028258
SRX4579965,0.427342094
SRX4579966,0.628859161
SRX5630349,0.010484399
SRX5630350,-0.010484399
SRX5630351,0.09812709400000001
SRX5630352,-0.053218086000000005
SRX1411278,-0.071138821
SRX1411287,-0.19603488500000002
SRX1411289,-0.08598140700000001
SRX1411279,-0.0234074
SRX1411280,0.094546222
SRX1411281,-0.441313074
SRX1411282,-0.428569171
SRX1411283,-0.20152572400000002
SRX1411284,-0.15632256700000002
SRX1411285,-0.36662440300000004
SRX1411286,-0.057244744
SRX1411288,0.026594607000000003
SRX2711962,0.130059702
SRX2711963,-0.130059702
SRX2711964,0.7942928220000001
SRX2711965,0.780825591
SRX2711966,-0.049531261
SRX2711967,-1.267628765
ERX3558798,-0.428353813
ERX3558799,-0.6569781130000001
ERX3558800,-0.544859564
ERX3558801,-0.571574107
ERX3558802,0.10260021400000001
ERX3558803,-0.036144489
ERX3558804,-0.020273611
ERX3558805,-0.046182114
ERX3593017,-1.112509192
ERX3593018,-1.20002431
ERX3593020,0.087205697
ERX3593021,-0.051533309000000006
ERX3593022,-0.035672387
SRX7058492,-0.028591465000000003
SRX7058494,0.070396885
SRX7058495,0.123359413
SRX7058509,0.028591465000000003
SRX2662717,-0.6012078040000001
SRX2662718,-0.6764778
SRX2662721,0.174085758
SRX2662722,-0.174085758
SRX8143226,-0.20326985900000002
SRX8143227,0.20326985900000002
SRX8143228,-0.12468068400000001
SRX8143229,0.484903862
ERX2456848,0.062091932
ERX2456849,-0.0513444
ERX2456850,-0.090378989
ERX2456851,-0.26115797300000004
ERX2456852,0.108958733
ERX2456853,0.026307965000000003
ERX2456854,-0.076772146
ERX2456855,-0.163173332
ERX2456856,-0.038991095
ERX2456857,-0.071730849
ERX2456858,0.228412267
ERX2456859,0.122255156
SRX540108,-0.069761157
SRX540109,0.069761157
SRX540110,0.6574053360000001
SRX540111,0.61544939
