,0
gene_id,STM2889
name,spaQ
operon,<i>Not Available</i>
gene_product,surface presentation of antigens
cog,"Intracellular trafficking, secretion, and vesicular transport"
regulator,<i>Not Available</i>
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM2889"">BioCyc</a>"
