,b3211
control__wt_glc__1,2.7459425665
control__wt_glc__2,2.619605116
fur__wt_dpd__1,2.1482132348
fur__wt_dpd__2,2.3950932394
fur__wt_fe__1,2.5436554692
fur__wt_fe__2,2.6045117161
fur__delfur_dpd__1,2.7336271148
fur__delfur_dpd__2,2.7657729213
fur__delfur_fe2__1,1.9281313648
fur__delfur_fe2__2,2.3094413663
acid__wt_ph5__1,2.0112730259
acid__wt_ph5__2,2.8253933825
acid__delgadx_ph5__1,3.234838395
acid__delgadx_ph5__2,2.3760009144
acid__delgadw_ph5__1,2.5322025586
acid__delgadw_ph5__2,2.5667572758
acid__delgade_ph5__1,2.7126075239
acid__delgade_ph5__2,2.5104304569
oxidative__wt_pq__1,1.9956683528
oxidative__wt_pq__2,2.2182976779
oxidative__deloxyr_pq__1,2.5818848738
oxidative__deloxyr_pq__2,2.8606277076
oxidative__delsoxr_pq__1,1.929420684
oxidative__delsoxr_pq__2,2.0782708127
oxidative__delsoxs_pq__1,2.397708976
oxidative__delsoxs_pq__2,2.5147080691
nac_ntrc__wt_csn__1,2.3518510071
nac_ntrc__wt_csn__2,1.6499683321
nac_ntrc__wt_cytd__1,2.6300912393
nac_ntrc__wt_cytd__2,2.0794220376
nac_ntrc__wt_gln__1,1.8661320183
nac_ntrc__wt_gln__2,1.9761100137
nac_ntrc__bw_delnac_csn__1,3.3558016121
nac_ntrc__bw_delnac_csn__2,2.7515029011000003
nac_ntrc__bw_delnac_cytd__1,2.5169406871
nac_ntrc__bw_delnac_cytd__2,2.3213252844
nac_ntrc__bw_delnac_gln__1,1.9865428010000001
nac_ntrc__bw_delnac_gln__2,1.3831050442000001
nac_ntrc__bw_delnac_nh4__1,2.9233108724
nac_ntrc__bw_delnac_nh4__2,2.4720494499
misc__wt_no_te__1,2.1797097582
misc__wt_no_te__2,2.4227451831
misc__bw_delcbl__1,1.8349430652
misc__bw_delcbl__2,2.1733626598
misc__bw_delfabr__1,2.3722840855
misc__bw_delfabr__2,1.5610352915
misc__bw_delfadr__1,2.667933819
misc__bw_delfadr__2,2.0571390782
misc__nitr_031__1,2.0873351783
omics__wt_glu__1,2.7414432561
omics__wt_glu__2,2.4388361451
omics__wt_gly__1,2.848103626
omics__wt_gly__2,2.9945720119
omics__wt_thr__1,6.5293165584
omics__wt_thr__2,6.6187225809
omics__bw_ac__1,2.2006835795
omics__bw_ac__2,2.7977710460000003
omics__bw_fum__1,2.445448997
omics__bw_fum__2,1.8445788845000002
omics__bw_glc__1,2.8965758943
omics__bw_glc__2,2.7467217887
omics__bw_pyr__1,2.5428803538
omics__bw_pyr__2,2.30177875
ompr__wt_nacl__1,2.1749810128
ompr__wt_nacl__2,2.0535327235
ompr__bw_delompr_nacl__1,2.7920899773
ompr__bw_delompr_nacl__2,2.7260935463
minspan__wt_ade__1,2.7545730512
minspan__wt_glc__1,2.0812289276
minspan__wt_glc__2,4.0126766895
minspan__wt_glc__3,3.5801524554
minspan__wt_glc__4,3.481596762
minspan__wt_glc_anaero__1,5.2105344409
minspan__wt_glc_anaero__2,5.8661378966
minspan__wt_trp__1,5.9009993708
minspan__bw_delcra_glc__1,5.9353384154
minspan__bw_delcra_glc__2,6.0498589641
minspan__bw_delcra_trp__1,6.3971510705
minspan__bw_delmntr__1,5.8524752105
minspan__bw_delnac_ade__1,2.8471549768
minspan__bw_delnac_glc__1,2.492504484
cra_crp__wt_ac__1,2.1029090091000002
cra_crp__wt_ac__2,2.5362263815
cra_crp__wt_fru__1,2.7372335496
cra_crp__wt_fru__2,1.5277373754
cra_crp__delcra_ac__1,2.1385486852
cra_crp__delcra_ac__2,2.6973107401
cra_crp__delcra_fru__1,2.1226479297
cra_crp__delcra_fru__2,2.046666021
cra_crp__delcra_glc__1,2.8560111101
cra_crp__delcra_glc__2,2.1400004913
rpoB__wt_031__1,2.8904033492
rpoB__wt_044__1,2.0254223739
rpoB__wt_lb__1,2.2599462026
rpoB__wt_lb__2,2.9555982703
rpoB__rpoBE546V_031__1,2.3546868227
rpoB__rpoBE546V_044__1,2.2385071759
rpoB__rpoBE546V_lb__1,3.088509176
rpoB__rpoBE546V_lb__2,2.8989102891
rpoB__rpoBE546V_glc__1,0.4388958428
rpoB__rpoBE672K_glc__1,3.6850496282
rpoB__rpoBE672K_glc__2,3.0934755089
rpoB__rpoBE672K_lb__1,2.2082049458
rpoB__rpoBE672K_lb__2,2.5150266285000002
crp__wt_fru__1,2.3066900321
crp__wt_glyc__1,2.0418240738
crp__wt_glyc__2,2.3835803881
crp__delar1_glyc__1,6.6174807442
crp__delar1_glyc__2,6.8583564766
crp__delar1ar2_glyc__1,2.3388796796
crp__delar1ar2_glyc__2,2.8458006106
crp__delar1ar2_glyc__3,2.7050001379
crp__delar2_glyc__1,5.4227231992
crp__delar2_glyc__2,5.3516971943
crp__delar2_glyc__3,5.5808935923
crp__delcrp_fru__1,1.7899159417
crp__delcrp_fru__2,2.3857914513000003
crp__delcrp_fru__3,2.4243919631
crp__delcrp_glc__1,2.304918792
crp__delcrp_glc__2,2.5330203055
crp__delcrp_glc__3,2.7091191083
crp__delcrp_glyc__1,1.8102967696
crp__delcrp_glyc__2,2.0890104018
crp__delcrp_glyc__3,2.6778694701
glu__glu_ale3__1,5.7012511444000005
glu__glu_ale4__1,4.293001144
glu__glu_ale5__1,4.0653301
glu__glu_ale6__1,2.0846839735
glu__glu_ale8__1,5.7110833005
glu__glu_ale9__1,5.0394080824
glu__glu_ale10__1,5.7644238292
42c__wt_42c__1,5.2578311536
42c__42c_ale1__1,6.5625673402
42c__42c_ale2__1,3.7340292334000003
