,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,3.24026974685,0.017688983874558778,2.0,0.0,3.2527777473,1.0,3.2277617464,,,,,,,,
1,Fur__wt_dpd,1.71792426595,0.0821169142976743,2.0,2.0,1.659858839,3.0,1.7759896929,,,,,,,,
2,Fur__wt_fe,2.9782331205999997,0.001698042264543464,2.0,4.0,2.9770324234,5.0,2.9794338178,,,,,,,,
3,Fur__delfur_dpd,2.13192695495,0.17454480473641368,2.0,6.0,2.25534877,7.0,2.0085051399,,,,,,,,
4,Fur__delfur_fe2,3.0783994573499998,0.0994194249304671,2.0,8.0,3.0080993078,9.0,3.1486996069,,,,,,,,
5,Acid__wt_ph5,2.87444251575,0.13809074449285982,2.0,10.0,2.9720874176,11.0,2.7767976139,,,,,,,,
6,Acid__delgadx_ph5,3.1110547235,0.2047018404449631,2.0,12.0,3.255800783,13.0,2.966308664,,,,,,,,
7,Acid__delgadw_ph5,2.9749437412,0.08842390847260835,2.0,14.0,3.0374688865,15.0,2.9124185959,,,,,,,,
8,Acid__delgade_ph5,3.1131558554,0.07366526087133947,2.0,16.0,3.1652450609000002,17.0,3.0610666499,,,,,,,,
9,Oxidative__wt_pq,2.0072112936,0.11306499446355622,2.0,18.0,1.9272622692999999,19.0,2.0871603179,,,,,,,,
10,Oxidative__deloxyr_pq,2.0646029935000003,0.14484741445716523,2.0,20.0,1.9621804045000002,21.0,2.1670255825,,,,,,,,
11,Oxidative__delsoxr_pq,1.57509393315,0.8632104751219606,2.0,22.0,0.9647119526000001,23.0,2.1854759137,,,,,,,,
12,Oxidative__delsoxs_pq,2.2908274052,0.3439948911136642,2.0,24.0,2.047586285,25.0,2.5340685254,,,,,,,,
13,Nac/NtrC__wt_csn,2.57906523145,0.47879511108900275,2.0,26.0,2.9176245013,27.0,2.2405059616,,,,,,,,
14,Nac/NtrC__wt_cytd,2.8609993735500003,0.01650513566058003,2.0,28.0,2.8493284802,29.0,2.8726702669,,,,,,,,
15,Nac/NtrC__wt_gln,2.6117428967,0.22524040673565804,2.0,30.0,2.7710119157,31.0,2.4524738777,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,2.2023402164499997,0.5599056092852699,2.0,32.0,2.5982532696,33.0,1.8064271633,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.7165531996,0.24216722474738137,2.0,34.0,2.8877912864,35.0,2.5453151128,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,2.37413290705,0.06764619166815883,2.0,36.0,2.3262998262,37.0,2.4219659879,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,3.0870817702,0.8425803467762512,2.0,38.0,3.6828760471,39.0,2.4912874933,,,,,,,,
20,Misc__wt_no_te,3.2080762704,0.13362344671825868,2.0,40.0,3.1135902251,41.0,3.3025623157,,,,,,,,
21,Misc__bw_delcbl,2.9679352892,0.07500500180609626,2.0,42.0,3.0209718346,43.0,2.9148987438000002,,,,,,,,
22,Misc__bw_delfabr,3.17947150585,0.09509796432324064,2.0,44.0,3.2467159213,45.0,3.1122270904000002,,,,,,,,
23,Misc__bw_delfadr,3.17403295685,0.14881905116709424,2.0,46.0,3.2792639171,47.0,3.0688019966,,,,,,,,
24,Misc__nitr_031,1.8240121386,,1.0,48.0,1.8240121386,,,,,,,,,,
25,Omics__wt_glu,3.741207008,0.16343860414698932,2.0,49.0,3.8567755533,50.0,3.6256384627,,,,,,,,
26,Omics__wt_gly,2.8652297687,0.3571920021417057,2.0,51.0,3.1178026556,52.0,2.6126568818,,,,,,,,
27,Omics__wt_thr,6.44671899495,0.15403604016811878,2.0,53.0,6.5556389235,54.0,6.3377990664,,,,,,,,
28,Omics__bw_ac,6.73155559245,0.01440442309562951,2.0,55.0,6.7417410577,56.0,6.7213701272,,,,,,,,
29,Omics__bw_fum,5.7365663405500005,0.21986029916036887,2.0,57.0,5.5811016321,58.0,5.892031049,,,,,,,,
30,Omics__bw_glc,3.2523269234,0.3425750643962405,2.0,59.0,3.0100897723,60.0,3.4945640745,,,,,,,,
31,Omics__bw_pyr,5.73717912735,0.09431678725819746,2.0,61.0,5.6704870875,62.0,5.8038711672000005,,,,,,,,
32,OmpR__wt_nacl,1.15681996435,0.40901976567765136,2.0,63.0,0.8675993144,64.0,1.4460406143,,,,,,,,
33,OmpR__bw_delompr_nacl,1.8635429911,0.03970723693652819,2.0,65.0,1.8916202476000001,66.0,1.8354657346,,,,,,,,
34,MinSpan__wt_ade,2.7745581547000002,,1.0,67.0,2.7745581547000002,,,,,,,,,,
35,MinSpan__wt_glc,2.67293039865,0.27809423833824815,4.0,68.0,2.3049533846,69.0,2.6906751273,70.0,2.7158422845,71.0,2.9802507982,,,,
36,MinSpan__wt_glc_anaero,2.9358024007,0.49640220195738355,2.0,72.0,3.2868117639,73.0,2.5847930375,,,,,,,,
37,MinSpan__wt_trp,5.651099489,,1.0,74.0,5.651099489,,,,,,,,,,
38,MinSpan__bw_delcra_glc,4.4256390283,0.0047985120356305805,2.0,75.0,4.4222459679,76.0,4.4290320887,,,,,,,,
39,MinSpan__bw_delcra_trp,4.7539795956,,1.0,77.0,4.7539795956,,,,,,,,,,
40,MinSpan__bw_delmntr,4.7167327699,,1.0,78.0,4.7167327699,,,,,,,,,,
41,MinSpan__bw_delnac_ade,3.2611052276,,1.0,79.0,3.2611052276,,,,,,,,,,
42,MinSpan__bw_delnac_glc,3.024332075,,1.0,80.0,3.024332075,,,,,,,,,,
43,Cra/Crp__wt_ac,7.06512105575,0.03526537237863289,2.0,81.0,7.0900574397,82.0,7.0401846718,,,,,,,,
44,Cra/Crp__wt_fru,5.65895533585,0.013442007208656943,2.0,83.0,5.6684602703,84.0,5.6494504014,,,,,,,,
45,Cra/Crp__delcra_ac,6.2220844391,0.0013886987455450275,2.0,85.0,6.2230663974,86.0,6.2211024808,,,,,,,,
46,Cra/Crp__delcra_fru,2.12019840055,0.22936244915916448,2.0,87.0,1.9580146574000001,88.0,2.2823821437,,,,,,,,
47,Cra/Crp__delcra_glc,2.8485960969499997,0.1452394227893931,2.0,89.0,2.7458963162,90.0,2.9512958777,,,,,,,,
48,RpoB Knock-in__wt_031,6.5779941525,,1.0,91.0,6.5779941525,,,,,,,,,,
49,RpoB Knock-in__wt_044,2.7575753676,,1.0,92.0,2.7575753676,,,,,,,,,,
50,RpoB Knock-in__wt_lb,7.1627355198,0.014226718039840701,2.0,93.0,7.1727953286,94.0,7.152675711,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,4.9715934119,,1.0,95.0,4.9715934119,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,4.3533186116,,1.0,96.0,4.3533186116,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,5.8942563112999995,0.33022322131909715,2.0,97.0,5.6607532322,98.0,6.1277593904,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,2.9757020759,,1.0,99.0,2.9757020759,,,,,,,,,,
