,PSPTO_1487
SRX1828913,0.0934865554
SRX1828914,0.0995052091
SRX1828915,-0.0556009474
SRX1828916,-0.1366024005
SRX1828917,-0.037885608
SRX1828918,0.0933132593
SRX3983989,0.1574491237
SRX3983990,0.3654688733
SRX3983993,0.8139927481
SRX3983994,0.8055392069
SRX3983995,0.0186807095
SRX3983996,1.0285922399
SRX3983997,0.6668146366000001
SRX3983998,0.1673123211
SRX3983999,0.17794182860000002
SRX3984000,0.1985305713
SRX3984001,0.6206086068000001
SRX3984002,0.6208963078
SRX3984003,0.5776289149
SRX3984004,0.1454018561
SRX3984005,0.1611623839
SRX3984006,0.5140751735
SRX3984007,0.8854984775
SRX3984008,0.1888184181
SRX3984009,-0.0447494858
SRX3984010,0.1040050753
SRX3984011,0.0592164481
SRX3984012,-0.0322946349
SRX3984013,0.0394366626
SRX3984014,0.21362055370000002
SRX3984015,0.5891569154
SRX3984016,0.23533929180000002
SRX3984017,0.1446325229
SRX3984019,0.1569219605
SRX3984020,0.0099533024
SRX3984021,0.6570319589
SRX3984022,0.2070266141
SRX3984023,-0.050633036900000004
SRX3984024,0.15457873630000002
SRX3984025,0.23781073100000003
SRX3984026,0.3725505274
SRX3984027,0.1580939986
SRX3984028,0.0347210123
SRX3984029,0.1241093684
SRX3984031,0.7688045853000001
SRX3984032,0.3633637598
SRX3984034,0.1262916908
SRX3984035,0.20556943
SRX3984036,0.6074753996000001
SRX3984037,1.2202735387
SRX3984038,0.47105473610000004
SRX3984039,0.8102630995000001
SRX3984040,0.123053323
SRX3984041,0.6027458697
SRX3984042,0.7470333888
SRX3984043,0.44096995320000004
SRX3984045,-0.20605749510000002
SRX3984046,0.0012891528
SRX3984047,0.45605048260000003
SRX3984048,0.6409312688000001
SRX3984049,0.8427254549000001
SRX3984050,0.7925888664
SRX3984051,0.499692057
SRX3984052,0.1608993182
SRX3984056,0.6063103867
SRX3984057,0.700428499
SRX3984058,0.4758344993
SRX3984059,0.06818545100000001
SRX3984061,-0.0735768757
SRX3984062,-0.1686001221
SRX3984063,0.051411607000000005
SRX3984064,-0.0121819974
SRX3984065,-0.0207639174
SRX3984066,0.1340228786
SRX3984067,0.17893779640000002
SRX3984068,0.1320031632
SRX3984069,0.8027714162
SRX3984070,0.7297597909
SRX3984071,0.7983767643
SRX3984073,0.10382253990000001
SRX3984074,0.07867527240000001
SRX3984077,0.28936946610000003
SRX3984078,0.1964829724
SRX3984079,1.1062400086
SRX3984080,-0.0769478068
SRX3984082,0.16547447040000002
SRX3984084,0.7522821092
SRX6997963,-0.044897923000000006
SRX6997964,0.1166022426
SRX6997965,-0.0357869377
SRX6997967,0.0313365606
SRX6997968,0.0464328114
SRX6997969,0.261766961
SRX6997971,0.0135613624
SRX6997972,-0.0066299031
SRX6997973,-0.1604123612
SRX3159100,0.1045571334
SRX3159101,0.0836102306
SRX3159102,-0.013877714800000001
SRX3159103,-0.1742896492
SRX3159000,0.1405321172
SRX3159001,0.48688636970000004
SRX3159002,-0.11262486170000001
SRX3159003,0.029843297
SRX3159004,0.0359125894
SRX3159005,0.1998454817
SRX3159006,0.2515435375
SRX3159007,-0.3733512087
SRX3159008,0.2086208493
SRX3159009,0.2715005985
SRX3159010,-0.1468661138
SRX3159012,0.14875739940000002
SRX3159013,0.0145886456
SRX3159014,-0.040308013000000004
