,BSU13890
M9exp_1,14.6555
M9exp_2,14.2313
M9exp_3,14.2136
M9tran_1,14.1202
M9tran_2,13.7574
M9tran_3,14.3635
M9stat_1,8.2012
M9stat_2,8.1511
M9stat_3,7.9768
MG-0.1_1,9.8913
MG-0.1_2,9.2578
MG-0.1_3,10.2848
MG-0.2_2,9.8735
MG-0.2_3,9.5667
MG+5_1,14.3857
MG+5_2,13.937
MG+5_3,13.7494
MG+10_1,14.8152
MG+10_2,14.5753
MG+10_3,13.5705
MG+15_1,13.935
MG+15_2,15.0735
MG+15_3,14.7338
MG+25_1,14.5869
MG+25_2,14.1524
MG+25_3,14.9948
MG+45_1,14.6193
MG+45_2,13.9985
MG+45_3,15.3817
MG+60_2,14.5249
MG+60_3,14.6418
MG+90_2,14.1937
MG+90_3,15.1071
MG+120_1,13.3521
MG+120_2,14.1066
MG+120_3,14.1748
MG+150_1,14.5389
MG+150_3,14.8123
GM-0.1_1,14.298
GM-0.1_2,14.9076
GM-0.1_3,14.4886
GM-0.2_1,14.0799
GM-0.2_2,14.7611
GM-0.2_3,14.3775
GM+5_1,13.998
GM+5_2,14.6686
GM+5_3,14.4844
GM+10_2,14.5907
GM+10_3,13.5793
GM+15_1,14.2033
GM+15_2,13.9652
GM+15_3,13.9214
GM+25_1,14.6704
GM+25_2,14.3491
GM+25_3,13.7524
GM+45_1,14.3674
GM+45_2,13.556
GM+45_3,13.6224
GM+60_1,14.3707
GM+60_2,13.3032
GM+60_3,13.5168
GM+90_1,14.701
GM+90_2,14.3796
GM+90_3,14.2664
GM+120_1,13.436
GM+120_3,14.0094
GM+150_1,14.1416
GM+150_2,13.9652
GM+150_3,14.36
BT_1,10.7478
BT_2,10.2156
B36_1,11.7504
B36_2,11.356
B60_1,12.4276
B60_2,12.2327
S0_1,11.0663
S0_2,11.3947
S0_3,10.978
S1_1,9.4602
S1_2,9.0161
S1_3,9.2834
S2_1,8.0113
S2_2,7.9085
S2_3,7.6193
S3_1,8.9029
S3_2,9.4307
S4_1,12.1318
S4_2,11.7088
S4_3,11.2394
S5_1,12.6805
S5_2,12.7046
S5_3,13.2145
S6_1,12.4571
S6_2,11.5011
S6_3,12.325
S6/t_1,12.5055
S6/t_2,11.0195
S6_4,11.6276
S6_5,12.444
S6_6,12.7725
S7_4,12.1115
S7_5,11.9337
S7_6,12.121
S8_4,11.3302
S8_5,11.4851
G135_1,15.9136
G135_3,14.3901
G150_1,16.0392
G150_2,15.5753
G150_3,16.0904
G180_1,15.2463
G180_2,15.4799
G180_3,14.7567
T-5.40H_1,14.675999999999998
T-4.40H_1,14.5168
T-3.40H_1,14.3871
T-2.40H_1,14.2426
T-1.40H_1,14.048
T-1.10H_1,14.0193
T-0.40H_1,13.5361
T0.0H_1,13.9718
T0.30H_1,11.3888
T1.0H_1,9.1669
T1.30H_1,8.801
T2.0H_1,8.5795
