,BSU33380
M9exp_1,9.7435
M9exp_2,9.4878
M9exp_3,9.4248
M9tran_1,9.5476
M9tran_2,9.2277
M9tran_3,9.4237
M9stat_1,8.3584
M9stat_2,8.6059
M9stat_3,8.3659
MG-0.1_1,9.5663
MG-0.1_2,8.7853
MG-0.1_3,9.8411
MG-0.2_2,9.1987
MG-0.2_3,9.4123
MG+5_1,9.5144
MG+5_2,9.1275
MG+5_3,9.4625
MG+10_1,9.7824
MG+10_2,9.3663
MG+10_3,9.3135
MG+15_1,9.127
MG+15_2,10.0516
MG+15_3,9.6684
MG+25_1,9.6048
MG+25_2,9.2222
MG+25_3,9.5533
MG+45_1,9.4382
MG+45_2,9.0276
MG+45_3,10.1332
MG+60_2,9.4124
MG+60_3,9.776
MG+90_2,9.1771
MG+90_3,9.7536
MG+120_1,9.4098
MG+120_2,9.7098
MG+120_3,9.4963
MG+150_1,9.254
MG+150_3,9.2407
GM-0.1_1,9.3698
GM-0.1_2,9.5378
GM-0.1_3,9.3313
GM-0.2_1,9.3548
GM-0.2_2,9.5425
GM-0.2_3,9.1344
GM+5_1,8.9739
GM+5_2,9.2769
GM+5_3,9.3164
GM+10_2,9.0694
GM+10_3,8.4282
GM+15_1,9.2806
GM+15_2,8.8238
GM+15_3,8.9773
GM+25_1,9.1875
GM+25_2,8.9835
GM+25_3,8.7339
GM+45_1,9.5819
GM+45_2,8.5508
GM+45_3,8.8612
GM+60_1,9.1862
GM+60_2,8.7388
GM+60_3,8.9188
GM+90_1,9.5851
GM+90_2,9.7048
GM+90_3,9.1623
GM+120_1,9.3549
GM+120_3,9.44
GM+150_1,9.3413
GM+150_2,8.783999999999999
GM+150_3,9.3088
BT_1,8.5835
BT_2,8.2492
B36_1,9.049
B36_2,8.5668
B60_1,8.2187
B60_2,8.3855
S0_1,9.8967
S0_2,10.0025
S0_3,10.0547
S1_1,9.9562
S1_2,9.7345
S1_3,10.0648
S2_1,9.3502
S2_2,9.3279
S2_3,9.2897
S3_1,9.6387
S3_2,9.6466
S4_1,9.5136
S4_2,9.1124
S4_3,8.8676
S5_1,8.8571
S5_2,9.1077
S5_3,9.2654
S6_1,8.4169
S6_2,7.8636
S6_3,8.3475
S6/t_1,8.5035
S6/t_2,7.6983
S6_4,8.5837
S6_5,8.8863
S6_6,8.9602
S7_4,9.3646
S7_5,9.0279
S7_6,9.4262
S8_4,8.8269
S8_5,9.0629
G135_1,10.4988
G135_3,9.0716
G150_1,10.162
G150_2,10.6314
G150_3,10.5189
G180_1,10.0168
G180_2,10.3376
G180_3,9.6049
T-5.40H_1,9.622
T-4.40H_1,9.3906
T-3.40H_1,9.5431
T-2.40H_1,9.4571
T-1.40H_1,9.4563
T-1.10H_1,9.4758
T-0.40H_1,9.5318
T0.0H_1,9.5098
T0.30H_1,9.6135
T1.0H_1,9.3123
T1.30H_1,9.0
T2.0H_1,8.7328
T2.30H_1,8.7662
T3.0H_1,8.2715
T3.30H_1,8.6162
T4.0H_1,8.5081
T5.0H_1,8.1465
LBexp_1,10.6503
LBexp_2,10.7666
LBexp_3,10.436
LBtran_1,11.4614
LBtran_2,10.7019
LBtran_3,10.661
LBstat_1,8.2691
LBstat_2,8.2118
LBstat_3,8.1852
LBGexp_1,10.3521
LBGexp_2,10.5631
LBGexp_3,10.3886
LBGtran_2,9.4125
LBGtran_3,10.0156
LBGstat_1,8.4276
LBGstat_2,8.1316
LBGstat_3,8.5553
Mt0_1,10.6939
Mt0_3,11.0236
M0t45_1,10.5677
M0t45_2,10.7126
M0t45_3,10.5754
M0t90_1,8.4836
M0t90_2,8.9579
M0t90_3,9.0633
M40t45_1,10.2587
M40t45_2,11.6039
M40t45_3,10.5235
M40t90_1,9.0936
M40t90_2,9.4051
M40t90_3,9.7144
dia0_1,10.5474
dia0_2,10.8267
dia0_3,10.7329
dia5_1,10.0209
dia5_2,9.6087
dia5_3,9.309
dia15_1,8.4651
dia15_2,9.1237
dia15_3,10.0529
C30_1,8.9087
C30_2,9.0455
C90_1,10.3927
C90_2,10.5732
SMM_1,9.5202
SMM_2,9.3452
SMM_3,9.5167
Salt_1,8.8069
Salt_2,8.7175
Salt_3,8.9203
M+G_1,9.2778
M+G_2,9.3197
M+G_3,9.2689
Glu_1,9.7843
Glu_2,9.4415
Glu_3,9.5846
Fru_1,9.6651
Fru_2,9.8462
Fru_3,9.3947
Mal_1,8.9383
Mal_2,9.1518
Mal_3,9.4545
G+S_2,8.8667
G+S_3,9.0935
Pyr_1,8.5453
Pyr_2,8.5152
Pyr_3,8.7436
Gly_1,8.5372
Gly_2,9.0151
Gly_3,8.4342
Glucon_1,8.8599
Glucon_2,8.923
Glucon_3,8.9369
BI_1,10.3782
BI_2,11.1783
BC_2,8.6524
BC/t_1,8.8123
BC/t_2,9.4466
BC_1,8.651
Sw_1,9.8374
Sw_2,10.3358
BMM_1,10.5124
BMM_2,10.3261
BMM_3,10.126
Heat_1,11.9597
Heat_2,11.5617
Heat_3,11.4206
Cold_1,10.5916
Cold_2,9.4967
Cold_3,9.5161
Etha_1,10.3063
Etha_2,10.2465
Etha_3,10.5251
SMMPr_1,9.3708
SMMPr_2,9.4494
SMMPr_3,9.7161
HiTm_1,9.8069
HiTm_2,9.8087
HiTm_3,9.8637
LoTm_1,9.7649
LoTm_2,9.3306
LoTm_3,9.3402
HiOs_1,9.0081
HiOs_2,8.8679
HiOs_3,8.8702
Oxctl_1,9.8791
Oxctl_2,9.9792
Oxctl_3,10.3859
Diami_1,8.7366
Diami_2,9.016
Diami_3,9.0084
Paraq_1,9.8808
