,USA300HOU_RS08310
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.3283017546
USA300_LAC_U01-Set001_CAMHB_Control_1,8.5641490366
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.4182114113
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.4373051536
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.4876061331
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.4703630029
USA300_LAC_U01-Set001_CAMHB_Control_2,8.4919834822
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.5292658393
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.5967826193
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.4840139194
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.7789977288
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.6882436582
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.9175300906
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.7751032331
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.7535195324
USA300_LAC_U01-Set001_R10LB_Control_1,8.1336100599
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.0112482682
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.3782093692
USA300_LAC_U01-Set001_R10LB_Control_2,8.202907335
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.0461740037
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.2658945701
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.0640468495
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.9300383643
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.0845751428
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.4148622839
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.9424508603
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.0810647322
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.5888212644
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.5357773238
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.7243960873
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.6895946191
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.7269511847
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.5823302139
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.3696874511
USA300_LAC_U01-Set004_CAMHB_Control_1,8.7142283487
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.6202727546
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.7287925409
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.7945428008
USA300_LAC_U01-Set004_CAMHB_Control_2,8.6809121634
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.7003803207
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.7083372057
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.8269046292
USA300_LAC_U01-Set004_R10LB_Control_1,8.7603192318
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.6246713499
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.8331986317
USA300_LAC_U01-Set004_R10LB_Control_2,8.713423003
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.6348266979
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.6992646491
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.0813002196
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.0649596311
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.3979741978
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.2774594206
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.9240355038
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.8608966949
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.223643815
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.3268995169
USA300_LAC_ICA-Set001_R10LB_Control_1,7.4164112382
USA300_LAC_ICA-Set001_R10LB_Control_2,7.4873642468
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.6472008917
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.6373243285
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.2061485988
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.2185372744
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.8935797855
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.0385241282
USA300_TCH1516_BK-Set001_THB_Control_1,7.6290637281
USA300_TCH1516_BK-Set001_THB_Control_2,8.3925998906
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.3599407408
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.9030646371
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.7475492096
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.1774624331
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.7391415950999995
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.9677686734
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.4391087839
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.3836684718
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.5041590862
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.3719642428
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.728893447
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.7843608852
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.4834991717
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.44934863
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.4314454563
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.3990574864
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.4312667707
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.5040438162
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.3225769234
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.3336406675
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.4932961455
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.4729264521
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.4729335938
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.5537001809
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.4746238247
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.5842226971
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.0665768856
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.2914198764
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.040967582
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,9.0561730487
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,9.0268862369
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.9655749661
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.0202665509
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.6921430005
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.6414504491
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.5981083818
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.7927634067
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.4292007483999996
USA300_TCH1516_ICA-Set003_Control_1,7.8597095174
USA300_TCH1516_ICA-Set003_Control_2,7.7708402969
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.1873256224
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.9319045736
