,PN96_RS00310
SBRG_BHIN_Growth_Late_1,-1.264265686
SBRG_BHIN_Growth_Late_2,-1.2091369069999995
SBRG_BHIN_Growth_Mid_1,-0.8202331249999997
SBRG_BHIN_Growth_Mid_2,-1.947536744
SBRG_BHIN_Growth_Stat_1,-1.2381680580000003
SBRG_BHIN_Growth_Stat_2,-1.108776529
SBRG_LBv2_Growth_Late_1,-0.3720770880000001
SBRG_LBv2_Growth_Late_2,-0.7293892130000001
SBRG_LBv2_Growth_Mid_1,0.2513230489999998
SBRG_LBv2_Growth_Mid_2,-0.2513230489999998
SBRG_LBv2_Growth_Stat_1,-3.025388464
SBRG_LBv2_Growth_Stat_2,-3.131363834
SBRG_MHB_Rich_Mid_1,0.4371394789999998
SBRG_MHB_Rich_Mid_2,0.4143739709999998
SBRG_NBO_Rich_Mid_1,0.0509094079999998
SBRG_NBO_Rich_Mid_2,-0.3384869129999996
SBRG_M9Na_Arabinose_Mid_1,-0.4306477819999994
SBRG_M9Na_Arabinose_Mid_2,-0.706597682
SBRG_M9Na_Galactose_Mid_1,0.4783569810000001
SBRG_M9Na_Galactose_Mid_2,0.6108102710000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.4921963900000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.3212573929999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1089890499999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0616180029999995
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.5084955879999997
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.5870899810000001
SBRG_M9Na_GlcNAc_Mid_1,-0.5637240989999999
SBRG_M9Na_GlcNAc_Mid_2,-0.8955608100000001
SBRG_M9Na_Gluconate_Mid_1,-0.2307869529999999
SBRG_M9Na_Gluconate_Mid_2,0.1633791479999997
SBRG_M9Na_Glucosamine_Mid_1,-2.044596341
SBRG_M9Na_Glucosamine_Mid_2,-2.228416433
SBRG_M9Na_Glycerol_Mid_1,0.2975219190000002
SBRG_M9Na_Glycerol_Mid_2,0.2669024399999999
SBRG_M9Na_Maltose_Mid_1,-0.260092309
SBRG_M9Na_Maltose_Mid_2,-0.2926106490000002
SBRG_M9Na_Mannitol_Mid_1,-0.1318341829999996
SBRG_M9Na_Mannitol_Mid_2,0.2411442600000004
SBRG_M9Na_Trehalose_Mid_1,-0.3296803849999996
SBRG_M9Na_Trehalose_Mid_2,-0.3418281379999994
SBRG_M9Na_ethanol_Mid_1,-2.000423326
SBRG_M9Na_ethanol_Mid_2,-1.4709312790000002
SBRG_M9Na_fructose_Mid_1,-0.1986741549999999
SBRG_M9Na_fructose_Mid_2,-0.3407469139999994
SBRG_M9Na_fumarate_Mid_1,0.844578265
SBRG_M9Na_fumarate_Mid_2,0.9562394520000002
SBRG_M9Na_glucoseGrowth_Late_1,-0.2310196079999995
SBRG_M9Na_glucoseGrowth_Late_2,-0.216074828
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0259245630000002
SBRG_M9Na_glucoseGrowth_Mid_2,0.0259245630000002
SBRG_M9Na_glucoseGrowth_Stat_1,-1.1540440379999994
SBRG_M9Na_glucoseGrowth_Stat_2,-2.0987184129999994
SBRG_M9Na_ribose_Mid_1,0.2792271519999998
SBRG_M9Na_ribose_Mid_2,1.269776341
SBRG_M9Na_succinate_Mid_1,-0.7343904889999999
SBRG_M9Na_succinate_Mid_2,-0.515125652
SBRG_M9Na_sucrose_Mid_1,-0.2243606509999995
SBRG_M9Na_sucrose_Mid_2,-0.5721192229999996
