,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.349333333333334,0.2173246726290716,3.0,0.0,10.5184,1.0,10.4254,2.0,10.1042,,,,,,,,,,
1,LB__LBtran,9.042166666666667,0.34215777549740556,3.0,3.0,9.3254,4.0,9.1391,5.0,8.662,,,,,,,,,,
2,LB__LBstat,9.259100000000002,0.5757166577405932,3.0,6.0,9.86,7.0,9.2049,8.0,8.7124,,,,,,,,,,
3,LB__LBGexp,9.8944,0.4018253725189589,3.0,9.0,9.5475,10.0,9.801,11.0,10.3347,,,,,,,,,,
4,LB__LBGtran,8.95655,0.8343152911220074,2.0,12.0,8.3666,13.0,9.5465,,,,,,,,,,,,
5,LB__LBGstat,8.817366666666667,0.37526537721102493,3.0,14.0,8.879,15.0,8.4151,16.0,9.158,,,,,,,,,,
6,Life Cycle__S0,8.9957,0.2440788602071057,3.0,17.0,8.7437,18.0,9.231,19.0,9.0124,,,,,,,,,,
7,Life Cycle__S1,9.767133333333334,0.12872565141933975,3.0,20.0,9.8062,21.0,9.6234,22.0,9.8718,,,,,,,,,,
8,Life Cycle__S2,9.2117,0.5596642118270556,3.0,23.0,9.8423,24.0,9.0188,25.0,8.774000000000001,,,,,,,,,,
9,Life Cycle__S3,9.47895,0.0236880771697494,2.0,26.0,9.4957,27.0,9.4622,,,,,,,,,,,,
10,Life Cycle__S4,9.456266666666666,0.6569556783629567,3.0,28.0,10.1839,29.0,9.2782,30.0,8.9067,,,,,,,,,,
11,Life Cycle__S5,9.5147,0.357047741905757,3.0,31.0,9.1095,32.0,9.6514,33.0,9.7832,,,,,,,,,,
12,Life Cycle__S6,8.061387499999999,0.5359813707783403,8.0,34.0,8.0094,35.0,7.0629,36.0,8.4977,37.0,8.4594,38.0,7.4487,39.0,8.1455,40.0,8.397,41.0,8.4705
13,Life Cycle__S7,9.473799999999999,0.2512234662606181,3.0,42.0,9.2547,43.0,9.4187,44.0,9.748,,,,,,,,,,
14,Life Cycle__S8,9.1631,0.012020815280170927,2.0,45.0,9.1716,46.0,9.1546,,,,,,,,,,,,
15,Life Cycle__G135,9.542,1.0521748904055823,2.0,47.0,10.286,48.0,8.798,,,,,,,,,,,,
16,Life Cycle__G150,10.437766666666667,0.40871905183552826,3.0,49.0,10.0015,50.0,10.8118,51.0,10.5,,,,,,,,,,
17,Life Cycle__G180,10.285433333333334,0.5181207227406891,3.0,52.0,10.342600000000001,53.0,10.7726,54.0,9.7411,,,,,,,,,,
18,Stress Time Course__C30,10.05035,0.03146625176280088,2.0,55.0,10.0281,56.0,10.0726,,,,,,,,,,,,
19,Stress Time Course__C90,9.7459,0.34054262581944145,2.0,57.0,9.9867,58.0,9.5051,,,,,,,,,,,,
20,Biofilm__BI,8.97795,0.23129462812612075,2.0,59.0,9.1415,60.0,8.8144,,,,,,,,,,,,
21,Biofilm__BC,8.59195,0.7367519415198942,4.0,61.0,8.1728,62.0,8.9088,63.0,9.4638,64.0,7.8224,,,,,,,,
22,Biofilm__Sw,7.3434,0.14481546878700532,2.0,65.0,7.241,66.0,7.4458,,,,,,,,,,,,
23,Life Cycle__BT,7.4999,0.040022243815158266,2.0,67.0,7.5282,68.0,7.4716000000000005,,,,,,,,,,,,
24,Life Cycle__B36,7.731450000000001,0.22705198743900068,2.0,69.0,7.5709,70.0,7.892,,,,,,,,,,,,
25,Life Cycle__B60,8.467649999999999,0.6766304789174068,2.0,71.0,7.9892,72.0,8.9461,,,,,,,,,,,,
26,M9__M9exp,9.826666666666666,0.20374467682207897,3.0,73.0,10.0616,74.0,9.72,75.0,9.6984,,,,,,,,,,
27,M9__M9tran,9.709800000000001,0.05410277257220722,3.0,76.0,9.7032,77.0,9.7669,78.0,9.6593,,,,,,,,,,
28,M9__M9stat,8.315399999999999,0.2133192677654779,3.0,79.0,8.3615,80.0,8.5019,81.0,8.0828,,,,,,,,,,
29,Supplement__M+G,9.931066666666666,0.04615477584533723,3.0,82.0,9.9837,83.0,9.8975,84.0,9.912,,,,,,,,,,
30,Supplement__Glu,10.035933333333334,0.19380013759885015,3.0,85.0,10.052,86.0,9.8346,87.0,10.2212,,,,,,,,,,
31,Supplement__Fru,10.0154,0.34986553131167375,3.0,88.0,10.2707,89.0,10.1589,90.0,9.6166,,,,,,,,,,
32,Supplement__Mal,9.283266666666668,0.7255259081062047,3.0,91.0,8.4801,92.0,9.4785,93.0,9.8912,,,,,,,,,,
33,Supplement__G+S,9.29685,0.22705198743900004,2.0,94.0,9.1363,95.0,9.4574,,,,,,,,,,,,
34,Supplement__Pyr,9.3087,0.1243691280020884,3.0,96.0,9.1651,97.0,9.3791,98.0,9.3819,,,,,,,,,,
35,Supplement__Gly,8.651266666666666,0.2702005613120255,3.0,99.0,8.469,100.0,8.9617,101.0,8.5231,,,,,,,,,,
36,Supplement__Glucon,9.1457,0.3034799663898753,3.0,102.0,9.3604,103.0,9.2782,104.0,8.7985,,,,,,,,,,
37,Stressors__aero,9.7388,0.8351642473190528,3.0,105.0,10.5312,106.0,8.8666,107.0,9.8186,,,,,,,,,,
38,Stressors__nit,9.450433333333335,0.4567537666328905,3.0,108.0,9.1662,109.0,9.9773,110.0,9.2078,,,,,,,,,,
39,Stressors__ferm,9.4346,0.4173234117563975,3.0,111.0,9.9155,112.0,9.1675,113.0,9.2208,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.9902,,1.0,114.0,9.9902,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.7703,,1.0,115.0,9.7703,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.9575,,1.0,116.0,9.9575,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.6402,,1.0,117.0,9.6402,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.6763,,1.0,118.0,9.6763,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.75,,1.0,119.0,9.75,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.6922,,1.0,120.0,9.6922,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.5276,,1.0,121.0,9.5276,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.6727,,1.0,122.0,9.6727,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.3294,,1.0,123.0,9.3294,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.9654,,1.0,124.0,8.9654,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.7622,,1.0,125.0,8.7622,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.8878,,1.0,126.0,8.8878,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.5662,,1.0,127.0,8.5662,,,,,,,,,,,,,,
