,297
aat__00m_00s__1,-0.7340137579
aat__00m_30s__1,0.2611411659
aat__01m_00s__1,-0.32881611990000004
aat__02m_00s__1,-0.5495153473000001
aat__05m_00s__1,-0.3638291501
aat__10m_00s__1,0.1168708175
aat__00m_00s__2,1.1032894949
aat__00m_30s__2,1.780782209
aat__01m_00s__2,0.7681270196000001
aat__02m_00s__2,0.5629363697
aat__05m_00s__2,0.2215452161
aat__10m_00s__2,0.2526306182
aat__00m_00s__3,-0.36927573690000004
aat__00m_30s__3,-0.0099821358
aat__01m_00s__3,-0.1562617905
aat__02m_00s__3,-0.3440901676
aat__05m_00s__3,-1.3237814071
aat__10m_00s__3,-0.6739858022
abx_mega__dmso-2__1,-6.4703622014
abx_mega__ery_dmso__1,1.9304976437999999
abx_mega__nal_naoh__1,-5.1068496744
abx_mega__dmso-5__1,-0.0019941675
abx_mega__rif_dmso__1,2.1417684097
abx_mega__novo_h2o__1,5.1501657824
abx_mega__rach_dmso__1,-1.157719239
abx_mega__metro_dmso__1,-0.8167419828
abx_mega__dmso-6__1,-0.21501998930000002
abx_mega__chl_h2o__1,2.4503297108
abx_mega__cst_h2o__1,-1.4234114663000001
abx_mega__tec_h2o__1,-0.6833191106000001
abx_mega__str_h2o__1,-1.5555377366
abx_mega__ctx_h2o__1,-1.6931418714
abx_mega__nal_naoh__2,-1.6391624747
abx_mega__phos_h2o__1,-1.045019654
abx_mega__dmso-5__2,0.654597875
abx_mega__polmyx_h2o__1,-3.1157905491
abx_mega__h2o-8b__1,-2.0989591425
abx_mega__h2o-6__1,-1.8571497863
abx_mega__thio_dmso__1,-1.4674590152
abx_mega__phos_h2o__2,-2.5972463574
abx_mega__ctx_h2o__2,-3.2856112168
abx_mega__lzd_dmso__1,0.3810227872
abx_mega__naoh-9__1,-3.6577211151
abx_mega__dox_dmso__1,-0.4565292996
abx_mega__phos_ethanol__1,-2.7219549012
abx_mega__teix_dmso__1,-1.7292238862
abx_mega__dmso-10__1,-3.2337236847
abx_mega__van_dmso__1,1.3450372716
abx_mega__ramo_h2o__1,-0.7619868611
abx_mega__tec_h2o__2,-0.6968715674
abx_mega__h2o-7__1,-2.8015934565
abx_mega__cro_h2o__1,-2.6370829708
abx_mega__tric_ethanol__1,-2.4629751432
abx_mega__nor_naoh__1,-0.3655711338
abx_mega__teix_dmso__2,1.6221295385999999
abx_mega__nal_naoh__3,-1.221997695
abx_mega__novo_h2o__2,5.0692538126
abx_mega__dmso-10__2,-3.5119226681
abx_mega__phos_h2o__3,-2.4262664269
abx_mega__dmso-6__2,1.4645431943
abx_mega__rfp_ethanol__1,2.3693987407
abx_mega__dmso-5__3,0.2982257887
abx_mega__amyc-d_dmso__1,1.5583524558000001
abx_mega__sxt_dmso__1,-0.9114003061
abx_mega__dmso-1__1,-0.9043652313
abx_mega__pen_h2o__1,-0.0618588884
abx_mega__dmso-10__3,-2.914083788
abx_mega__nal_naoh__4,-2.8785587364
abx_mega__cip_naoh__1,-2.557820798
abx_mega__pen_h2o__2,-0.31837237700000004
abx_mega__ery_dmso__2,3.680606664
abx_mega__dmso-2__2,-3.7354609056
abx_mega__van_dmso__2,1.1068669494
abx_mega__h2o-1b__1,-2.4528389254
abx_mega__ery_h2o__1,1.0527093382
abx_mega__bacit_h2o__1,-1.277328796
abx_mega__chl_h2o__2,1.6463984281
abx_mega__str_h2o__2,-3.1876072423
abx_mega__rfp_ethanol__2,4.1948753444
abx_mega__polmyx_h2o__2,-1.6341263691
abx_mega__tric_h2o__1,-0.463095943
abx_mega__cip_naoh__2,0.3910065823
abx_mega__novo_h2o__3,5.9399253688
abx_mega__bacit_dmso__1,3.5522529057
abx_mega__gen_h2o__1,1.2874713718
abx_mega__bacit_dmso__2,2.785584885
abx_mega__chl_dmso__1,1.3562317047999999
abx_mega__bacit_h2o__2,-0.5753404215
abx_mega__lvx_dmso__1,-0.8093082308
abx_mega__bacit_h2o__3,-0.7678781815
abx_mega__nor_naoh__2,-0.1906094119
abx_mega__amyc-d_dmso__2,3.2210469333
abx_mega__polmyx_h2o__3,-5.013742206
abx_mega__naoh-6__1,-1.9778967199
abx_mega__cst_h2o__2,1.9637862985
abx_mega__h2o-1b__2,-2.3176026262000002
abx_mega__rfp_h2o__1,4.771870077
abx_mega__tet_h2o__1,1.3452966695
abx_mega__flavo_dmso__1,-2.450609504
abx_mega__zeocin_h2o__1,-2.7783600826
abx_mega__nor_naoh__3,-0.3367997732
abx_mega__rach_dmso__2,-1.7169673578
abx_mega__thio_dmso__2,1.0726487857
abx_mega__amyc-d_dmso__3,3.6601574769000003
abx_mega__rif_dmso__2,3.5224179527
abx_mega__amyc-d_dmso__4,1.0638238991
abx_mega__teix_dmso__3,-1.5117224141999999
abx_mega__valin_dmso__1,4.5399877237
abx_mega__teix_dmso__4,0.1817066775
abx_mega__ethanol-10__1,-2.9657595336
abx_mega__inh_h2o__1,-3.8849952895
abx_mega__rif_dmso__3,1.815759184
abx_mega__van_dmso__3,5.7156890975
abx_mega__doxo_dmso__1,-4.9090130829
abx_mega__tmp_dmso__1,-1.3349103868
abx_mega__ethanol-10__2,-3.4127982083
abx_mega__tmp_dmso__2,-1.0768381836
abx_mega__amyc-d_dmso__5,3.4474867675
abx_mega__novo_h2o__4,5.9824231669
abx_mega__cro_h2o__2,-3.1799076351
abx_mega__cro_h2o__3,-1.9003226407
abx_mega__gen_h2o__2,1.0724639478
abx_mega__phos_h2o__4,-4.4280409124
abx_mega__metro_dmso__2,-1.8874852701
abx_mega__ery_h2o__2,0.5854710396
abx_mega__sacet_h2o__1,-3.5350584518
abx_mega__nal_naoh__5,-1.0855437415
abx_mega__bacit_h2o__4,-0.9219291576
abx_mega__cip_naoh__3,-1.6424654359000002
abx_mega__ethanol-8__1,-1.8257848475
abx_mega__h2o-8a__1,-1.7791739828000002
abx_mega__ery_h2o__3,0.7434123681
abx_mega__flavo_dmso__2,-2.6027379107
abx_mega__rif_dmso__4,2.8839066694
abx_mega__novo_h2o__5,5.9715979618
abx_mega__teix_dmso__5,-3.1037245235
abx_mega__naoh-2__1,-3.3538644575
abx_mega__novo_h2o__6,4.8754866975
abx_mega__ctx_h2o__3,-2.7978379766
abx_mega__rach_dmso__3,-0.3151749373
abx_mega__valin_dmso__2,4.8730821249
abx_mega__amyc-d_dmso__6,3.090611881
abx_mega__dox_dmso__2,1.7602939209000001
abx_mega__teix_dmso__6,-3.1021335029
abx_mega__naoh-6__2,-1.4064077754
abx_mega__inh_h2o__2,-3.9220104093
abx_mega__chl_h2o__3,0.274556901
abx_mega__nal_naoh__6,-0.6634642602
abx_mega__chl_dmso__2,2.4024310561
abx_mega__rach_dmso__4,-2.5152540833
abx_mega__teix_dmso__7,-3.2888496976
