,ABUW_3189
SRX3737100,0.6481787287
SRX3737101,0.2436775346
SRX3737103,0.3121100168
SRX3737104,0.09068126530000001
SRX3737105,-0.0473854399
SRX3737106,0.0331099126
SRX3737107,-0.076405738
SRX3737108,-1.5877300611
SRX3737109,-1.7818604367000002
SRX3737110,-0.6466397338000001
SRX3737111,-1.4453524397
Abaum_0017,-0.0350147262
Abaum_0018,-0.9169422835000001
Abaum_0019,-0.8057333142
Abaum_0020,-0.43861155900000004
Abaum_0021,0.1114850477
Abaum_0022,0.06565053800000001
Abaum_0023,0.0350147262
Abaum_0024,-0.7005769681
Abaum_0025,0.189705922
Abaum_0026,-0.095097736
SRX3141471,-0.20044596890000002
SRX3141472,-0.13460157250000002
SRX3141473,-0.0693150147
SRX3141474,0.20391658710000002
SRX3141475,-0.3284785195
SRX3141476,-0.4076863724
SRX3141477,-0.24303687910000002
SRX3141478,-0.136964484
SRX3141479,-0.26320195090000004
SRX8944518,0.0392358405
SRX8944519,0.0808628914
SRX8944520,-0.1517556908
SRX8944521,-0.2680855318
SRX8944522,0.1125198503
SRX8944523,0.2594741716
SRX5930997,-0.034851975
SRX5930998,-0.012327489300000001
SRX5930999,0.0471794643
SRX5931001,1.1064504429
SRX5931002,0.8917124065
SRX4488546,0.9716027927
SRX4488547,-0.5713659293000001
SRX4488548,0.5847050564
SRX4488549,-0.40023686340000003
SRX4488550,0.8125056165000001
SRX4488551,1.0875884575
SRX4488552,1.0194500371
SRX4488553,0.8093144438000001
SRX4488554,0.7635504494
SRX4488555,0.8108860548
SRX4488556,0.6162126222000001
SRX4488557,0.6938173889
SRX2568047,0.6540391924
SRX2568048,0.3425423421
SRX2568049,0.7636603244
SRX2568050,0.1709773625
SRX2568051,0.3019486842
SRX2568052,0.4671289296
SRX2568053,1.1574296264
SRX2568054,1.1373369957
SRX2568055,0.505721776
SRX2568056,0.30452412770000004
SRX2568057,0.6905974167000001
SRX2568058,0.6597984414
SRX2568059,1.0320960951
SRX2568060,1.0070561043
SRX2568061,1.0344511567
SRX2568062,0.3704268529
SRX2568063,-0.45862192030000004
SRX2568064,0.08819506740000001
Abaum_0001,-0.38808241460000004
Abaum_0002,-0.007638653400000001
Abaum_0003,0.3105824043
Abaum_0004,0.1209601371
Abaum_0005,-0.0482824187
Abaum_0006,0.34379715780000003
Abaum_0007,0.38011556350000003
Abaum_0008,-0.0887609666
Abaum_0009,-0.1054598192
Abaum_0010,-0.0180796438
Abaum_0011,-0.0010702847000000001
Abaum_0012,0.0010702847000000001
Abaum_0013,-0.14636632430000002
Abaum_0014,0.2204682741
Abaum_0015,-0.3413585152
Abaum_0016,-0.2203738579
ERX1221046,-0.1717884393
ERX1221048,-0.188835245
ERX1221049,0.3606236843
ERX1221050,-0.4305330824
ERX1221052,-0.0878930471
ERX1221053,0.0971669034
ABNM035,0.633043178
ABNM036,-0.633043178
ABNM037,-0.149004145
ABNM038,-1.133879111
ABNM041,0.46842987100000005
ABNM042,-0.39905503600000003
ABNM019,0.0212175195
ABNM020,-0.0212175195
ABNM021,0.2023034426
ABNM022,0.5471990625
ABNM023,-0.4348635247
ABNM024,-0.1556484802
ABNM025,0.084787763
ABNM026,-0.1520822004
ABNM027,0.0092645495
ABNM028,-0.0092645495
ABNM029,-0.27946972800000003
ABNM030,-0.4331774691
ABNM031,-0.413103922
ABNM032,-0.7602455695
ABNM033,-0.4601850912
ABNM034,-0.3399460252
ABNM001,0.3037127497
ABNM002,-0.3037127497
ABNM003,0.2219179171
ABNM004,0.6733175993
ABNM005,-0.843459422
ABNM006,-0.2150864522
ABNM007,0.0965247097
ABNM008,-0.21034938120000002
ABNM009,0.5867143157
ABNM010,0.37116009710000003
ABNM043,-0.48985968700000004
ABNM044,0.48985968700000004
ABNM045,0.039509806
ABNM046,0.11494161400000001
ABNM047,0.9760742960000001
ABNM048,0.966785647
ABNM011,-0.0564101526
ABNM012,0.0564101526
ABNM013,-0.5398679635
ABNM014,-0.5004233618
ABNM015,-0.5837731071
ABNM016,-0.549981928
ABNM017,-0.9770780986000001
ABNM018,-0.5850261422
