,PN96_RS22955
SBRG_BHIN_Growth_Late_1,0.1437891954999999
SBRG_BHIN_Growth_Late_2,0.5248154215
SBRG_BHIN_Growth_Mid_1,1.2311180385
SBRG_BHIN_Growth_Mid_2,0.5892223884999999
SBRG_BHIN_Growth_Stat_1,1.4653974435
SBRG_BHIN_Growth_Stat_2,1.1257117445
SBRG_LBv2_Growth_Late_1,-0.2301507464999999
SBRG_LBv2_Growth_Late_2,-0.4533678235
SBRG_LBv2_Growth_Mid_1,0.1007380474999999
SBRG_LBv2_Growth_Mid_2,-0.1007380474999999
SBRG_LBv2_Growth_Stat_1,-0.1839711625
SBRG_LBv2_Growth_Stat_2,-0.4533678235
SBRG_MHB_Rich_Mid_1,0.6713479474999999
SBRG_MHB_Rich_Mid_2,0.4598068175
SBRG_NBO_Rich_Mid_1,0.5426816514999999
SBRG_NBO_Rich_Mid_2,0.6462958775000001
SBRG_M9Na_Arabinose_Mid_1,-1.4992241584999997
SBRG_M9Na_Arabinose_Mid_2,-1.6594394355
SBRG_M9Na_Galactose_Mid_1,-0.1656699014999998
SBRG_M9Na_Galactose_Mid_2,0.2907705885
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.6915342504999997
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.1958466395
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3779086334999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2260545664999997
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.6881548784999998
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.7197260595
SBRG_M9Na_GlcNAc_Mid_1,-1.1432802125
SBRG_M9Na_GlcNAc_Mid_2,-1.4611220024999998
SBRG_M9Na_Gluconate_Mid_1,-1.2272349674999998
SBRG_M9Na_Gluconate_Mid_2,-2.2100421475
SBRG_M9Na_Glucosamine_Mid_1,-1.5528158524999998
SBRG_M9Na_Glucosamine_Mid_2,-1.9468716635
SBRG_M9Na_Glycerol_Mid_1,-1.9862346755
SBRG_M9Na_Glycerol_Mid_2,-2.2100421475
SBRG_M9Na_Maltose_Mid_1,-1.8822749445
SBRG_M9Na_Maltose_Mid_2,-1.6710825134999998
SBRG_M9Na_Mannitol_Mid_1,-1.5548901174999998
SBRG_M9Na_Mannitol_Mid_2,-1.2515502305
SBRG_M9Na_Trehalose_Mid_1,-1.3877361214999997
SBRG_M9Na_Trehalose_Mid_2,-1.4038893495
SBRG_M9Na_ethanol_Mid_1,0.7381631585000004
SBRG_M9Na_ethanol_Mid_2,0.2295074755000001
SBRG_M9Na_fructose_Mid_1,-1.1268991514999998
SBRG_M9Na_fructose_Mid_2,-1.8538420995
SBRG_M9Na_fumarate_Mid_1,-1.1259354414999998
SBRG_M9Na_fumarate_Mid_2,-0.1854520085
SBRG_M9Na_glucoseGrowth_Late_1,-0.5034205324999999
SBRG_M9Na_glucoseGrowth_Late_2,-0.5830308544999998
