,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.371503159461554e-16,0.08133151248174489,2.0,0.0,-0.0575100639999997,1.0,0.057510064000000576,,,,,,,,
1,fur__wt_dpd,-0.9362749174999994,0.06376710660918493,2.0,2.0,-0.9813650709999996,3.0,-0.8911847639999992,,,,,,,,
2,fur__wt_fe,-0.21101234149999895,0.16959882395522005,2.0,4.0,-0.09108786299999938,5.0,-0.3309368199999985,,,,,,,,
3,fur__delfur_dpd,-0.7999839709999992,0.27124802943927584,2.0,6.0,-0.6081826499999989,7.0,-0.9917852919999994,,,,,,,,
4,fur__delfur_fe2,-0.46631529349999945,0.04662714794599314,2.0,8.0,-0.4992856659999996,9.0,-0.4333449209999993,,,,,,,,
5,acid__wt_ph5,-0.5040413189999993,0.03697902876298621,2.0,10.0,-0.5301894409999992,11.0,-0.4778931969999993,,,,,,,,
6,acid__delgadx_ph5,-1.0643521039999992,,1.0,12.0,-1.0643521039999992,,,,,,,,,,
7,acid__delgadw_ph5,-0.7580826519999992,0.2937364221729959,2.0,13.0,-0.9657856679999992,14.0,-0.5503796359999993,,,,,,,,
8,acid__delgade_ph5,-0.30341955699999934,0.4153797542531441,2.0,15.0,-0.009701715999999472,16.0,-0.5971373979999992,,,,,,,,
9,oxidative__wt_pq,-0.2567170094999993,0.183136900883201,2.0,17.0,-0.38621435399999937,18.0,-0.12721966499999926,,,,,,,,
10,oxidative__deloxyr_pq,0.39250634450000055,0.014627691001129102,2.0,19.0,0.4028496840000004,20.0,0.3821630050000007,,,,,,,,
11,oxidative__delsoxr_pq,-0.8223130069999995,0.38016720692299616,2.0,21.0,-1.0911318169999995,22.0,-0.5534941969999996,,,,,,,,
12,oxidative__delsoxs_pq,-0.4562915364999993,0.05481217056773621,2.0,23.0,-0.4175334789999994,24.0,-0.4950495939999993,,,,,,,,
13,nac_ntrc__wt_csn,-0.2409572559999995,0.18801243961614167,2.0,25.0,-0.3739021269999996,26.0,-0.10801238499999943,,,,,,,,
14,nac_ntrc__wt_cytd,-0.2892044424999991,0.5007952079115731,2.0,27.0,0.06491124500000113,28.0,-0.6433201299999993,,,,,,,,
15,nac_ntrc__wt_gln,-0.4965460284999994,0.3605919604845826,2.0,29.0,-0.2415690079999995,30.0,-0.7515230489999993,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.5765799689999993,0.1330564725204899,2.0,31.0,-0.4824948349999994,32.0,-0.6706651029999993,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.6117672124999992,0.41046534727465533,2.0,33.0,-0.3215243819999993,34.0,-0.9020100429999992,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-1.2140348959999994,0.6216057386162178,2.0,35.0,-1.6535765289999995,36.0,-0.7744932629999992,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.7183869409999992,0.1682578404924275,2.0,37.0,-0.8373632009999992,38.0,-0.5994106809999993,,,,,,,,
20,misc__wt_no_te,-0.5824100474999991,0.2811148723060521,2.0,39.0,-0.781188279999999,40.0,-0.3836318149999993,,,,,,,,
21,misc__bw_delcbl,-1.1606266014999993,0.01142566118011622,2.0,41.0,-1.1687057639999994,42.0,-1.1525474389999992,,,,,,,,
22,misc__bw_delfabr,-1.1322013594999991,0.049178154453062735,2.0,43.0,-1.1669755659999992,44.0,-1.097427152999999,,,,,,,,
23,misc__bw_delfadr,-0.5762204634999994,0.45144026615661176,2.0,45.0,-0.8954369369999995,46.0,-0.2570039899999994,,,,,,,,
24,misc__nitr_031,-1.6202018509999996,,1.0,47.0,-1.6202018509999996,,,,,,,,,,
25,omics__wt_glu,0.6133826055,0.24414572465322637,2.0,48.0,0.44074550799999995,49.0,0.786019703,,,,,,,,
26,omics__wt_gly,0.7384026625000004,0.1208253955033991,2.0,50.0,0.8238391190000005,51.0,0.6529662060000003,,,,,,,,
27,omics__wt_thr,1.7039251510000009,0.29502710559490947,2.0,52.0,1.912540818000001,53.0,1.4953094840000007,,,,,,,,
28,omics__bw_ac,-0.19042088699999926,0.04151644671083333,2.0,54.0,-0.21977744799999946,55.0,-0.1610643259999991,,,,,,,,
29,omics__bw_fum,-0.17797411999999935,0.06490528336185188,2.0,56.0,-0.2238690859999992,57.0,-0.13207915399999948,,,,,,,,
30,omics__bw_glc,0.18182401000000104,0.046896078332547594,2.0,58.0,0.1486634750000011,59.0,0.21498454500000094,,,,,,,,
31,omics__bw_pyr,0.2027535915000005,0.19252855738641866,2.0,60.0,0.3388918400000005,61.0,0.0666153430000005,,,,,,,,
32,ompr__wt_nacl,-1.4557292829999993,0.06943093081021923,2.0,62.0,-1.4066342009999993,63.0,-1.5048243649999993,,,,,,,,
33,ompr__bw_delompr_nacl,-1.0402099269999991,0.3500395521376013,2.0,64.0,-1.287725267999999,65.0,-0.7926945859999992,,,,,,,,
34,minspan__wt_ade,1.2930877630000008,,1.0,66.0,1.2930877630000008,,,,,,,,,,
35,minspan__wt_glc,-0.002494581666665783,0.2613528454560035,3.0,67.0,-0.3000483109999994,68.0,0.1898901200000012,69.0,0.10267444600000086,,,,,,
36,minspan__wt_glc_anaero,0.5954099690000008,0.36270488110668914,2.0,70.0,0.8518810500000011,71.0,0.3389388880000004,,,,,,,,
37,minspan__wt_trp,0.06505047700000066,,1.0,72.0,0.06505047700000066,,,,,,,,,,
38,minspan__bw_delcra_glc,0.537229378000001,,1.0,73.0,0.537229378000001,,,,,,,,,,
39,minspan__bw_delcra_trp,0.6424123340000003,,1.0,74.0,0.6424123340000003,,,,,,,,,,
40,minspan__bw_delmntr,0.20173112900000054,,1.0,75.0,0.20173112900000054,,,,,,,,,,
41,minspan__bw_delnac_ade,0.4209380330000005,,1.0,76.0,0.4209380330000005,,,,,,,,,,
42,minspan__bw_delnac_glc,0.4736523550000005,,1.0,77.0,0.4736523550000005,,,,,,,,,,
43,cra_crp__wt_ac,0.4890422685000009,0.40248407322927005,2.0,78.0,0.7736414860000007,79.0,0.20444305100000104,,,,,,,,
44,cra_crp__wt_fru,0.5651268675000005,0.4231280005516826,2.0,80.0,0.8643235460000005,81.0,0.2659301890000005,,,,,,,,
45,cra_crp__delcra_ac,-0.23832262149999917,0.09138998128622337,2.0,82.0,-0.3029450969999994,83.0,-0.17370014599999895,,,,,,,,
46,cra_crp__delcra_fru,-0.6238208154999996,0.4727934611785339,2.0,84.0,-0.9581362779999996,85.0,-0.2895053529999996,,,,,,,,
47,cra_crp__delcra_glc,-0.4187200269999993,0.04082873728286803,2.0,86.0,-0.4475903039999993,87.0,-0.3898497499999993,,,,,,,,
48,rpoB__wt_031,-0.3848676519999992,,1.0,88.0,-0.3848676519999992,,,,,,,,,,
49,rpoB__wt_044,-0.4764544439999994,,1.0,89.0,-0.4764544439999994,,,,,,,,,,
50,rpoB__wt_lb,-1.4165141044999991,0.49701426694037515,2.0,90.0,-1.7679562629999994,91.0,-1.065071945999999,,,,,,,,
51,rpoB__rpoBE546V_031,-0.07186329299999894,,1.0,92.0,-0.07186329299999894,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.3110132819999991,,1.0,93.0,-1.3110132819999991,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-1.0559582344999994,0.4614876213638102,2.0,94.0,-0.7296372079999993,95.0,-1.3822792609999994,,,,,,,,
54,rpoB__rpoBE546V_glc,0.16049620000000075,,1.0,96.0,0.16049620000000075,,,,,,,,,,
