,206
control__wt_glc__1,-0.8831316675
control__wt_glc__2,0.8831316675
fur__wt_dpd__1,-0.5818445124
fur__wt_dpd__2,-1.61644005
fur__wt_fe__1,1.5383408472
fur__wt_fe__2,1.376579214
fur__delfur_dpd__1,-1.4980700051
fur__delfur_dpd__2,-1.3033400536
fur__delfur_fe2__1,-0.0142369095
fur__delfur_fe2__2,0.2706321189
acid__wt_ph5__1,1.2155606917
acid__wt_ph5__2,2.3122884359
acid__delgadx_ph5__2,1.5214636102
acid__delgadw_ph5__1,2.9473422861
acid__delgadw_ph5__2,1.3097337553
acid__delgade_ph5__1,1.8731539444
acid__delgade_ph5__2,3.0896602903
oxidative__wt_pq__1,3.1437685129
oxidative__wt_pq__2,-1.8970400631
oxidative__deloxyr_pq__1,-0.3159167819
oxidative__deloxyr_pq__2,-2.4231524897
oxidative__delsoxr_pq__1,-2.7283458662999998
oxidative__delsoxr_pq__2,-1.1977715541
oxidative__delsoxs_pq__1,-2.1865179721
oxidative__delsoxs_pq__2,-2.1642633335
nac_ntrc__wt_csn__1,0.5549463434
nac_ntrc__wt_csn__2,0.9267370638
nac_ntrc__wt_cytd__1,-0.0453208201
nac_ntrc__wt_cytd__2,-0.1183342057
nac_ntrc__wt_gln__1,-0.74271119
nac_ntrc__wt_gln__2,0.3763743094
nac_ntrc__bw_delnac_csn__1,0.27120225810000004
nac_ntrc__bw_delnac_csn__2,1.2591785361
nac_ntrc__bw_delnac_cytd__1,1.3803189894
nac_ntrc__bw_delnac_cytd__2,3.3898260608
nac_ntrc__bw_delnac_gln__1,1.709028046
nac_ntrc__bw_delnac_gln__2,0.1062805725
nac_ntrc__bw_delnac_nh4__1,0.49431599060000003
nac_ntrc__bw_delnac_nh4__2,1.8086816772
misc__wt_no_te__1,0.0173028302
misc__wt_no_te__2,0.45325261380000004
misc__bw_delcbl__1,5.5523812627
misc__bw_delcbl__2,4.413660367
misc__bw_delfabr__1,3.5752135223
misc__bw_delfabr__2,4.4377435461
misc__bw_delfadr__1,3.2694813378
misc__bw_delfadr__2,4.4718454991
misc__nitr_031__1,2.706569597
omics__wt_glu__1,-1.2464253028
omics__wt_glu__2,-0.9504155062
omics__wt_gly__1,-1.7401339761
omics__wt_gly__2,-2.0734368246
omics__wt_thr__1,-12.1629742091
omics__wt_thr__2,-10.8055326287
omics__bw_ac__1,3.4641105463
omics__bw_ac__2,3.3712112582
omics__bw_fum__1,-0.1180262609
omics__bw_fum__2,-0.3954119005
omics__bw_glc__1,-1.2680926202
omics__bw_glc__2,-0.4320150434
omics__bw_pyr__1,3.3716497926
omics__bw_pyr__2,3.5891867176
ompr__wt_nacl__1,0.8039415495000001
ompr__wt_nacl__2,-0.1991562717
ompr__bw_delompr_nacl__1,3.1408217045
ompr__bw_delompr_nacl__2,1.3124714503
minspan__wt_ade__1,2.1975002799
minspan__wt_glc__2,1.5434294142
minspan__wt_glc__3,1.8326435187
minspan__wt_glc__4,1.6156532665
minspan__wt_glc_anaero__1,0.2842678912
minspan__wt_glc_anaero__2,1.7671142449000001
minspan__wt_trp__1,1.7723906691
minspan__bw_delcra_glc__2,1.3725337259
minspan__bw_delcra_trp__1,1.0566416295
minspan__bw_delmntr__1,2.1606747717
minspan__bw_delnac_ade__1,3.9192779011
minspan__bw_delnac_glc__1,2.059694119
cra_crp__wt_ac__1,-0.5098143315
cra_crp__wt_ac__2,-1.0355699001
cra_crp__wt_fru__1,1.3923559026
cra_crp__wt_fru__2,-0.1394893711
cra_crp__delcra_ac__1,-0.4964893186
cra_crp__delcra_ac__2,-0.1063838632
cra_crp__delcra_fru__1,1.3089237965
cra_crp__delcra_fru__2,0.48097034450000004
cra_crp__delcra_glc__1,1.7123136737
cra_crp__delcra_glc__2,1.0735196556
rpoB__wt_031__1,-1.6296326907
rpoB__wt_044__1,1.5712723909
rpoB__wt_lb__1,0.8090153091000001
rpoB__wt_lb__2,1.3327497198
rpoB__rpoBE546V_031__1,-2.5937353857
rpoB__rpoBE546V_044__1,-3.8259500771
rpoB__rpoBE546V_lb__1,1.5768716223
rpoB__rpoBE546V_lb__2,1.8228165886
rpoB__rpoBE546V_glc__1,4.8497511132
rpoB__rpoBE672K_glc__1,3.0323172499
rpoB__rpoBE672K_glc__2,2.3054588438
rpoB__rpoBE672K_lb__1,3.0635640018
rpoB__rpoBE672K_lb__2,3.096780233
crp__wt_fru__1,2.6924674187
crp__wt_glyc__1,1.4482134657
crp__wt_glyc__2,1.6406138306
crp__delar1_glyc__1,3.8808125213
crp__delar1_glyc__2,3.133048744
crp__delar1ar2_glyc__1,3.4330401847
crp__delar1ar2_glyc__2,3.9156174632000003
crp__delar1ar2_glyc__3,2.7002297637
crp__delar2_glyc__1,1.6333035318
