,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
19,nac_ntrc__bw_delnac_nh4,1.1514988339,0.9293968899537725,2.0,37.0,0.49431599060000003,38.0,1.8086816772,,,,,,,,
20,misc__wt_no_te,0.23527772200000002,0.308263048240368,2.0,39.0,0.0173028302,40.0,0.45325261380000004,,,,,,,,
21,misc__bw_delcbl,4.983020814850001,0.805197267228289,2.0,41.0,5.5523812627,42.0,4.413660367,,,,,,,,
22,misc__bw_delfabr,4.0064785342,0.6099008288059744,2.0,43.0,3.5752135223,44.0,4.4377435461,,,,,,,,
23,misc__bw_delfadr,3.8706634184499995,0.8501998519109056,2.0,45.0,3.2694813378,46.0,4.4718454991,,,,,,,,
24,misc__nitr_031,2.706569597,,1.0,47.0,2.706569597,,,,,,,,,,
25,omics__wt_glu,-1.0984204045000001,0.20931053447351067,2.0,48.0,-1.2464253028,49.0,-0.9504155062,,,,,,,,
26,omics__wt_gly,-1.90678540035,0.23568070436314237,2.0,50.0,-1.7401339761,51.0,-2.0734368246,,,,,,,,
27,omics__wt_thr,-11.4842534189,0.9598561465654238,2.0,52.0,-12.1629742091,53.0,-10.8055326287,,,,,,,,
28,omics__bw_ac,3.4176609022499997,0.06568971658291299,2.0,54.0,3.4641105463,55.0,3.3712112582,,,,,,,,
29,omics__bw_fum,-0.2567190807,0.19614126676492774,2.0,56.0,-0.1180262609,57.0,-0.3954119005,,,,,,,,
30,omics__bw_glc,-0.8500538318,0.5911961241532965,2.0,58.0,-1.2680926202,59.0,-0.4320150434,,,,,,,,
31,omics__bw_pyr,3.4804182551,0.15382183482596948,2.0,60.0,3.3716497926,61.0,3.5891867176,,,,,,,,
32,ompr__wt_nacl,0.3023926389,0.709297271563971,2.0,62.0,0.8039415495000001,63.0,-0.1991562717,,,,,,,,
33,ompr__bw_delompr_nacl,2.2266465774,1.292838863128968,2.0,64.0,3.1408217045,65.0,1.3124714503,,,,,,,,
34,minspan__wt_ade,2.1975002799,,1.0,66.0,2.1975002799,,,,,,,,,,
35,minspan__wt_glc,1.6639087331333335,0.1505245564864245,3.0,67.0,1.5434294142,68.0,1.8326435187,69.0,1.6156532665,,,,,,
36,minspan__wt_glc_anaero,1.02569106805,1.048530712159016,2.0,70.0,0.2842678912,71.0,1.7671142449000001,,,,,,,,
37,minspan__wt_trp,1.7723906691,,1.0,72.0,1.7723906691,,,,,,,,,,
38,minspan__bw_delcra_glc,1.3725337259,,1.0,73.0,1.3725337259,,,,,,,,,,
39,minspan__bw_delcra_trp,1.0566416295,,1.0,74.0,1.0566416295,,,,,,,,,,
40,minspan__bw_delmntr,2.1606747717,,1.0,75.0,2.1606747717,,,,,,,,,,
41,minspan__bw_delnac_ade,3.9192779011,,1.0,76.0,3.9192779011,,,,,,,,,,
42,minspan__bw_delnac_glc,2.059694119,,1.0,77.0,2.059694119,,,,,,,,,,
43,cra_crp__wt_ac,-0.7726921158,0.3717653278036491,2.0,78.0,-0.5098143315,79.0,-1.0355699001,,,,,,,,
44,cra_crp__wt_fru,0.62643326575,1.083178180761833,2.0,80.0,1.3923559026,81.0,-0.1394893711,,,,,,,,
45,cra_crp__delcra_ac,-0.3014365909,0.2758462128912063,2.0,82.0,-0.4964893186,83.0,-0.1063838632,,,,,,,,
46,cra_crp__delcra_fru,0.8949470705,0.5854515004160107,2.0,84.0,1.3089237965,85.0,0.48097034450000004,,,,,,,,
47,cra_crp__delcra_glc,1.39291666465,0.4516955819799122,2.0,86.0,1.7123136737,87.0,1.0735196556,,,,,,,,
48,rpoB__wt_031,-1.6296326907,,1.0,88.0,-1.6296326907,,,,,,,,,,
49,rpoB__wt_044,1.5712723909,,1.0,89.0,1.5712723909,,,,,,,,,,
50,rpoB__wt_lb,1.07088251445,0.3703361533467103,2.0,90.0,0.8090153091000001,91.0,1.3327497198,,,,,,,,
51,rpoB__rpoBE546V_031,-2.5937353857,,1.0,92.0,-2.5937353857,,,,,,,,,,
52,rpoB__rpoBE546V_044,-3.8259500771,,1.0,93.0,-3.8259500771,,,,,,,,,,
53,rpoB__rpoBE546V_lb,1.69984410545,0.17390935346942688,2.0,94.0,1.5768716223,95.0,1.8228165886,,,,,,,,
54,rpoB__rpoBE546V_glc,4.8497511132,,1.0,96.0,4.8497511132,,,,,,,,,,
55,rpoB__rpoBE672K_glc,2.6688880468500003,0.5139665079157556,2.0,97.0,3.0323172499,98.0,2.3054588438,,,,,,,,
56,rpoB__rpoBE672K_lb,3.0801721174,0.023487422326980135,2.0,99.0,3.0635640018,100.0,3.096780233,,,,,,,,
57,crp__wt_fru,2.6924674187,,1.0,101.0,2.6924674187,,,,,,,,,,
58,crp__wt_glyc,1.54441364815,0.13604760272355615,2.0,102.0,1.4482134657,103.0,1.6406138306,,,,,,,,
59,crp__delar1_glyc,3.50693063265,0.5287488376544975,2.0,104.0,3.8808125213,105.0,3.133048744,,,,,,,,
60,crp__delar1ar2_glyc,3.3496291371999996,0.6119721130556206,3.0,106.0,3.4330401847,107.0,3.9156174632000003,108.0,2.7002297637,,,,,,
61,crp__delar2_glyc,1.5140396971333334,0.16884119448258408,3.0,109.0,1.6333035318,110.0,1.5879721922,111.0,1.3208433674,,,,,,
62,crp__delcrp_fru,3.0063589398,0.380211624757426,3.0,112.0,3.1132218042,113.0,2.5841509821,114.0,3.3217040331,,,,,,
63,crp__delcrp_glc,3.902742769333333,0.6648766670252055,3.0,115.0,3.1628757382,116.0,4.0951697652,117.0,4.4501828046,,,,,,
64,crp__delcrp_glyc,3.2240311434,0.32863986677488005,3.0,118.0,2.8532296688,119.0,3.4793165132,120.0,3.3395472482,,,,,,
65,glu__glu_ale3,0.9331306729000001,,1.0,121.0,0.9331306729000001,,,,,,,,,,
66,glu__glu_ale4,-1.6811047802,,1.0,122.0,-1.6811047802,,,,,,,,,,
67,glu__glu_ale5,-2.1401373537,,1.0,123.0,-2.1401373537,,,,,,,,,,
68,glu__glu_ale6,0.4599151354,,1.0,124.0,0.4599151354,,,,,,,,,,
69,glu__glu_ale8,4.6408762842,,1.0,125.0,4.6408762842,,,,,,,,,,
70,glu__glu_ale9,-0.1913600982,,1.0,126.0,-0.1913600982,,,,,,,,,,
71,glu__glu_ale10,-0.7906978236000001,,1.0,127.0,-0.7906978236000001,,,,,,,,,,
72,42c__wt_42c,2.4253623222,,1.0,128.0,2.4253623222,,,,,,,,,,
73,42c__42c_ale1,1.6241636728,,1.0,129.0,1.6241636728,,,,,,,,,,
74,42c__42c_ale2,5.7987892080000005,,1.0,130.0,5.7987892080000005,,,,,,,,,,
75,42c__42c_ale3,2.9749557496000003,,1.0,131.0,2.9749557496000003,,,,,,,,,,
76,42c__42c_ale4,2.0376085287,,1.0,132.0,2.0376085287,,,,,,,,,,
77,42c__42c_ale5,1.4779257558,,1.0,133.0,1.4779257558,,,,,,,,,,
78,42c__42c_ale6,2.5108725524,,1.0,134.0,2.5108725524,,,,,,,,,,
79,42c__42c_ale8,3.1486769756,,1.0,135.0,3.1486769756,,,,,,,,,,
80,42c__42c_ale9,2.1212562385,,1.0,136.0,2.1212562385,,,,,,,,,,
81,42c__42c_ale10,1.6074294573999999,,1.0,137.0,1.6074294573999999,,,,,,,,,,
82,ssw__wt_ac,0.8903750743000001,,1.0,138.0,0.8903750743000001,,,,,,,,,,
83,ssw__wt_glc,-4.3487539285,,1.0,139.0,-4.3487539285,,,,,,,,,,
84,ssw__wt_glyc,-0.9594153988,,1.0,140.0,-0.9594153988,,,,,,,,,,
85,ssw__wt_xyl,-2.2746210954,,1.0,141.0,-2.2746210954,,,,,,,,,,
86,ssw__glc_ale1,5.0870308647,,1.0,142.0,5.0870308647,,,,,,,,,,
87,ssw__glc_ale2,3.9454020202,,1.0,143.0,3.9454020202,,,,,,,,,,
88,ssw__glc_ale3,4.1593784934,,1.0,144.0,4.1593784934,,,,,,,,,,
89,ssw__glyc_ale1,4.2097606254,,1.0,145.0,4.2097606254,,,,,,,,,,
90,ssw__glyc_ale2,2.7247210454,,1.0,146.0,2.7247210454,,,,,,,,,,
91,ssw__xyl_ale1,-0.2837662214,,1.0,147.0,-0.2837662214,,,,,,,,,,
92,ssw__xyl_ale2,2.0729618219,,1.0,148.0,2.0729618219,,,,,,,,,,
93,ssw__xyl_ale3,0.0983111247,,1.0,149.0,0.0983111247,,,,,,,,,,
94,ssw__glc_ac_ac2,4.0145720826,,1.0,150.0,4.0145720826,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.07704106520000001,,1.0,151.0,-0.07704106520000001,,,,,,,,,,
96,ssw__glc_glyc_glc,4.5265985521,,1.0,152.0,4.5265985521,,,,,,,,,,
97,ssw__glc_glyc_glyc,2.2509540867,,1.0,153.0,2.2509540867,,,,,,,,,,
98,ssw__glc_xyl_glc,5.4642945798,,1.0,154.0,5.4642945798,,,,,,,,,,
99,ssw__glc_xyl_xyl,3.6296364256,,1.0,155.0,3.6296364256,,,,,,,,,,
100,ica__wt_glc,-0.24307135830000007,1.487167621812515,6.0,156.0,1.3108721597,157.0,-0.9868183135,158.0,1.3409100339,159.0,0.391437185,180.0,-2.3016427726,181.0,-1.2131864423
101,ica__arg_sbt,-4.923034825549999,1.2874971951510965,2.0,160.0,-5.833432823,161.0,-4.0126368281,,,,,,,,
102,ica__cytd_rib,-2.0392912706,0.46189443559279725,2.0,162.0,-1.712682583,163.0,-2.3658999582,,,,,,,,
103,ica__gth,-0.71890566475,1.0446687797427863,2.0,164.0,-1.457598043,165.0,0.0197867135,,,,,,,,
104,ica__leu_glcr,-6.5680413166000005,1.3441946076447595,2.0,166.0,-7.5185304389,167.0,-5.6175521943,,,,,,,,
105,ica__met_glc,-0.5714856282500002,2.5256779896144725,2.0,168.0,-2.3574096618000002,169.0,1.2144384053,,,,,,,,
106,ica__no3_anaero,0.1993552666,0.14789555889213066,2.0,170.0,0.094777314,171.0,0.3039332192,,,,,,,,
107,ica__phe_acgam,-1.7653599495,0.7565996387451674,2.0,172.0,-2.3003566847,173.0,-1.2303632143,,,,,,,,
108,ica__thm_gal,1.3977462894000001,0.2073463251957134,2.0,174.0,1.2511302968,175.0,1.544362282,,,,,,,,
109,ica__tyr_glcn,-2.95289574745,0.40511696149951987,2.0,176.0,-3.2393566981,177.0,-2.6664347968,,,,,,,,
110,ica__ura_pyr,0.0035604625,0.28637792563691583,2.0,178.0,0.2060602357,179.0,-0.1989393107,,,,,,,,
111,ica__bw_delpurR_cytd,-1.51266657325,0.09091251994801694,2.0,182.0,-1.5769514326,183.0,-1.4483817139,,,,,,,,
112,ica__ade_glc,-2.8532673201,0.8748367415766607,2.0,184.0,-2.2346643277,185.0,-3.4718703125,,,,,,,,
113,ytf__wt_glc,3.06792449665,0.616762946351867,2.0,186.0,2.6318072349,187.0,3.5040417584,,,,,,,,
114,ytf__delyafC,0.8805370636500001,0.3388800792546533,2.0,188.0,0.6409126616,189.0,1.1201614657,,,,,,,,
115,ytf__delyeiE,0.4121763737,0.8276521892746543,2.0,190.0,-0.1730621018,191.0,0.9974148492,,,,,,,,
116,ytf__delyiaJ,1.79478714345,1.077469797095611,2.0,192.0,2.5566733435,193.0,1.0329009434,,,,,,,,
117,ytf__delyieP,-1.6848404528,0.3713551631613115,2.0,194.0,-1.9474282069000002,195.0,-1.4222526987,,,,,,,,
118,ytf__wt_ph5,0.44646825855000005,1.0839085592757165,2.0,196.0,1.2129073510000001,197.0,-0.31997083390000003,,,,,,,,
119,ytf__wt_ph8,-0.17390903065000002,0.9684278245796404,2.0,198.0,0.5108728512,199.0,-0.8586909125000001,,,,,,,,
120,ytf__delybaO,-0.87996477605,0.3274527246952175,2.0,200.0,-0.6484207339,201.0,-1.1115088182,,,,,,,,
121,ytf__delybaQ,-0.11098603515000001,0.3550262742902062,2.0,202.0,-0.36202752120000004,203.0,0.14005545090000002,,,,,,,,
122,ytf__delybiH,1.3987550349500002,0.05430692205434975,2.0,204.0,1.4371558278,205.0,1.3603542421,,,,,,,,
123,ytf__delydcI_ph5,1.3726986295499999,0.7206377885316402,2.0,206.0,1.8822664966,207.0,0.8631307625,,,,,,,,
124,ytf__delydcI_ph8,-0.44198085640000007,0.1750783004686524,2.0,208.0,-0.31818180290000003,209.0,-0.5657799099,,,,,,,,
125,ytf__delyddM,0.55450433715,0.5312571542867093,2.0,210.0,0.1788488008,211.0,0.9301598735000001,,,,,,,,
126,ytf__delyheO,-1.18448392595,0.021166408169477683,2.0,212.0,-1.1994508367,213.0,-1.1695170152,,,,,,,,
127,fps__bw_glc,-2.9658312562,1.0859360736316024,2.0,214.0,-3.7337040178,215.0,-2.1979584946,,,,,,,,
128,fps__fps_thrA_ale1,-2.36958851485,0.02655418551989046,2.0,216.0,-2.3508118702,217.0,-2.3883651595,,,,,,,,
129,fps__fps_thrA_ale2,-2.2701400660999997,0.7126247021057227,2.0,218.0,-2.7740418254,219.0,-1.7662383068,,,,,,,,
130,fps__fps_serB_ale1,-1.4939530842000002,0.11827344543304061,2.0,220.0,-1.5775850395000002,221.0,-1.4103211289,,,,,,,,
131,fps__fps_serB_ale4,-0.9628907427,0.16754493472852844,2.0,222.0,-1.0813629022,223.0,-0.8444185832000001,,,,,,,,
132,fps__fps_ptsI_ale1,-2.3901466751,0.5298237284209594,2.0,224.0,-2.7647886263,225.0,-2.0155047239,,,,,,,,
133,fps__fps_ptsI_ale3,-1.76626616315,0.4445886166195074,2.0,226.0,-1.4518945375,227.0,-2.0806377888,,,,,,,,
134,pal__lyx_ale2_f6,0.8080520440000001,,1.0,228.0,0.8080520440000001,,,,,,,,,,
135,pal__lyx_ale2,1.73073077935,0.11991343317018842,2.0,229.0,1.8155223811,230.0,1.6459391775999999,,,,,,,,
136,pal__lyx_ale4,1.420587349,0.35247870990823676,2.0,231.0,1.6698274350000002,232.0,1.171347263,,,,,,,,
137,pal__5drib_ale10_f18,-1.7215907111500002,0.10843662851222381,2.0,233.0,-1.7982669865,234.0,-1.6449144358,,,,,,,,
138,pal__5drib_ale10,-0.3319426849,,1.0,235.0,-0.3319426849,,,,,,,,,,
139,pal__arab_ale14_f9,2.0683451655000002,0.3928014586904714,2.0,236.0,1.7905925904000002,237.0,2.3460977406,,,,,,,,
140,pal__arab_ale14,2.0623859562,0.06535443221525028,2.0,238.0,2.1085985184,239.0,2.016173394,,,,,,,,
141,pal__arab_ale16,-1.8685353297999998,0.41895937753967616,2.0,240.0,-2.1647843467,241.0,-1.5722863129,,,,,,,,
142,pal__tartr_ale26_f10,3.4526296929,0.1205901638461364,2.0,242.0,3.5378998155,243.0,3.3673595703,,,,,,,,
143,pal__tartr_ale26,2.2972051971500003,0.15319468251771978,2.0,244.0,2.1888801983,245.0,2.405530196,,,,,,,,
144,pal__tartr_ale28_f10,1.03565897635,0.10131526263937755,2.0,246.0,0.9640182671,247.0,1.1072996856,,,,,,,,
145,pal__tartr_ale28,1.9201872655,0.04126822748189918,2.0,248.0,1.949368309,249.0,1.8910062220000001,,,,,,,,
146,efeU__delmenFentC_citr,1.3167746703,0.11723281208093882,2.0,250.0,1.2338785539,251.0,1.3996707867,,,,,,,,
147,efeU__delmenFentC,-0.89090093425,0.23616116178349125,2.0,252.0,-1.0578920932,253.0,-0.7239097753,,,,,,,,
148,efeU__menFentC_ale39,0.5779971054999999,0.3270373091486334,2.0,254.0,0.8092474045,255.0,0.3467468065,,,,,,,,
149,efeU__menFentC_ale29,1.8713127497000002,0.2046215582280328,2.0,256.0,2.0160020411,257.0,1.7266234583000002,,,,,,,,
150,efeU__menFentC_ale30,-0.6183039671,0.051174985677945935,2.0,258.0,-0.6544901465,259.0,-0.5821177877,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.6118449129500001,1.3948253044539802,2.0,260.0,-1.5981353443000001,261.0,0.3744455184,,,,,,,,
152,efeU__menFentCubiC_ale37,1.7776590634,0.6627099088396002,2.0,262.0,2.2462657339,263.0,1.3090523929,,,,,,,,
153,efeU__menFentCubiC_ale38,0.7791834999,0.24910207607460433,2.0,264.0,0.9553252671,265.0,0.6030417327,,,,,,,,
154,misc2__salc_glc,1.35320283705,0.11523363191803908,2.0,266.0,1.4346853196,267.0,1.2717203545,,,,,,,,
155,misc2__dbcn_glc,2.8863837927000002,0.9217029808515707,2.0,268.0,2.2346413647,269.0,3.5381262207,,,,,,,,
156,misc2__tyr_glc,-2.38165938635,0.10603722923457427,2.0,270.0,-2.3066797425,271.0,-2.4566390302,,,,,,,,
157,misc2__arg_cytd,-1.32036161955,0.21167613383488726,2.0,272.0,-1.1706839899,273.0,-1.4700392492,,,,,,,,
158,misc2__delyheO_pyr,-1.4669966253,0.5519257646562429,2.0,274.0,-1.8572670761999999,275.0,-1.0767261744,,,,,,,,
159,nquinone__delubiC,1.8071503271,0.13300433357771524,2.0,276.0,1.9011985933000002,277.0,1.7131020609,,,,,,,,
160,nquinone__ubiC_ale1,0.055489627700000016,0.4674699092056856,2.0,278.0,-0.2750615151,279.0,0.3860407705,,,,,,,,
161,nquinone__ubiC_ale2,1.68642380045,0.08377403106020019,2.0,280.0,1.7456609859,281.0,1.627186615,,,,,,,,
162,nquinone__ubiC_ale3,1.7479180834,0.08673672892385904,2.0,282.0,1.6865859542,283.0,1.8092502126,,,,,,,,
163,nquinone__ubiC_ale4,0.09804933939999999,0.8508984552380737,2.0,284.0,-0.5036267284,285.0,0.6997254072,,,,,,,,
164,nquinone__delpdhR,-0.82014700695,0.632127106036165,2.0,286.0,-1.2671283702,287.0,-0.3731656437,,,,,,,,
165,quinone__glu_ale4,3.45663288275,0.7724725326964402,2.0,288.0,4.0028534489,289.0,2.9104123166,,,,,,,,
166,quinone__delmenF,-0.03976932019999996,1.10731967891202,2.0,290.0,-0.8227625741,291.0,0.7432239337000001,,,,,,,,
167,quinone__menF_ale5,1.61809497445,0.2630958552509202,2.0,292.0,1.4320581111,293.0,1.8041318378,,,,,,,,
168,quinone__menF_ale6,0.011777622100000024,0.4833159641412612,2.0,294.0,-0.3299783736,295.0,0.35353361780000003,,,,,,,,
169,quinone__menF_ale7,-0.74250344245,0.45335638333445355,2.0,296.0,-1.0630748154,297.0,-0.4219320695,,,,,,,,
170,quinone__menF_ale8,1.4605423779500002,1.8403861662396934,2.0,298.0,2.7618919161,299.0,0.1591928398,,,,,,,,
171,quinone__delmenFubiC,0.79768273585,0.8252196059707386,2.0,300.0,1.3812011152,301.0,0.2141643565,,,,,,,,
172,quinone__menFubiC_ale1,0.7340247601500001,0.15532319526861507,2.0,302.0,0.6241946755000001,303.0,0.8438548448000001,,,,,,,,
173,quinone__menFubiC_ale2,0.9614769377500001,0.5753462325270369,2.0,304.0,1.3683081603,305.0,0.5546457152000001,,,,,,,,
174,quinone__menFubiC_ale3,0.47631102065,0.2646300385296884,2.0,306.0,0.6634327154,307.0,0.2891893259,,,,,,,,
175,quinone__menFubiC_ale4,2.2654408446,0.40801565432008724,2.0,308.0,1.9769302086,309.0,2.5539514806,,,,,,,,
176,oxyR__wt_glc,5.20847483555,0.28746175720294087,2.0,310.0,5.0052086777,311.0,5.4117409934000005,,,,,,,,
177,oxyR__wt_h2o2,4.9352650248,0.10009364056901586,2.0,312.0,4.8644881328,313.0,5.0060419168,,,,,,,,
178,oxyR__glu_ale4,7.253989145849999,0.023425225285217576,2.0,314.0,7.2705532815,315.0,7.2374250102,,,,,,,,
179,oxyR__glu_ale4_h2o2,6.3361224753,0.188898468878863,2.0,316.0,6.202551087,317.0,6.4696938636,,,,,,,,
180,oxyR__oxyR_ale17,6.0292876386500005,0.31483458576996526,2.0,318.0,5.8066659681,319.0,6.2519093092,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,5.48056429575,0.13090742616648698,2.0,320.0,5.387998767,321.0,5.5731298245000005,,,,,,,,
182,oxyR__oxyR_ale18,5.10168509385,0.11877705656996439,2.0,322.0,5.185673156,323.0,5.0176970317,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,4.9475407405,0.17586231458752347,2.0,324.0,4.8231873053,325.0,5.0718941757,,,,,,,,
184,oxyR__oxyR_ale19,4.794573301450001,0.2812596391966037,2.0,326.0,4.9934538996,327.0,4.5956927033,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,4.8665435126,0.13452973402457583,2.0,328.0,4.7714166254,329.0,4.9616703998,,,,,,,,
186,oxyR__oxyR_ale20,4.4605588947,0.09846629583040462,2.0,330.0,4.5301850802,331.0,4.3909327092,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,5.0679718197,0.27183725925729674,2.0,332.0,4.8757538503,333.0,5.2601897891,,,,,,,,
188,svns_pgi__BmePgi24_15,5.05874071225,0.08329434537619278,2.0,334.0,5.1176387087,335.0,4.9998427158,,,,,,,,
189,svns_pgi__BmePgi24_26,5.65106066315,0.0844146517020214,2.0,336.0,5.7107508358,337.0,5.5913704905,,,,,,,,
190,svns_pgi__BmePgi24_41,5.54493198645,0.4256562846773138,2.0,338.0,5.8459164318,339.0,5.2439475411,,,,,,,,
191,svns_pgi__BmePgi24_52,5.6079725794,0.2541502150473492,2.0,340.0,5.7876839199,341.0,5.4282612389,,,,,,,,
192,svns_pgi__PaePgi2_34,4.7907239515,0.017096283505745005,2.0,342.0,4.8028128495,343.0,4.7786350535,,,,,,,,
193,svns_pgi__PaePgi2_63,5.13447946525,0.3548990575778321,2.0,344.0,4.883527935,345.0,5.3854309955,,,,,,,,
194,svns_pgi__PaePgi24_54,4.3761229961,0.0034043630524381277,2.0,346.0,4.3737157479,347.0,4.3785302443,,,,,,,,
195,svns_pgi__PaePgi24_90,4.43664653175,0.3498417946648681,2.0,348.0,4.6840220371,349.0,4.1892710264,,,,,,,,
196,abx_media__m9_ctrl,1.965415379,0.2211773165823168,2.0,350.0,2.1218113594,351.0,1.8090193986,,,,,,,,
197,abx_media__rpmi_ctrl,0.5777228098,0.3014088802010413,2.0,352.0,0.7908510729,353.0,0.3645945467,,,,,,,,
198,abx_media__camhb_ctrl,-2.6405748439,0.30762397785945356,2.0,354.0,-2.8580978447,355.0,-2.4230518431,,,,,,,,
199,abx_media__m9_mero,1.28198369235,0.8733211470745097,2.0,356.0,1.8995149976,357.0,0.6644523871,,,,,,,,
200,abx_media__rpmi_mero,-1.0890731939,0.619907911453557,2.0,358.0,-1.5274142818,359.0,-0.6507321060000001,,,,,,,,
201,abx_media__camhb_mero,-5.542675362400001,0.13940122952094125,2.0,360.0,-5.6412469171,361.0,-5.4441038077,,,,,,,,
202,abx_media__m9_trisulf,0.6522066386,0.03712707160854403,2.0,362.0,0.6784594427,363.0,0.6259538345,,,,,,,,
203,abx_media__rpmi_trisulf,-2.4861301559499998,0.22682117597693777,2.0,364.0,-2.6465169476,365.0,-2.3257433643,,,,,,,,
204,abx_media__camhb_trisulf,-2.0065966374,0.002465708498898107,2.0,366.0,-2.0048531182,367.0,-2.0083401566,,,,,,,,
205,abx_media__m9_cef,1.09963254975,0.09007537043149456,2.0,368.0,1.0359396445,369.0,1.163325455,,,,,,,,
206,abx_media__rpmi_cef,-2.7661802513500002,0.09394966887253475,2.0,370.0,-2.8326126993000003,371.0,-2.6997478034,,,,,,,,
207,abx_media__camhb_cef,-1.679640773,0.32820928532259874,2.0,372.0,-1.9117197843,373.0,-1.4475617617,,,,,,,,
208,abx_media__m9_cipro,1.6489142617499999,0.11170122922235472,2.0,374.0,1.7278989584,375.0,1.5699295651,,,,,,,,
209,abx_media__rpmi_cipro,-4.1678817485,0.3981093281662842,2.0,376.0,-3.8863759429,377.0,-4.4493875541,,,,,,,,
210,abx_media__camhb_cipro,-1.4059354960000001,0.7155701556855982,2.0,378.0,-0.8999509865,379.0,-1.9119200055,,,,,,,,
211,hot_tale__42c_ale3_30c,-0.5318632005999999,2.371310145104715,2.0,380.0,1.1449062833,381.0,-2.2086326845,,,,,,,,
212,hot_tale__42c_ale3_37c,0.1873583653,0.6858149440827707,2.0,382.0,0.6723027629,383.0,-0.2975860323,,,,,,,,
213,hot_tale__42c_ale3_44c,-4.2832997929,0.7395471545648202,2.0,384.0,-4.8062386009,385.0,-3.7603609849,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-2.4964404066499997,0.24365348761172048,2.0,386.0,-2.66872944,387.0,-2.3241513733,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-0.97739623645,0.4898693601392801,2.0,388.0,-0.63100629,389.0,-1.3237861829,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,2.06601762845,2.3218463754441996,2.0,390.0,3.7078109454,391.0,0.4242243115,,,,,,,,
217,hot_tale__hot_ale3_30c,-2.1965770533,1.7825224257996117,2.0,392.0,-3.4570107482,393.0,-0.9361433584000001,,,,,,,,
218,hot_tale__hot_ale3_37c,-0.39818148354999994,1.0000065495955854,2.0,394.0,-1.105292896,395.0,0.3089299289,,,,,,,,
219,hot_tale__hot_ale3_44c,0.463556169,0.33412572455258305,2.0,396.0,0.6998187346,397.0,0.22729360340000002,,,,,,,,
