,PA4877
SRX7442752,-0.381270524
SRX7442753,0.38127052300000003
SRX7442754,1.025081501
SRX7442755,1.667515424
SRX7442756,1.898541864
SRX7442757,1.7127818559999999
SRX7442758,0.9014272
SRX7442759,1.726771839
SRX7442761,2.113408703
SRX7874204,-0.18995669
SRX7874205,0.189956689
SRX7874206,0.077520822
SRX7874207,0.267611735
SRX8639787,-0.075175034
SRX8639788,0.075175034
SRX8639789,0.047633098000000006
SRX8639790,0.624365092
SRX8639791,0.049376643000000005
SRX8639792,0.22025012800000002
SRX8639793,-0.951061421
SRX8639794,-0.7746059390000001
SRX8639795,-1.000805989
SRX8639796,-0.6833974650000001
SRX8639797,0.280853625
SRX8639798,0.041273959000000006
SRX8639800,0.17991557400000002
SRX1156127,-0.075026643
SRX1156135,0.075026643
SRX1156136,-0.313223802
SRX1156137,-0.42908938900000004
SRX1156138,0.40189905800000003
SRX1156140,0.649898108
ERX2195929,0.270696575
ERX2195930,-0.270696576
ERX2195931,-1.8974933310000002
ERX2195932,-1.6280271050000001
ERX2195933,-0.11675363
ERX2195934,0.49966613800000004
SRX4579961,-0.139276751
SRX4579962,0.09225912600000001
SRX4579963,0.047017625
SRX4579964,-2.74195287
SRX4579965,-2.008314425
SRX4579966,-2.670710627
SRX5630349,-0.021576066
SRX5630350,0.021576067
SRX5630351,1.566786092
SRX5630352,1.432104212
SRX1411278,-0.184554566
SRX1411287,-0.480740865
SRX1411289,-0.45518472600000004
SRX1411279,0.22660022300000002
SRX1411280,-0.042045657
SRX1411281,0.289129163
SRX1411282,0.25858448300000003
SRX1411283,0.41679279300000005
SRX1411284,-1.268209375
SRX1411285,-1.286994237
SRX1411286,-1.144160593
SRX1411288,-0.26379086700000004
SRX2711962,-0.40895086900000005
SRX2711963,0.40895086900000005
SRX2711964,-0.107781574
SRX2711965,-0.186657062
SRX2711966,0.43444784900000005
SRX2711967,1.078177296
ERX3558798,-0.5728677090000001
ERX3558799,-0.46304091900000005
ERX3558800,-0.36173654800000005
ERX3558801,-0.8524881430000001
ERX3558802,-0.032702394
ERX3558803,-0.189240396
ERX3558804,0.104264981
ERX3558805,0.11767781000000001
ERX3593017,2.55302292
ERX3593018,2.543268723
ERX3593020,0.006523094
ERX3593021,-0.150009422
ERX3593022,0.143486329
SRX7058492,0.052673649
SRX7058494,-0.137239468
SRX7058495,-0.31367498400000005
SRX7058509,-0.052673649
SRX2662717,-1.9797644650000001
SRX2662718,-2.47218401
SRX2662721,0.47143421100000005
SRX2662722,-0.47143421100000005
SRX8143226,-0.5145037720000001
SRX8143227,0.5145037720000001
SRX8143228,0.211377105
SRX8143229,0.21026881400000003
ERX2456848,-0.190233285
ERX2456849,-0.161148474
ERX2456850,-0.028603034000000003
ERX2456851,-1.043815486
ERX2456852,-0.91338067
ERX2456853,-0.5749457570000001
ERX2456854,0.84893175
ERX2456855,0.7123404440000001
ERX2456856,0.709713311
ERX2456857,-0.961688092
ERX2456858,-0.510939695
ERX2456859,-0.798357716
SRX540108,0.17411927500000002
SRX540109,-0.17411927500000002
SRX540110,0.37911082700000004
SRX540111,-0.045646132000000006
SRX540112,2.65492186
SRX540113,2.860673067
SRX540114,0.9972028380000001
SRX540115,1.639414059
SRX1737662,-0.829810542
SRX1737664,-0.8811097790000001
SRX1737665,-0.8992789370000001
SRX1737667,0.016099624
SRX1737668,0.038788739
SRX1737670,-0.054888363
SRX1516139,-0.006530022000000001
SRX1516140,0.006530022000000001
SRX1516141,0.058878706
SRX1516142,-0.334959948
SRX591667,-0.007345131
SRX591668,-1.100012121
SRX591669,-0.858719279
SRX591670,0.963378578
SRX591671,0.267167943
SRX591675,0.007345131
SRX591676,0.99730288
SRX591677,-0.284642704
SRX591678,0.598039878
SRX591679,0.825677375
SRX2520351,0.220555202
SRX2520352,-0.21967138100000003
SRX2520353,0.017175743
SRX2520354,-0.40697941800000004
SRX2520355,-0.19516481100000002
SRX2520356,0.123289911
SRX2520357,0.07099108
SRX2520358,0.35976763100000003
SRX2520359,0.41752868800000004
SRX2520360,0.347660261
SRX2652927,-0.077355274
SRX2652931,0.22058496300000002
SRX2652933,-0.005479483
SRX2652935,-0.823838025
SRX2652937,0.829317509
SRX2940624,1.23321981
SRX2940626,1.20370177
SRX2940627,-0.5586084410000001
SRX2940628,0.726634407
SRX2940629,-0.168025965
SRX3763712,-0.287397024
SRX3763714,0.287397024
SRX3763715,-0.079417692
SRX3763716,0.261808076
SRX3763717,-0.513475081
ERX2259197,-0.24357582900000002
ERX2259198,-1.271414663
ERX2259199,0.46144161100000003
ERX2259200,-0.46144161
SRX6976948,0.019160042000000002
SRX6976949,0.15686909000000002
SRX6976950,-0.176029133
SRX6976951,-0.007997259000000001
SRX6976952,0.158022676
SRX6976953,0.36981636500000004
SRX4342817,-0.215429525
SRX4342818,-0.021191809000000002
SRX4342819,2.26500398
SRX4342820,-0.338091374
SRX4342821,0.5747127080000001
SRX4342822,2.104980469
ERX2300159,-0.5548843480000001
ERX2300160,0.5548843480000001
ERX2300161,0.47978737400000004
ERX2300162,0.5809679600000001
ERX2300163,1.4576294760000001
ERX2300164,1.259490235
ERX2300165,0.157347082
ERX2300166,0.930685355
ERX2300167,1.1337191
ERX2300168,0.57156842
ERX2300169,0.11011119999999999
ERX2300170,0.334022097
ERX2068556,-0.8521567760000001
ERX2068557,-0.36783426
ERX2068558,-0.1549543
ERX2068559,1.33390259
ERX2068560,-0.9492826940000001
ERX2068561,-0.38461989500000004
SRX6747256,-0.048172833000000005
SRX6747257,0.436309848
SRX6747258,-0.064450516
SRX6747259,0.0017763520000000001
SRX6747260,-0.325462849
SRX6747265,-0.7801193390000001
SRX6747266,-0.7342606020000001
SRX6747268,-0.06523024300000001
SRX6747269,0.09633105800000001
SRX6747953,0.46954627200000004
SRX6747954,-0.32529321
SRX6747955,-0.14425306200000002
SRX6747957,1.43454846
SRX6747958,2.176803347
SRX7747527,1.848196543
SRX7747528,2.015509747
SRX7747537,1.9237621200000001
SRX7747538,-0.06251492900000001
SRX7747540,0.06251493
ERX2813653,0.010944482
ERX2813654,-0.010944482
ERX2813656,-0.26239534000000003
ERX2813657,-0.436455183
ERX2813658,-0.227207087
Paeru_0017,2.10404661
Paeru_0018,1.963702262
Paeru_0019,2.277090297
Paeru_0020,2.158980068
Paeru_0033,1.003204354
Paeru_0034,-0.126337037
Paeru_0035,-0.436064987
Paeru_0036,0.085707261
Paeru_0037,-0.663566839
Paeru_0038,-0.34035919200000003
Paeru_0039,0.562818948
Paeru_0040,0.358614733
Paeru_0041,1.14888693
Paeru_0042,2.152036143
Paeru_0043,1.905976801
Paeru_0044,-2.331639618
Paeru_0045,-1.761940603
Paeru_0046,0.5017779720000001
Paeru_0047,0.4456751
Paeru_0048,-0.22442599500000002
Paeru_0049,-0.7669941020000001
Paeru_0050,-0.784991497
Paeru_0051,0.09818676700000001
Paeru_0052,-2.308558083
Paeru_0053,-1.479079775
Paeru_0056,1.221777396
Paeru_0057,1.564702545
Paeru_0058,0.176495212
