,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,15.089966666666667,0.124080471200481,3.0,0.0,15.2224,1.0,14.9764,2.0,15.0711,,,,,,,,,,
1,LB__LBtran,12.9153,0.4838744981914218,3.0,3.0,12.3677,4.0,13.093,5.0,13.2852,,,,,,,,,,
2,LB__LBstat,13.120333333333335,0.3401669051117896,3.0,6.0,13.5083,7.0,12.9795,8.0,12.8732,,,,,,,,,,
3,LB__LBGexp,15.684333333333333,0.2295637239054404,3.0,9.0,15.4743,10.0,15.9294,11.0,15.6493,,,,,,,,,,
4,LB__LBGtran,15.1375,0.6628418966842686,2.0,12.0,14.668800000000001,13.0,15.6062,,,,,,,,,,,,
5,LB__LBGstat,12.090466666666666,0.3901530511649667,3.0,14.0,11.978,15.0,11.7689,16.0,12.5245,,,,,,,,,,
6,Life Cycle__S0,14.118766666666668,0.2099205643412121,3.0,17.0,13.9196,18.0,14.338,19.0,14.098700000000001,,,,,,,,,,
7,Life Cycle__S1,13.821433333333333,0.2999664870170223,3.0,20.0,14.0125,21.0,13.4757,22.0,13.9761,,,,,,,,,,
8,Life Cycle__S2,13.449833333333332,0.2316290425083466,3.0,23.0,13.6129,24.0,13.5519,25.0,13.1847,,,,,,,,,,
9,Life Cycle__S3,14.404,0.17465537495307715,2.0,26.0,14.2805,27.0,14.5275,,,,,,,,,,,,
10,Life Cycle__S4,13.828333333333333,0.6520567638889526,3.0,28.0,14.529,29.0,13.7167,30.0,13.2393,,,,,,,,,,
11,Life Cycle__S5,13.636133333333333,0.11651752371782277,3.0,31.0,13.5208,32.0,13.7538,33.0,13.6338,,,,,,,,,,
12,Life Cycle__S6,11.9397375,2.1073344293121314,8.0,34.0,12.8177,35.0,8.8026,36.0,13.1031,37.0,12.8801,38.0,8.3055,39.0,12.824,40.0,13.5054,41.0,13.2795
13,Life Cycle__S7,12.885233333333332,0.4251877977239393,3.0,42.0,12.9048,43.0,12.4506,44.0,13.3003,,,,,,,,,,
14,Life Cycle__S8,11.683250000000001,0.9217136892766657,2.0,45.0,12.335,46.0,11.0315,,,,,,,,,,,,
15,Life Cycle__G135,14.56485,1.4449727073547098,2.0,47.0,15.5866,48.0,13.5431,,,,,,,,,,,,
16,Life Cycle__G150,15.455666666666666,0.38554346490808666,3.0,49.0,15.0449,50.0,15.5124,51.0,15.8097,,,,,,,,,,
17,Life Cycle__G180,15.192866666666667,0.5915164100287776,3.0,52.0,15.4799,53.0,15.5861,54.0,14.5126,,,,,,,,,,
18,Stress Time Course__C30,14.166350000000001,0.20880863248438694,2.0,55.0,14.0187,56.0,14.314,,,,,,,,,,,,
19,Stress Time Course__C90,13.825800000000001,0.07396336931211257,2.0,57.0,13.7735,58.0,13.8781,,,,,,,,,,,,
20,Biofilm__BI,13.9468,0.27195326804434544,2.0,59.0,13.7545,60.0,14.1391,,,,,,,,,,,,
21,Biofilm__BC,12.572399999999998,0.3186605613083197,4.0,61.0,12.836500000000001,62.0,12.284,63.0,12.8597,64.0,12.3094,,,,,,,,
22,Biofilm__Sw,11.7698,0.8052532024152401,2.0,65.0,11.2004,66.0,12.3392,,,,,,,,,,,,
23,Life Cycle__BT,13.139800000000001,0.4760242850947835,2.0,67.0,13.4764,68.0,12.8032,,,,,,,,,,,,
24,Life Cycle__B36,13.68925,0.11872322856122097,2.0,69.0,13.7732,70.0,13.6053,,,,,,,,,,,,
25,Life Cycle__B60,13.45485,0.21149563825289583,2.0,71.0,13.3053,72.0,13.6044,,,,,,,,,,,,
26,M9__M9exp,15.053133333333333,0.25423005985393077,3.0,73.0,15.2033,74.0,15.1965,75.0,14.7596,,,,,,,,,,
27,M9__M9tran,14.282133333333334,0.32589593942443207,3.0,76.0,14.0517,77.0,14.1397,78.0,14.655,,,,,,,,,,
28,M9__M9stat,11.999600000000001,0.5061981529006203,3.0,79.0,12.5597,80.0,11.8643,81.0,11.5748,,,,,,,,,,
29,Supplement__M+G,14.256099999999998,0.2661661323309179,3.0,82.0,14.0561,83.0,14.5582,84.0,14.154,,,,,,,,,,
30,Supplement__Glu,15.0435,0.10880758245637072,3.0,85.0,14.9183,86.0,15.097,87.0,15.1152,,,,,,,,,,
31,Supplement__Fru,14.7564,0.35149661449294234,3.0,88.0,14.8985,89.0,15.0146,90.0,14.3561,,,,,,,,,,
32,Supplement__Mal,14.242233333333333,0.37530380138406966,3.0,91.0,13.8145,92.0,14.3958,93.0,14.5164,,,,,,,,,,
33,Supplement__G+S,14.388850000000001,0.027647875144393635,2.0,94.0,14.3693,95.0,14.4084,,,,,,,,,,,,
34,Supplement__Pyr,13.620366666666667,0.3218966345480077,3.0,96.0,13.4002,97.0,13.9898,98.0,13.4711,,,,,,,,,,
35,Supplement__Gly,12.6744,0.807701857123035,3.0,99.0,12.5367,100.0,13.5421,101.0,11.9444,,,,,,,,,,
36,Supplement__Glucon,13.683366666666666,0.4765044840642462,3.0,102.0,13.892900000000001,103.0,14.0192,104.0,13.138,,,,,,,,,,
