,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.07553180103724096,3.0,0.0,0.0869342562,6.0,-0.037394295800000005,12.0,-0.0495399604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.5661688683,0.14346171051975645,3.0,1.0,0.43296188360000004,7.0,0.7180553414,13.0,0.5474893799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.7761702875666666,0.22582148933004753,3.0,2.0,0.5160586745,8.0,0.8903576788,14.0,0.9220945094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.7790726116000001,0.05620302258641185,3.0,3.0,0.7142570387,9.0,0.8086544681000001,15.0,0.814306328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.7976719989333333,0.0670471062754389,3.0,4.0,0.7223545121,10.0,0.8198139259,16.0,0.8508475588000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.8182993403333333,0.09234130112160507,3.0,5.0,0.8735225632,11.0,0.8696795806000001,17.0,0.7116958772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.6738109608,0.203490856159728,2.0,18.0,0.8177007251,71.0,0.5299211965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.9640088908666666,0.2541708110554225,3.0,19.0,1.9746473933000002,70.0,2.212693415,205.0,1.7046858643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.0054273102500000114,0.2940042716149518,8.0,20.0,0.1126689195,32.0,0.36529899530000004,55.0,-0.1197899729,67.0,-0.1906534114,126.0,0.3273086016,147.0,0.1889910294,203.0,-0.4942157392,210.0,-0.14618994030000002,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.23129630050000002,0.43450863234526094,3.0,21.0,-0.2210535451,34.0,0.2695019054,61.0,0.6454405412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.0234213730625,0.42024676755844925,8.0,22.0,0.9811318719000001,104.0,1.9246582167000001,111.0,0.6659217441,133.0,0.6908145836,165.0,0.7316111006,238.0,1.2342895205,265.0,0.820852621,270.0,1.1380913261,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.1203058762142857,0.3572122766831219,7.0,23.0,0.7898529846,56.0,0.1527224163,82.0,0.1091833799,118.0,-0.006129218200000001,134.0,0.21466595930000001,137.0,-0.4017682926,227.0,-0.0163860958,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.2214352372,0.47905265683149373,4.0,24.0,-0.318432659,101.0,-0.15035755250000002,139.0,-0.7888536464,149.0,0.3719029091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.9765412573000001,0.15878067466787005,4.0,25.0,0.8961574010000001,123.0,0.8636570078,155.0,0.9357831535000001,191.0,1.2105674669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.32698690280000003,0.24282861952266355,3.0,26.0,0.0495143756,59.0,0.4307590999,159.0,0.5006872329000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,2.6018047431199998,0.6139361224435059,5.0,27.0,3.1901801647,76.0,2.685758352,146.0,2.3279477623,162.0,1.695444694,262.0,3.1096927426,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.8267029382750001,0.7946826960231893,4.0,28.0,-0.35155226300000003,94.0,1.2435115266,186.0,1.3534511934,231.0,1.0614012961000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.12835650070000001,0.13718271512337582,3.0,29.0,-0.0450797513,49.0,-0.053299397400000004,260.0,-0.2866903534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.32274962036,1.1603135859743567,5.0,30.0,0.7506603373,77.0,0.47540899680000004,172.0,-0.2065213559,259.0,1.8619410183,280.0,-1.2677408947,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.9238387694499999,0.6363797245812615,4.0,31.0,-0.2836290987,40.0,-1.2460219063,138.0,-1.6532451583999999,192.0,-0.5124589144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.08042151735714285,0.21231341203306156,7.0,33.0,-0.38487800920000004,39.0,-0.1940041559,58.0,-0.0826429607,122.0,-0.19928823040000002,170.0,-0.0113889549,244.0,0.0214476024,261.0,0.2878040872,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.38596206127142857,0.8744057250727448,7.0,35.0,-0.0091076251,79.0,-0.3492296548,92.0,0.5958032294,208.0,0.732292189,251.0,0.6546268909,263.0,1.8818285167000002,299.0,-0.8044791172,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.17500041856666668,0.28465245723729615,3.0,36.0,0.0048194784000000004,234.0,-0.0266340046,275.0,-0.5031867295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.12777047583333334,0.5820357494420392,3.0,37.0,-0.0662725911,214.0,0.4210745097,307.0,-0.7381133461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,2.022499677775,0.8950574784706218,4.0,38.0,1.9648873735999999,102.0,3.2821109271,248.0,1.6348581910000002,269.0,1.2081422194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.1574361742500001,0.947744106963531,4.0,41.0,0.9835913411,178.0,2.5272131503,249.0,0.7505444882000001,309.0,0.3683957174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.06046901245,0.5978990112929823,2.0,42.0,0.3623094329,294.0,-0.4832474578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.4338383428,0.5671551643505588,8.0,43.0,0.35678253400000004,142.0,0.8242971164,166.0,0.3738962924,177.0,0.0814497207,221.0,0.9313347917,256.0,1.3459359548,282.0,-0.1050034049,305.0,-0.33798626270000004,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.6312968436,0.0876763386372393,2.0,44.0,0.6932933772000001,154.0,0.56930031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.17500307160555556,0.37300249304807864,18.0,45.0,0.34102164700000004,54.0,-0.0999247685,106.0,0.6292859086,108.0,0.0792527457,135.0,0.3545790205,143.0,-0.3160804874,150.0,0.6112038893,183.0,-0.014715027200000001,204.0,0.5335765411,226.0,0.1523762538,253.0,-0.14092737060000002,255.0,-0.2879232814,257.0,0.4802148793,264.0,0.4309842823,268.0,0.6597351026,284.0,0.4312197796,300.0,-0.12377699190000001,306.0,-0.5700468339
30,abx_mega__dmso-10,0.8741451009333333,0.46930340973427037,3.0,46.0,1.3693622939,57.0,0.8171031312,66.0,0.4359698777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.40392750157999996,0.37701940779776477,5.0,47.0,0.6540127290000001,72.0,0.8364186989,112.0,0.5054315007,156.0,-0.013501303400000001,212.0,0.0372758827,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.17498750523333337,0.3833235336216266,3.0,48.0,0.044813011300000004,184.0,0.6064459878,266.0,-0.1262964834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.00519488716666668,0.4391330125760184,3.0,50.0,0.1653078175,245.0,0.3418045832,258.0,-0.49152773920000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.16579033155,0.16749103446142413,4.0,51.0,-0.06416032690000001,119.0,0.0124057959,120.0,-0.3439518622,278.0,-0.267454933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.3051324854000002,0.14631574233581726,2.0,52.0,1.408593339,182.0,1.2016716318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.09120471324000001,0.17349850752245394,5.0,53.0,0.0874176359,90.0,-0.29618340800000004,100.0,-0.11203980870000001,216.0,0.0822861411,293.0,-0.2175041265,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.6740466672,0.5048526491302605,2.0,60.0,0.3170619355,78.0,1.0310313989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.3008177868875,0.23340139652125536,8.0,62.0,1.3771410487,91.0,1.4611018412,103.0,1.6052267278999999,105.0,1.3097871482,117.0,1.0861879275,141.0,1.5286336991,174.0,1.0030334937,201.0,1.0354304088,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.50969704725,0.20716760107491855,4.0,63.0,0.4190912389,181.0,0.2700613177,207.0,0.6092784664,239.0,0.740357166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.40940412885,0.4381467110669171,2.0,64.0,0.7192206394,180.0,0.0995876183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.13487340592,0.6539485550859176,5.0,65.0,-0.0110867912,69.0,0.0530393388,211.0,0.5777506861,233.0,-0.0868975762,308.0,-1.2071726871,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.1456897603,0.42933936837442077,5.0,68.0,0.16679265070000002,81.0,-0.22098583130000002,128.0,-0.8368044341,217.0,0.2445984082,240.0,-0.082049595,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.7660577552,0.6609277953971503,2.0,73.0,0.2987112292,95.0,1.2334042812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,1.807005753225,0.6647593955433067,4.0,74.0,1.6828232768,124.0,1.2032422506,131.0,1.587536015,196.0,2.7544214705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,1.10795812666,0.5534147140325368,5.0,75.0,0.6151333416,87.0,0.8382077858,89.0,1.07268048,127.0,0.9637911361,194.0,2.0499778898,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.49071068615,0.16021127128762888,2.0,80.0,1.6039971625,243.0,1.3774242098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.7735642274666666,0.8366197235831301,3.0,83.0,-0.0340879476,85.0,0.7183630446,304.0,1.6364175854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,1.90699156075,0.37492769650028035,2.0,84.0,1.6418776441,121.0,2.1721054774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,2.4957432355999996,0.23599697203324893,3.0,86.0,2.2286648994,148.0,2.5824161839,202.0,2.6761486235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.1146524799,0.13201807843414298,2.0,88.0,-0.2080033584,168.0,-0.021301601400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.26673527716,0.4113256930395295,5.0,93.0,-0.1850371891,144.0,0.6404552091,153.0,-0.0739013967,200.0,0.7303500959,252.0,0.2218096666,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.8975498812666668,0.30053603755799596,3.0,96.0,0.7450377489000001,237.0,0.7038486416,285.0,1.2437632533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.605951828375,1.4071144227022754,4.0,97.0,0.0774210404,169.0,2.6343491154,179.0,0.3150245104,215.0,-0.6029873527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.25919183385000005,0.5629238144043063,4.0,98.0,1.0795894637,132.0,-0.0697352418,223.0,-0.1424804778,297.0,0.1693935913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.9621131975199999,1.5735730157613557,5.0,99.0,-0.2488496256,173.0,1.1740610684,193.0,2.1515853699,213.0,2.7323864314,292.0,-0.9986172565,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,1.2969295493,0.8764900039553698,3.0,107.0,1.9320364183,140.0,1.6618086578,276.0,0.29694357180000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.26993081683333336,0.4210417997724036,3.0,109.0,0.1861179403,115.0,-0.3520413664,286.0,-0.6438690244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.386307942475,0.676801801106335,4.0,110.0,-0.27193731800000004,145.0,0.9805313914,185.0,-0.12285779000000001,272.0,0.9594954865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.3970322966666667,0.4608628161790525,3.0,113.0,0.5637184451,283.0,-0.1239822654,301.0,0.7513607103000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.2322791356666667,0.38587416459317897,6.0,114.0,-0.6252579729000001,116.0,-0.1266267262,206.0,-0.2497295561,218.0,0.4160575768,222.0,-0.1813060024,224.0,-0.6268121332000001,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,2.5246845206,0.047293428644375496,2.0,125.0,2.5581260247,289.0,2.4912430165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.3616865419333333,0.8008571790324052,3.0,129.0,-1.124974154,161.0,-0.432166875,188.0,0.4720814032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.5078268806666667,0.2706232461357474,3.0,130.0,-0.2070162563,247.0,-0.5849405320000001,281.0,-0.7315238537000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.78018736535,0.10761206733488424,2.0,136.0,0.8562805879000001,287.0,0.7040941428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,1.574088295,0.23334788962770966,3.0,151.0,1.3252262868,197.0,1.7879732718999999,225.0,1.6090653263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.2572838015666667,0.3519970119666532,3.0,152.0,0.6457361462,236.0,-0.0405303932,295.0,0.1666456517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.47596235253333335,0.37027002346351484,3.0,157.0,-0.0489139311,158.0,-0.7074343929,246.0,-0.6715387336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.06940029133333332,0.44641351374144594,6.0,160.0,-0.3932145508,167.0,-0.3792150285,209.0,-0.2146692382,220.0,-0.2331486812,242.0,0.0124510386,302.0,0.7913947121,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.10756205136000001,0.1999156029312646,5.0,163.0,-0.4381337125,232.0,-0.0324834211,254.0,0.0765026988,288.0,-0.0065802413,296.0,-0.13711558070000002,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.2809285624249999,0.9934527469337681,4.0,164.0,0.8535640975000001,230.0,-0.8361456408,274.0,-1.3444285444,279.0,0.203295838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.348471628275,0.19692173298237842,4.0,171.0,1.3108411002,189.0,1.5146921535,250.0,1.0854035261,290.0,1.4829497333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.40409970260000005,0.5475302285134028,4.0,175.0,1.1436905111,198.0,-0.17316819590000002,228.0,0.26834475350000003,267.0,0.37753174170000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,1.3877787807814457e-17,0.367129588975784,3.0,176.0,-0.3230197836,229.0,0.39926564810000004,303.0,-0.0762458645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.01044590206666666,0.3636497846931347,3.0,187.0,-0.0823674249,190.0,0.3837907821,241.0,-0.3327610634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,1.96383863825,0.19854468872579012,4.0,195.0,1.7605284,219.0,2.2076088304,235.0,1.8522781714,271.0,2.0349391512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,0.5833640370000001,0.16448483971222225,3.0,199.0,0.773172022,273.0,0.4943726681,298.0,0.4825474209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-0.52893918635,1.8573321082371563,2.0,277.0,-1.842271315,291.0,0.7843929423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.16120510816666667,0.18629550618633045,3.0,310.0,-0.0359210141,312.0,-0.3752867057,313.0,-0.0724076047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,0.7530819423666668,1.0935191227436196,3.0,311.0,1.0369509295,314.0,1.6766744876000002,315.0,-0.45437959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,1.4262138407666667,0.301083996718267,3.0,316.0,1.394568684,320.0,1.7418705585,321.0,1.1422022798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,2.131026067866667,0.5776722261003744,3.0,317.0,1.5839651015,318.0,2.0740290558,319.0,2.7350840463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.33144291826666666,0.4950343415465483,3.0,322.0,0.3699269348,323.0,-0.18171025070000002,324.0,0.8061120707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.49650536486666663,0.9996328727383234,3.0,325.0,-1.3521213452,326.0,-0.7396719278,327.0,0.6022771784000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.19964528559999997,0.6067827861482697,3.0,328.0,-0.1734993411,329.0,0.39364190060000004,330.0,-0.8190784163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.023396921266666638,0.9431170364844692,3.0,331.0,0.7803478621000001,332.0,-1.0616382994,333.0,0.2110996735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.12483016059999996,1.1558243627680327,3.0,334.0,0.9385620830000001,335.0,-1.3549728872,336.0,0.0419203224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-9.25185853854297e-18,0.15164385442841152,3.0,337.0,-0.0976085658,338.0,-0.0770936301,339.0,0.1747021959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.22386581270000003,0.03350422121085251,3.0,340.0,0.1880499777,341.0,0.22910675300000002,348.0,0.2544407074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,1.6230740963999999,0.26904682716538897,3.0,342.0,1.3290254554,343.0,1.6832782421,344.0,1.8569185917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
