,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.1281666666666664,0.724657236215854,3.0,0.0,0.9492666666666665,1.0,-0.1428333333333338,2.0,-0.4219333333333335,,,,,,,,,,
1,LB__LBtran,-2.1756999999999995,0.03686086452232706,3.0,3.0,-2.2028333333333334,4.0,-2.1905333333333328,5.0,-2.133733333333333,,,,,,,,,,
2,LB__LBstat,-2.1249333333333333,0.03663318168000145,3.0,6.0,-2.1666333333333334,7.0,-2.1102333333333334,8.0,-2.0979333333333336,,,,,,,,,,
3,LB__LBGexp,0.7568666666666667,0.12410769516834934,3.0,9.0,0.8236666666666661,10.0,0.613666666666667,11.0,0.8332666666666668,,,,,,,,,,
4,LB__LBGtran,-0.48813333333333286,0.5564930367938135,2.0,12.0,-0.8816333333333333,13.0,-0.09463333333333246,,,,,,,,,,,,
5,LB__LBGstat,-1.6782333333333324,0.293525399241701,3.0,14.0,-1.7036333333333324,15.0,-1.9582333333333324,16.0,-1.3728333333333325,,,,,,,,,,
6,Life Cycle__S0,-1.163433333333333,0.2779530356013404,3.0,17.0,-1.4769333333333332,18.0,-0.9471333333333334,19.0,-1.066233333333333,,,,,,,,,,
7,Life Cycle__S1,-0.969633333333333,0.07932849425017494,3.0,20.0,-0.8780333333333328,21.0,-1.0157333333333334,22.0,-1.015133333333333,,,,,,,,,,
8,Life Cycle__S2,-1.9667666666666663,0.35024711752323334,3.0,23.0,-1.6099333333333323,24.0,-1.9803333333333333,25.0,-2.310033333333333,,,,,,,,,,
9,Life Cycle__S3,-1.9967333333333328,0.0212132034355966,2.0,26.0,-2.011733333333333,27.0,-1.9817333333333327,,,,,,,,,,,,
10,Life Cycle__S4,-2.3576333333333332,0.33695769764170713,3.0,28.0,-2.002133333333333,29.0,-2.398433333333333,30.0,-2.6723333333333334,,,,,,,,,,
11,Life Cycle__S5,-2.4307999999999996,0.06273518417390145,3.0,31.0,-2.496433333333333,32.0,-2.371433333333333,33.0,-2.4245333333333328,,,,,,,,,,
12,Life Cycle__S6,-1.920495833333333,0.5493579471593569,8.0,34.0,-2.3681333333333328,35.0,-2.3605333333333327,36.0,-2.6490333333333336,37.0,-1.1286333333333332,38.0,-2.244633333333333,39.0,-1.4784333333333333,40.0,-1.4940333333333324,41.0,-1.6405333333333338
13,Life Cycle__S7,-0.6406666666666663,0.023513046024140404,3.0,42.0,-0.6457333333333324,43.0,-0.6612333333333336,44.0,-0.6150333333333329,,,,,,,,,,
14,Life Cycle__S8,-0.6039833333333329,0.042779960261785654,2.0,45.0,-0.6342333333333325,46.0,-0.5737333333333332,,,,,,,,,,,,
15,Life Cycle__G135,0.31241666666666656,1.1843331478093477,2.0,47.0,1.1498666666666661,48.0,-0.525033333333333,,,,,,,,,,,,
16,Life Cycle__G150,1.0477,0.29176026688590306,3.0,49.0,0.7151666666666667,50.0,1.1671666666666667,51.0,1.260766666666667,,,,,,,,,,
17,Life Cycle__G180,0.8420333333333332,0.62476882391276,3.0,52.0,0.9498666666666669,53.0,1.4058666666666664,54.0,0.17036666666666633,,,,,,,,,,
18,Stress Time Course__C30,0.2869166666666665,0.2370929037318495,2.0,55.0,0.11926666666666641,56.0,0.45456666666666656,,,,,,,,,,,,
19,Stress Time Course__C90,-0.7920833333333333,0.1837770524303837,2.0,57.0,-0.9220333333333333,58.0,-0.6621333333333332,,,,,,,,,,,,
20,Biofilm__BI,-0.8791833333333336,0.13484526317227435,2.0,59.0,-0.7838333333333338,60.0,-0.9745333333333335,,,,,,,,,,,,
21,Biofilm__BC,-1.6909833333333333,0.473470396821878,4.0,61.0,-1.7658333333333331,62.0,-1.9394333333333336,63.0,-1.0035333333333334,64.0,-2.055133333333333,,,,,,,,
22,Biofilm__Sw,-2.1235833333333334,0.30115677810735086,2.0,65.0,-2.3365333333333336,66.0,-1.9106333333333332,,,,,,,,,,,,
23,Life Cycle__BT,-2.360583333333333,0.20343462094736978,2.0,67.0,-2.216733333333333,68.0,-2.504433333333333,,,,,,,,,,,,
24,Life Cycle__B36,-2.265883333333333,0.07855956338982573,2.0,69.0,-2.3214333333333332,70.0,-2.210333333333333,,,,,,,,,,,,
25,Life Cycle__B60,-2.204283333333333,0.2440225501874772,2.0,71.0,-2.376833333333333,72.0,-2.0317333333333334,,,,,,,,,,,,
26,M9__M9exp,0.0,0.20295815660705388,3.0,73.0,0.18006666666666682,74.0,0.03986666666666672,75.0,-0.21993333333333354,,,,,,,,,,
27,M9__M9tran,-0.858133333333333,0.2078407804065411,3.0,76.0,-0.9088333333333338,77.0,-1.0359333333333325,78.0,-0.6296333333333326,,,,,,,,,,
28,M9__M9stat,-2.1128666666666667,0.15846126761241477,3.0,79.0,-2.030733333333333,80.0,-2.0123333333333333,81.0,-2.295533333333333,,,,,,,,,,
29,Supplement__M+G,-0.6413666666666664,0.16279681610318275,3.0,82.0,-0.7741333333333333,83.0,-0.45973333333333244,84.0,-0.6902333333333335,,,,,,,,,,
30,Supplement__Glu,-0.08549999999999969,0.11867878215305915,3.0,85.0,-0.21263333333333279,86.0,-0.06623333333333292,87.0,0.022366666666666646,,,,,,,,,,
31,Supplement__Fru,-0.3000333333333334,0.5149307040758012,3.0,88.0,0.27456666666666685,89.0,-0.45493333333333297,90.0,-0.719733333333334,,,,,,,,,,
32,Supplement__Mal,-0.7974333333333329,0.3500697216269921,3.0,91.0,-1.2013333333333325,92.0,-0.6095333333333333,93.0,-0.581433333333333,,,,,,,,,,
33,Supplement__G+S,-1.1384833333333333,0.23355736982591746,2.0,94.0,-1.3036333333333339,95.0,-0.9733333333333327,,,,,,,,,,,,
