,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.07337284290396039,3.0,0.0,0.0064488335,6.0,0.0699355688,12.0,-0.0763844023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.029974391266666667,0.06889587779342081,3.0,1.0,-0.0118572762,7.0,0.028052590500000002,13.0,-0.1061184881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.05834628516666667,0.09363989304398107,3.0,2.0,0.0495389325,8.0,-0.11853504690000001,14.0,-0.1060427411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.06836759273333334,0.11526315013239495,3.0,3.0,0.0642148026,9.0,-0.12455804220000001,15.0,-0.14475953860000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.019379070533333334,0.18838072982920373,3.0,4.0,0.1158357827,10.0,-0.2345500664,16.0,0.060577072100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.05424056900000001,0.1075246847346611,3.0,5.0,0.0544274373,11.0,-0.1605842456,17.0,-0.056564898700000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.59150759515,0.18089215681875212,2.0,18.0,0.7194176659,71.0,0.4635975244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.1910117372,0.10715303025594744,3.0,19.0,0.2006725214,70.0,0.2930072494,205.0,0.0793554408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.610073950725,0.6666282413452296,8.0,20.0,1.6927340902,32.0,0.5933042962,55.0,0.6368111715,67.0,0.24205461090000002,126.0,0.2691952982,147.0,0.5344776066,203.0,-0.4475354897,210.0,1.3595500219,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.24532774113333333,0.3596888567679057,3.0,21.0,0.08809113760000001,34.0,0.6568627916,61.0,-0.008970705800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.218484333975,0.5244107436341412,8.0,22.0,-0.2530541613,104.0,-0.08314698520000001,111.0,-1.2012802614,133.0,-0.4700314661,165.0,-0.24545603030000002,238.0,0.1307595389,265.0,0.6479091418,270.0,-0.2735744482,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.572840920942857,0.9027229141288898,7.0,23.0,2.4609571496,56.0,2.4099635839,82.0,2.0480295224,118.0,1.0842184876,134.0,0.4967023112,137.0,0.3675222439,227.0,2.142493148,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.9254368944,0.5944592798807127,4.0,24.0,1.0343251144,101.0,2.2130004327,139.0,2.2520834223,149.0,2.2023386082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.246857674125,0.05895651204428822,4.0,25.0,1.2782642236,123.0,1.1928954655,155.0,1.2021223769,191.0,1.3141486305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.12398219736666667,0.3524677659230149,3.0,26.0,-0.1065227422,59.0,-0.0512548002,159.0,0.5297241345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.8483285845600002,0.321105107550667,5.0,27.0,-0.659087873,76.0,-0.42326067840000003,146.0,-1.2106240541,162.0,-1.102643124,262.0,-0.8460271933,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.519272676025,0.3763530552321898,4.0,28.0,0.013591126600000001,94.0,-0.630706533,186.0,-0.8709875254,231.0,-0.5889877723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.6443063746666666,0.5473962567954007,3.0,29.0,-0.3340777941,49.0,-1.2763497297,260.0,-0.3224916002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.18246305225999998,0.7530207790158914,5.0,30.0,0.7299771574,77.0,0.8462820910000001,172.0,-0.7549954212000001,259.0,0.5984279263,280.0,-0.5073764922,,,,,,,,,,,,,,,,,,,,,,,,,,
