,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.129533333333334,0.20349919737761468,3.0,0.0,7.1347,1.0,6.9235,2.0,7.3304,,,,,,,,,,
1,LB__LBtran,7.192466666666667,0.09221200211107733,3.0,3.0,7.247000000000001,4.0,7.086,5.0,7.2444,,,,,,,,,,
2,LB__LBstat,7.402133333333334,0.21128786840075162,3.0,6.0,7.1674,7.0,7.4619,8.0,7.5771,,,,,,,,,,
3,LB__LBGexp,7.0792,0.12577615036245937,3.0,9.0,6.971,10.0,7.0494,11.0,7.2172,,,,,,,,,,
4,LB__LBGtran,7.597799999999999,0.05897270555095816,2.0,12.0,7.6395,13.0,7.5561,,,,,,,,,,,,
5,LB__LBGstat,7.571733333333333,0.26347381906620876,3.0,14.0,7.388,15.0,7.4536,16.0,7.8736,,,,,,,,,,
6,Life Cycle__S0,7.082666666666667,0.3315597130734271,3.0,17.0,6.7009,18.0,7.2486,19.0,7.2985,,,,,,,,,,
7,Life Cycle__S1,7.156033333333333,0.05648330136715915,3.0,20.0,7.1093,21.0,7.2188,22.0,7.14,,,,,,,,,,
8,Life Cycle__S2,8.480533333333334,0.0307483874915956,3.0,23.0,8.5076,24.0,8.4869,25.0,8.4471,,,,,,,,,,
9,Life Cycle__S3,8.15355,0.14304770183403803,2.0,26.0,8.2547,27.0,8.0524,,,,,,,,,,,,
10,Life Cycle__S4,8.047033333333333,0.21349333322924488,3.0,28.0,8.2934,29.0,7.9163,30.0,7.9314,,,,,,,,,,
11,Life Cycle__S5,7.885866666666668,0.2577545408588051,3.0,31.0,7.5934,32.0,8.0799,33.0,7.9843,,,,,,,,,,
12,Life Cycle__S6,8.0835125,0.39018432800591624,8.0,34.0,7.8041,35.0,7.6736,36.0,7.9956,37.0,8.8074,38.0,7.6972,39.0,8.0428,40.0,8.4276,41.0,8.2198
13,Life Cycle__S7,9.5865,0.23011912132632542,3.0,42.0,9.4721,43.0,9.436,44.0,9.8514,,,,,,,,,,
14,Life Cycle__S8,9.5074,0.600333657227379,2.0,45.0,9.0829,46.0,9.9319,,,,,,,,,,,,
15,Life Cycle__G135,7.9496,0.47998408306942836,2.0,47.0,8.289,48.0,7.6102,,,,,,,,,,,,
16,Life Cycle__G150,7.4122666666666674,0.28348940603368844,3.0,49.0,7.617000000000001,50.0,7.0887,51.0,7.5311,,,,,,,,,,
17,Life Cycle__G180,7.303666666666666,0.18469343067183863,3.0,52.0,7.5154,53.0,7.1757,54.0,7.2199,,,,,,,,,,
18,Stress Time Course__C30,9.10005,0.04617407281148196,2.0,55.0,9.1327,56.0,9.0674,,,,,,,,,,,,
19,Stress Time Course__C90,7.75235,1.0645492590763477,2.0,57.0,8.5051,58.0,6.9996,,,,,,,,,,,,
20,Biofilm__BI,7.033250000000001,0.06668016946589116,2.0,59.0,6.9861,60.0,7.0804,,,,,,,,,,,,
21,Biofilm__BC,7.68215,0.9835034163641726,4.0,61.0,6.9062,62.0,7.582000000000002,63.0,9.0964,64.0,7.144,,,,,,,,
22,Biofilm__Sw,6.73515,0.07657966440250298,2.0,65.0,6.7893,66.0,6.681,,,,,,,,,,,,
23,Life Cycle__BT,7.4539,0.2436689967968841,2.0,67.0,7.6262,68.0,7.2816,,,,,,,,,,,,
24,Life Cycle__B36,6.86825,0.08322646814565673,2.0,69.0,6.8094,70.0,6.9271,,,,,,,,,,,,
25,Life Cycle__B60,7.593400000000001,0.3338958220762877,2.0,71.0,7.3573,72.0,7.8295,,,,,,,,,,,,
26,M9__M9exp,9.2061,0.7758040280895687,3.0,73.0,8.8868,74.0,8.6409,75.0,10.0906,,,,,,,,,,
27,M9__M9tran,8.9788,0.4171480432652178,3.0,76.0,9.4116,77.0,8.9455,78.0,8.5793,,,,,,,,,,
28,M9__M9stat,8.0738,0.1497097191233762,3.0,79.0,8.0208,80.0,8.2428,81.0,7.9578,,,,,,,,,,
29,Supplement__M+G,9.156133333333335,0.41940744310673994,3.0,82.0,9.6371,83.0,8.8666,84.0,8.9647,,,,,,,,,,
30,Supplement__Glu,9.416666666666666,0.4329725664904575,3.0,85.0,9.5455,86.0,9.7706,87.0,8.9339,,,,,,,,,,
31,Supplement__Fru,8.5873,0.49346127507637355,3.0,88.0,9.0867,89.0,8.5752,90.0,8.1,,,,,,,,,,
32,Supplement__Mal,8.972033333333334,0.12125264258288719,3.0,91.0,9.004,92.0,8.838,93.0,9.0741,,,,,,,,,,
33,Supplement__G+S,9.837499999999999,0.08131727983645312,2.0,94.0,9.895,95.0,9.78,,,,,,,,,,,,
34,Supplement__Pyr,9.535166666666667,1.0464764322875761,3.0,96.0,8.327,97.0,10.1583,98.0,10.1202,,,,,,,,,,
