sample,BSU27050
LBexp_1,8.4204
LBexp_2,8.9654
LBexp_3,8.6453
LBtran_1,11.5784
LBtran_2,10.2229
LBtran_3,10.0423
LBstat_1,9.9591
LBstat_2,9.6567
LBstat_3,9.8937
LBGexp_1,7.0539
LBGexp_2,7.0184
LBGexp_3,7.16
LBGtran_2,8.1437
LBGtran_3,8.0993
LBGstat_1,7.9218
LBGstat_2,7.9684
LBGstat_3,7.9478
S0_1,9.5897
S0_2,9.7649
S0_3,9.4742
S1_1,8.4815
S1_2,8.8767
S1_3,9.1127
S2_1,9.2656
S2_2,9.1688
S2_3,8.9402
S3_1,8.9203
S3_2,8.9459
S4_1,9.8948
S4_2,9.5914
S4_3,9.5429
S5_1,9.4077
S5_2,9.4014
S5_3,9.832
S6_1,9.3055
S6_2,10.7568
S6_3,9.3132
S6/t_1,9.4392
S6/t_2,10.0136
S6_4,8.5763
S6_5,9.3546
S6_6,9.2656
S7_4,9.0545
S7_5,8.9783
S7_6,9.3862
S8_4,8.7123
S8_5,9.4235
G135_1,7.2912
G135_3,7.3914
G150_1,7.9831
G150_2,7.6899
G150_3,7.7385
G180_1,7.1046
G180_2,6.8811
G180_3,6.9695
C30_1,8.031
C30_2,8.2668
C90_1,7.4058
C90_2,6.9952
BI_1,10.8097
BI_2,11.0564
BC_2,10.2883
BC/t_1,9.6192
BC/t_2,10.3468
BC_1,9.5251
Sw_1,9.3564
Sw_2,9.8681
BT_1,9.1685
BT_2,8.577
B36_1,8.5842
B36_2,8.1663
B60_1,13.5577
B60_2,13.2857
M9exp_1,9.4309
M9exp_2,9.1596
M9exp_3,9.3915
M9tran_1,10.9201
M9tran_2,10.856
M9tran_3,10.5043
M9stat_1,8.2182
M9stat_2,8.4102
M9stat_3,8.2366
M+G_1,9.0186
M+G_2,8.6845
M+G_3,8.9171
Glu_1,11.0082
Glu_2,10.86
Glu_3,10.706
Fru_1,15.3932
Fru_2,14.7274
Fru_3,14.1553
Mal_1,9.0051
Mal_2,8.9184
Mal_3,9.4075
G+S_2,9.0697
G+S_3,9.3128
Pyr_1,8.6055
Pyr_2,8.9135
Pyr_3,8.6726
Gly_1,9.1313
Gly_2,9.6786
Gly_3,8.9289
Glucon_1,8.6491
Glucon_2,8.6066
Glucon_3,8.8234
aero_1,7.7856
aero_2,7.4196
aero_3,7.8865
nit_1,11.1029
nit_2,12.0649
nit_3,11.1735
ferm_1,11.3298
ferm_2,11.9688
ferm_3,11.6569
T-5.40H_1,10.7579
T-4.40H_1,10.705
T-3.40H_1,10.6361
T-2.40H_1,10.6034
T-1.40H_1,10.4371
T-1.10H_1,10.933
T-0.40H_1,9.7385
T0.0H_1,10.1169
T0.30H_1,10.7195
T1.0H_1,8.9779
T1.30H_1,8.8837
T2.0H_1,8.7146
T2.30H_1,8.6838
T3.0H_1,8.2356
T3.30H_1,8.5603
T4.0H_1,8.3661
T5.0H_1,8.1617
HPh_1,10.7115
HPh_2,10.638
HPh_3,11.0068
LPh_1,11.1297
LPh_2,12.1068
LPh_3,11.6918
LPhT_1,9.6454
LPhT_2,9.7425
LPhT_3,10.3037
SMMPr_1,9.4761
SMMPr_2,9.6046
SMMPr_3,9.3357
HiTm_1,7.7053
HiTm_2,7.2466
HiTm_3,7.3211
LoTm_1,7.6383
LoTm_2,7.6348
LoTm_3,7.5287
HiOs_1,10.4687
HiOs_2,9.9951
HiOs_3,10.5412
BMM_1,9.0579
BMM_2,8.7637
BMM_3,9.0088
Heat_1,7.8403
Heat_2,7.6048
Heat_3,7.8736
Cold_1,9.2116
Cold_2,8.3523
Cold_3,8.2148
Etha_1,8.7473
Etha_2,8.4756
Etha_3,8.7232
SMM_1,8.9139
SMM_2,8.6558
SMM_3,8.7446
Salt_1,8.2003
Salt_2,8.0897
Salt_3,8.1073
Mt0_1,8.9241
Mt0_3,9.3097
M0t45_1,8.8202
M0t45_2,9.1313
M0t45_3,10.3933
M0t90_1,10.1658
M0t90_2,11.2474
M0t90_3,10.7405
M40t45_1,8.7437
M40t45_2,11.519
M40t45_3,10.4073
M40t90_1,10.5755
M40t90_2,11.5074
M40t90_3,11.1372
dia0_1,8.0949
dia0_2,8.3859
dia0_3,8.3218
dia5_1,8.7682
dia5_2,9.0953
dia5_3,9.0176
dia15_1,8.3929
dia15_2,8.1586
dia15_3,8.2954
Diami_1,7.5892
Diami_2,7.3904
Diami_3,7.8413
Paraq_1,7.5319
Paraq_2,7.3296
Paraq_3,7.1564
H2O2_1,7.1375
H2O2_2,7.1442
H2O2_3,7.3612
Oxctl_1,7.7942
Oxctl_2,7.6749
Oxctl_3,7.3021
GM-0.1_1,11.5042
GM-0.2_1,11.2938
GM+5_1,11.0602
GM+15_1,11.2005
GM+25_1,10.8464
GM+45_1,10.139
GM+60_1,9.7701
GM+90_1,9.5998
GM+120_1,9.0446
GM+150_1,9.5106
GM-0.1_2,11.8222
GM-0.2_2,11.8908
GM+5_2,11.6281
GM+10_2,11.3391
GM+15_2,10.8473
GM+25_2,10.5559
GM+45_2,8.8557
GM+60_2,8.6299
GM+90_2,9.2559
GM+150_2,12.0316
GM-0.1_3,11.363
GM-0.2_3,11.0161
GM+5_3,10.8928
GM+10_3,9.6505
GM+15_3,10.1219
GM+25_3,9.5509
GM+45_3,9.5699
GM+60_3,9.2321
GM+90_3,9.3076
GM+120_3,9.2037
GM+150_3,9.0103
MG-0.1_1,9.2591
MG+5_1,8.4422
MG+10_1,7.9477
MG+15_1,7.4824
MG+25_1,7.6711
MG+45_1,8.0082
MG+120_1,8.7272
MG+150_1,10.1889
MG-0.1_2,8.513
MG-0.2_2,9.0191
MG+5_2,8.2668
MG+10_2,7.978
MG+15_2,8.6022
MG+25_2,7.7052
MG+45_2,7.9879
MG+60_2,8.7452
MG+90_2,8.7117
MG+120_2,9.5339
MG-0.1_3,9.7157
MG-0.2_3,9.1413
MG+5_3,8.5306
MG+10_3,8.0173
MG+15_3,7.9886
MG+25_3,8.0543
MG+45_3,9.0774
MG+60_3,8.9645
MG+90_3,9.6222
MG+120_3,9.3242
MG+150_3,10.1286
