,SP5448_06905
SRX1726505,0.07088527
SRX1726506,0.1574704171
SRX1726507,-0.2283556871
SRX1726508,-0.6021808579
SRX1726509,-0.6394182380000001
SRX1726510,0.11110401140000001
SRX1726511,-0.7686737658
SRX1726512,-0.7478544866
SRX1726513,-0.22480483210000002
SRX1081650,0.251132526
SRX1081651,-0.1535041335
SRX1081652,-0.1471656167
SRX1081653,-0.1457488352
SRX1081654,-0.0886405195
SRX1081655,0.027584582700000002
SRX1081656,-0.0797777683
SRX1081657,-0.3092573072
SRX1081658,-0.1605641703
SRX1081659,0.032017768700000004
SRX1081660,-0.1036393895
SRX1081661,-0.2494163097
SRX1081662,-0.0585987934
SRX1081663,0.0070434952
SRX1081664,0.16684143910000002
SRX1081665,0.1600564903
SRX1081666,0.12395667930000001
SRX1081668,0.3015168139
SRX1081669,0.276219406
SRX1081670,0.044447467500000004
SRX1081671,0.1054961747
SRX1081672,-0.3966507114
SRX1081673,-0.7516373522
SRX1081674,-0.7793949019
SRX1081675,-0.5776285759
SRX1081676,-0.2880412477
SRX1081677,-0.4130230133
SRX1081678,-0.4267827845
SRX1081679,-0.6953799291
SRX1081680,-0.6519785346
SRX1081681,-1.0591522436
SRX1081682,-1.0087148531
SRX1081683,-0.9110422902
SRX1081684,-0.3466117435
SRX1081685,-0.8628316901
SRX1081686,-0.9041090020000001
SRX1081687,-0.5206534781000001
SRX1081688,-1.7459694268
SRX1081689,-0.6665995504000001
SRX1081690,-0.2516188345
SRX1081691,-0.24387649120000002
SRX1081692,-0.1870855408
SRX1962715,-0.0044644869
SRX1962716,0.0152228404
SRX1962717,-0.010758353600000001
SRX1962718,0.0920352255
SRX1962719,-0.4624585276
SRX1962720,-0.36387899490000003
SRX1962721,-0.184329768
SRX4892146,-0.0204657157
SRX4892147,-0.011396150800000001
SRX4892148,-0.0015401127
SRX4892149,0.0334019792
SRX4892150,-0.24404365620000001
SRX4892151,-0.1686633006
SRX4892152,-0.2145738601
SRX4892153,-0.22151468500000002
SRX4892154,-0.1823759053
SRX4892155,-0.22493461990000002
SRX4892156,-0.1792827531
SRX4892157,-0.2085822067
SRX4892158,0.0635445047
SRX4892159,0.0519987738
SRX4892160,0.144208567
SRX4892161,0.182435769
SRX7620814,-0.2724853183
SRX7620815,-0.26987215670000003
SRX7620816,-0.20453577080000002
SRX7620817,-0.10132559640000001
SRX7620818,-0.028944322
SRX7620819,-0.129209961
SRX7620856,0.6524294907
SRX7620857,-0.1348279561
SRX7620858,0.5721132724
SRX7620859,-0.2391909821
SRX7620860,0.6252350802000001
SRX7620861,-0.35834833
SRX7620862,0.3691927988
SRX7620863,0.6683237160000001
SRX7620864,0.1703913649
SRX7620865,0.7112372863
SRX7620866,0.207309082
SRX7620867,0.2369168555
SRX2161502,0.1114705728
SRX2161503,-0.0584228196
SRX2161504,-0.0530477533
SRX2161505,0.2757333319
SRX2161506,0.28821082740000004
SRX2161507,0.1290699638
SRX2161508,0.420952107
SRX2161509,0.3736829619
SRX2161510,0.4714733246
SRX2161511,0.5143618156
SRX2161512,0.2816644438
SRX2161513,0.35924782600000005
SRX2161514,-0.5018697007
SRX2161515,-0.6913346705
SRX2161516,-0.6492007873
SRX2161517,-0.1151425806
SRX2161518,-0.1212447395
SRX2161519,-0.1352345698
SRX2161520,0.3133064018
SRX2161521,0.0858099948
SRX2161522,0.2425798587
SRX2161523,-0.18072289430000002
SRX2161524,-0.19536669010000002
SRX2161525,-0.5024493236
