,b1283
ecoli_00001,0.055776795000000004
ecoli_00002,-0.055776795000000004
ecoli_00003,2.660238927
ecoli_00004,3.033615039
ecoli_00005,0.25804175
ecoli_00006,0.040341334
ecoli_00007,2.542466233
ecoli_00008,2.777795429
ecoli_00009,0.407112992
ecoli_00010,0.46821580300000004
ecoli_00011,1.010440731
ecoli_00012,0.9092470460000001
ecoli_00014,1.058196766
ecoli_00015,1.16201079
ecoli_00016,1.071037203
ecoli_00017,1.234824068
ecoli_00018,1.201546928
ecoli_00019,1.873857373
ecoli_00020,1.785666642
ecoli_00021,1.21150866
ecoli_00022,1.503940083
ecoli_00023,2.523070084
ecoli_00024,2.4250669350000003
ecoli_00025,2.53020661
ecoli_00026,2.389662461
ecoli_00027,1.498423284
ecoli_00028,1.562634771
ecoli_00029,0.692213343
ecoli_00030,0.723686539
ecoli_00031,1.502476516
ecoli_00032,1.484543721
ecoli_00033,1.741878322
ecoli_00034,1.56590489
ecoli_00035,0.695435019
ecoli_00036,0.47483963500000004
ecoli_00037,1.063876674
ecoli_00038,1.162905857
ecoli_00039,-0.608102727
ecoli_00040,-0.435351378
ecoli_00041,1.526321334
ecoli_00042,0.9844113750000001
ecoli_00043,-0.348342556
ecoli_00044,-0.09823530500000001
ecoli_00045,-0.824144061
ecoli_00046,-1.38323568
ecoli_00047,-0.394786945
ecoli_00048,-0.13769128
ecoli_00049,0.62156132
ecoli_00050,0.015139729000000001
ecoli_00051,0.20540638400000003
ecoli_00052,-0.391319707
ecoli_00053,-0.239985733
ecoli_00054,1.19339407
ecoli_00055,1.054026618
ecoli_00056,0.14191936500000002
ecoli_00057,-0.0064429430000000005
ecoli_00058,-0.49396450500000005
ecoli_00059,-0.45343688
ecoli_00060,0.651226166
ecoli_00061,0.499230443
ecoli_00062,1.078892028
ecoli_00063,1.353690394
ecoli_00064,3.307937339
ecoli_00065,2.657407766
ecoli_00066,3.752299559
ecoli_00067,3.741179409
ecoli_00068,2.427101997
ecoli_00070,0.9471190410000001
ecoli_00071,0.7757045050000001
ecoli_00072,1.040508789
ecoli_00073,0.355055078
ecoli_00074,0.736485711
ecoli_00075,1.286073246
ecoli_00077,1.338037821
ecoli_00078,1.795621406
ecoli_00079,-0.731592523
ecoli_00080,0.7464203690000001
ecoli_00081,0.461772143
ecoli_00082,0.408925403
ecoli_00083,0.08513224600000001
ecoli_00084,-0.180570313
ecoli_00085,0.018203662000000002
ecoli_00086,0.9760513110000001
ecoli_00087,0.8294850370000001
ecoli_00088,1.026322591
ecoli_00089,1.196192119
ecoli_00090,0.749787257
ecoli_00091,0.779313671
ecoli_00092,-0.253093823
ecoli_00093,0.42378501700000004
ecoli_00094,0.429282824
ecoli_00095,0.39663888500000005
ecoli_00096,0.24912724600000002
ecoli_00097,-0.11351076600000001
ecoli_00098,0.41615720700000003
ecoli_00099,0.574904705
ecoli_00100,-0.002710885
ecoli_00101,-1.599121642
ecoli_00102,-2.175770865
ecoli_00103,-1.894750849
ecoli_00104,-1.562949291
ecoli_00105,-0.687013559
ecoli_00106,-0.8540371090000001
ecoli_00107,-1.051324712
ecoli_00108,0.24753502300000002
ecoli_00109,0.637531791
ecoli_00110,-0.22090815600000002
ecoli_00111,-0.264681322
ecoli_00112,0.184169832
ecoli_00113,0.381952669
ecoli_00114,0.35113023200000004
ecoli_00115,0.17848792300000002
ecoli_00116,2.488189377
ecoli_00117,2.41008352
ecoli_00118,2.783827839
ecoli_00119,1.380149675
ecoli_00120,1.668081385
ecoli_00121,1.92956576
ecoli_00122,1.46996838
ecoli_00123,1.9378530880000002
ecoli_00124,2.133347115
ecoli_00125,-1.7518170610000001
ecoli_00126,-2.8858605170000002
ecoli_00127,-2.207935397
ecoli_00128,-2.320876533
ecoli_00129,-1.032689366
ecoli_00130,-2.90259665
ecoli_00131,-1.947037734
ecoli_00132,-0.090549391
ecoli_00133,-0.157266289
ecoli_00134,-1.360392506
ecoli_00135,-0.940362961
ecoli_00136,-0.315607855
ecoli_00137,-2.089158552
ecoli_00138,-1.021924514
ecoli_00139,-0.12070109700000001
ecoli_00140,-3.074791042
ecoli_00141,-1.300383121
ecoli_00142,2.631891817
ecoli_00143,0.684322816
ecoli_00144,1.562808404
ecoli_00145,0.537631262
ecoli_00146,0.078199629
ecoli_00147,0.22684914900000003
ecoli_00148,-0.562976939
ecoli_00149,0.11908636500000001
ecoli_00150,-0.22853735
ecoli_00151,0.24788314100000003
ecoli_00152,-0.678535283
ecoli_00153,0.6440989410000001
ecoli_00154,0.860887869
ecoli_00155,-0.219024301
ecoli_00157,1.4832177290000002
ecoli_00158,0.28607407100000004
ecoli_00159,-0.23329718400000002
ecoli_00160,-0.699952048
ecoli_00169,-1.551152234
ecoli_00170,-1.53838008
ecoli_00171,-1.103289883
ecoli_00172,-0.33253112900000004
ecoli_00173,-0.7231365270000001
ecoli_00174,-0.5247362250000001
ecoli_00175,1.586811712
ecoli_00176,1.768704371
ecoli_00177,3.404031539
ecoli_00178,3.048173009
ecoli_00179,-1.60238251
ecoli_00180,-1.6455387410000002
ecoli_00181,-1.8207002
ecoli_00182,-1.5074586600000002
ecoli_00183,0.277149513
ecoli_00184,0.603083389
ecoli_00185,-1.2664505670000001
ecoli_00186,-1.7039410780000002
ecoli_00187,-0.258402063
ecoli_00188,-0.33869428500000004
ecoli_00189,-1.296634868
ecoli_00190,-1.611479644
ecoli_00191,-0.40239841400000004
ecoli_00192,-0.012052878000000001
ecoli_00193,-0.7274752480000001
