,SACI_RS05910
SRX5495523,-0.207766828188249
SRX5495524,-0.17440842303440365
SRX5495525,0.2785441005925744
SRX5495526,0.552532553419284
SRX6762909,-0.024540804138176497
SRX6762910,0.024540804138176497
SRX6762911,-0.0282437531926556
SRX6762912,-0.2098540000609184
SRX3467357,0.20111029912334288
SRX3467358,-0.20111029912334374
SRX3467359,0.10171003514762322
SRX3467360,-0.08678681203515026
SRX3565164,0.1616833048327564
SRX3565165,-0.4131652314699945
SRX3565166,0.042431081546985716
SRX3565167,-0.25583116518455906
SRX3565168,0.5010960350141547
SRX3565169,0.2513165816178349
SRX3565170,-0.509020860298584
SRX3565171,-0.1828098128888742
SRX3565172,-0.3501230781246374
SRX3565173,-0.17979780668373735
SRX3565174,-0.859098221550501
SRX3565176,-0.4755295551735257
SRX3565177,-0.4084744887927903
SRX3565178,-0.3621177800581164
SRX3565179,-0.5395650574588933
SRX3565180,0.09136365597708274
SRX3565181,-0.6127321069400411
SRX3565182,-0.3379619766324584
SRX3565183,-0.3822427592955151
SRX3565184,-0.4021160652912164
SRX3565185,-0.4091613251983501
SRX3565186,0.3933165701860801
SRX3565187,-0.634957541434078
SRX3565188,-0.27203744238918226
SRX3565191,0.03210818784172975
SRX3565192,0.10774333519729228
SRX3565193,-0.3671025984020853
SRX3565194,0.0056422219361405
SRX3565195,-0.683825436333068
SRX3565197,-0.19750591475166426
SRX3565198,-0.5143413686733016
SRX3565199,-0.5783044758490687
SRX3565200,-0.4714734635917139
SRX3565201,0.27639368596382585
SRX3565202,-0.8159976079021076
SRX3565203,-0.42054848392527067
SRX3565204,-0.6175900382279842
SRX3565205,-0.5584425842882306
SRX3565206,-0.2530469608098391
SRX3565208,0.2305926414326933
SRX3565209,0.07716345582284845
SRX3565210,-0.5392399108859918
SRX3565211,-0.51373766034426
SRX4001511,0.035704642763614736
SRX4001513,-0.035704642763614736
SRX4001514,0.24298117276826406
SRX4001515,-0.16021655555424186
SRX4001516,0.1836521538470244
SRX4001517,0.32991527768785023
SRX4001518,-0.2872912833489858
SRX4001519,0.20800653764138666
SRX4001520,0.5996681512715876
SRX4001521,0.08041144105088804
SRX4001522,0.43017244245949016
SRX4001523,0.39875383681260335
SRX4001524,-0.2108725467356889
SRX4001525,0.6025156141928187
SRX4001526,1.0145504536081358
SRX4001528,0.9190984931003924
SRX3823521,0.09408452161894054
SRX3823522,-0.06840645532543199
SRX3823523,-0.025678066293507662
SRX3823524,-0.08204991043964327
SRX3823525,-0.07181436057775502
SRX3823526,-0.29528391971517376
SRX3823527,0.14027265109616138
SRX3823528,-0.1023739847363414
SRX3823529,-0.06652332615489788
SRX3823530,-0.04743698892258141
SRX3823531,-0.15506879602300394
SRX3823532,-0.24579704989710735
SRX3823533,-0.1220713826704376
SRX3823534,-0.17965742588247124
SRX3823536,-0.2639831198449425
SRX3823537,-0.0826483614729252
SRX3823538,-0.1018694685818886
SRX3823539,-0.00042631750564847687
SRX5653264,-0.07473819345429078
SRX5653265,0.025124642121574503
SRX5653266,-0.02533348199110108
SRX5653267,0.04839424571216355
SRX5653268,-0.1225260141306972
SRX5653269,0.07413176841853543
