,PA5545
SRX7442752,-0.099734896
SRX7442753,0.099734896
SRX7442754,0.883983512
SRX7442755,0.7864045740000001
SRX7442756,0.141280707
SRX7442757,0.329586843
SRX7442758,0.22076114
SRX7442759,0.987334448
SRX7442761,1.198956795
SRX7874204,-0.038707065000000006
SRX7874205,0.038707064
SRX7874206,-0.25269199800000003
SRX7874207,-0.107439086
SRX8639787,0.016705599
SRX8639788,-0.016705599
SRX8639789,-0.294043773
SRX8639790,0.22983597900000002
SRX8639791,0.218958377
SRX8639792,0.13488587400000002
SRX8639793,-2.085092246
SRX8639794,-1.741765712
SRX8639795,-1.842041627
SRX8639796,-1.816147381
SRX8639797,0.300882352
SRX8639798,0.07426001900000001
SRX8639800,0.338972959
SRX1156127,0.02084992
SRX1156135,-0.02084992
SRX1156136,-0.5969364970000001
SRX1156137,-0.6317949660000001
SRX1156138,0.061725986000000004
SRX1156140,-0.043225073
ERX2195929,-0.13458815300000002
ERX2195930,0.13458815300000002
ERX2195931,0.540647748
ERX2195932,0.696784319
ERX2195933,2.810692682
ERX2195934,2.622512478
SRX4579961,-0.137763267
SRX4579962,0.17734960300000002
SRX4579963,-0.039586335
SRX4579964,-1.420541867
SRX4579965,-1.165951867
SRX4579966,-1.070849521
SRX5630349,-0.334047027
SRX5630350,0.334047028
SRX5630351,-0.17645841
SRX5630352,-0.21732073600000001
SRX1411278,-0.049407058000000004
SRX1411287,-0.155472817
SRX1411289,-0.097015687
SRX1411279,-0.042825549000000004
SRX1411280,0.09223260700000001
SRX1411281,-0.14406232500000002
SRX1411282,-0.127291819
SRX1411283,-0.18274240600000002
SRX1411284,-0.41658382200000005
SRX1411285,-0.600063888
SRX1411286,-0.627787392
SRX1411288,-0.02201684
SRX2711962,0.000763573
SRX2711963,-0.000763573
SRX2711964,-1.029267173
SRX2711965,-1.119684128
SRX2711966,-0.31014582700000004
SRX2711967,-0.868091995
ERX3558798,0.566398882
ERX3558799,0.9272156540000001
ERX3558800,1.089441231
ERX3558801,1.320993232
ERX3558802,-0.11648672900000001
ERX3558803,-0.048641933000000005
ERX3558804,0.10303727300000001
ERX3558805,0.062091389000000004
ERX3593017,-0.820295455
ERX3593018,-0.814124473
ERX3593020,-0.095790077
ERX3593021,-0.027939576
ERX3593022,0.12372965400000001
SRX7058492,-0.10527765200000001
SRX7058494,-0.21184128200000002
SRX7058495,-0.115341468
SRX7058509,0.10527765200000001
SRX2662717,-0.36538426700000004
SRX2662718,-0.39346021800000003
SRX2662721,0.30166784500000005
SRX2662722,-0.301667846
SRX8143226,0.0032933090000000003
