,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.7264333333333334,0.3729348513257152,3.0,0.0,1.1357,1.0,0.6378,2.0,0.4058,,,,,,,,,,
1,LB__LBtran,-1.3217333333333332,0.2386325697245313,3.0,3.0,-1.5899999999999999,4.0,-1.2421,5.0,-1.1331,,,,,,,,,,
2,LB__LBstat,-2.9186,0.5698559028386038,3.0,6.0,-2.2901,7.0,-3.0641,8.0,-3.4016,,,,,,,,,,
3,LB__LBGexp,1.0948333333333335,0.19479749313924272,3.0,9.0,1.2223,10.0,0.8706,11.0,1.1916,,,,,,,,,,
4,LB__LBGtran,-0.06279999999999997,0.9773629929560461,2.0,12.0,-0.7539,13.0,0.6283000000000001,,,,,,,,,,,,
5,LB__LBGstat,-2.2171333333333334,0.607611819612928,3.0,14.0,-2.2996,15.0,-2.7793,16.0,-1.5725,,,,,,,,,,
6,Life Cycle__S0,-1.4826666666666668,0.08069772817950534,3.0,17.0,-1.4177,18.0,-1.4573,19.0,-1.573,,,,,,,,,,
7,Life Cycle__S1,-0.36956666666666665,0.09365149936511073,3.0,20.0,-0.2702,21.0,-0.38230000000000003,22.0,-0.4562,,,,,,,,,,
8,Life Cycle__S2,-1.6077666666666666,0.5345084595526374,3.0,23.0,-1.0571,24.0,-1.6417000000000002,25.0,-2.1245,,,,,,,,,,
9,Life Cycle__S3,-0.99055,0.09637865427572641,2.0,26.0,-0.9224,27.0,-1.0587,,,,,,,,,,,,
10,Life Cycle__S4,-1.4664666666666666,0.7922692618884902,3.0,28.0,-0.6213000000000001,29.0,-1.5857999999999999,30.0,-2.1923,,,,,,,,,,
11,Life Cycle__S5,-1.5708666666666666,0.19950965724328557,3.0,31.0,-1.7269999999999999,32.0,-1.6395,33.0,-1.3461,,,,,,,,,,
