,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.3298222593,0.5886807549836359,3.0,0.0,1.9731931319,1.0,1.1981380638,2.0,0.8181355822,,
1,AB0057_PGcoculture__AB ,-2.4999998599062323e-11,0.0967463269728908,4.0,3.0,0.0649396861,4.0,-0.13985036,5.0,0.06482744680000001,6.0,0.010083227
2,AB0057_PGcoculture__ABPG,-0.2578129451,0.3703925589073702,4.0,7.0,-0.1389668276,8.0,-0.6758931317,9.0,0.1900372088,10.0,-0.4064290299
3,AB5075_AZI__AZI_000,0.0,0.025475812959637772,2.0,11.0,0.0180141201,17.0,-0.0180141201,,,,
4,AB5075_AZI__preculture,0.0395342271,0.11723311005573633,2.0,12.0,-0.0433621,13.0,0.1224305542,,,,
5,AB5075_AZI__AZI_040,-0.3741931035,0.09638476155699553,2.0,14.0,-0.44234742200000005,18.0,-0.30603878500000004,,,,
6,AB5075_AZI__AZI_028,0.2746479531,0.025558914694147238,2.0,15.0,0.2565750712,19.0,0.292720835,,,,
7,AB5075_AZI__AZI_003,-0.16726157695000002,0.06644495032441905,2.0,16.0,-0.120277902,20.0,-0.21424525190000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.21989811766666667,0.18813666725241188,3.0,21.0,0.0502984579,28.0,0.1871293628,29.0,0.4222665323,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,1.850371707708594e-17,0.2915767876197689,3.0,22.0,-0.3013738943,23.0,0.0206971208,24.0,0.28067677350000003,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.3249193396,0.07461267495051889,3.0,25.0,-0.4106962373,26.0,-0.2750456113,27.0,-0.28901617020000003,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.16991697861939234,3.0,30.0,-0.0770480453,32.0,-0.1177433081,34.0,0.1947913534,,
12,AB5075_VIR-O_LSO__LSO,-0.04844510343333334,0.33936690152034293,3.0,31.0,-0.3046589549,33.0,-0.1771177341,35.0,0.3364413787,,
13,AB5075_Zinc__Control,0.0,0.7856753521622641,3.0,36.0,0.4661436208,37.0,-0.9071032285,38.0,0.44095960770000003,,
14,AB5075_Zinc__Zinc,-0.7222878641,0.12088589046842851,2.0,39.0,-0.807767097,40.0,-0.6368086312,,,,
15,AB5075_biofilm+abx__planktonic,-2.7755575615628914e-17,0.9332027172285914,3.0,41.0,1.0247357815,42.0,-0.8009935047000001,44.0,-0.2237422768,,
16,AB5075_biofilm+abx__biofilm,-0.1547073899666667,0.5849795373123687,3.0,43.0,-0.8137624707000001,45.0,0.30302256650000003,46.0,0.046617734300000005,,
17,AB5075_biofilm+abx__cip_biofilm,-0.08106479003333335,0.24216945583570887,3.0,47.0,0.1959197251,48.0,-0.25280955310000003,50.0,-0.1863045421,,
18,AB5075_biofilm+abx__tet_biofilm,-0.6368769256666668,0.28779165590189937,3.0,49.0,-0.4281928728,51.0,-0.9651882843,52.0,-0.5172496199000001,,
19,AB5075_gigAB__kan_gigB,-3.2439923330666667,0.24451715130440513,3.0,53.0,-3.5245309882,54.0,-3.0761153161,55.0,-3.1313306949,,
20,AB5075_gigAB__gigB,-2.5436226599666667,0.06415819693805444,3.0,56.0,-2.4751688198,57.0,-2.5533173959,58.0,-2.6023817642,,
21,AB5075_gigAB__kan_gigA,-3.1726283092000003,0.1579327884020033,3.0,59.0,-3.0362211076,60.0,-3.1360102893,61.0,-3.3456535307,,
22,AB5075_gigAB__gigA,-2.3648869075000003,0.16771568241725823,3.0,62.0,-2.5180634822,63.0,-2.1856767275,64.0,-2.3909205128,,
23,AB5075_gigAB__kan_WT,-0.6853603714333333,0.21317502375949116,3.0,65.0,-0.4541567279,66.0,-0.7278031393000001,67.0,-0.8741212471,,
24,AB5075_gigAB__WT,3.33333360913457e-11,0.6674866836578996,3.0,68.0,-0.0637214207,69.0,0.6970623026,70.0,-0.6333408818,,
25,AB5075_med__CA-MHB,-0.4404984827,0.25370099491758763,2.0,71.0,-0.2611047888,72.0,-0.6198921766000001,,,,
26,AB5075_med__CA-MHB_pH6,-0.29666466285,0.4352956758998987,2.0,73.0,0.0111358614,74.0,-0.6044651871,,,,
27,AB5075_med__RPMI+_pH7,-0.69027251685,0.29253684443938033,2.0,75.0,-0.8971273033,76.0,-0.4834177304,,,,
