,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.0010925512499992997,0.08972984022799398,2.0,0.0,0.0623560272500007,1.0,-0.0645411297499993,,,,
1,ALE__GalactoseA6,-0.9562314362499995,0.13473846954221888,2.0,2.0,-0.8609569507499995,3.0,-1.0515059217499996,,,,
2,ALE__GalactoseA8,-0.9541961527499992,0.16248929731263304,2.0,4.0,-0.8392988687499994,5.0,-1.0690934367499991,,,,
3,ALE__IL_Control,3.972516759986888e-16,0.14110334623239534,4.0,6.0,-0.2075810117499994,7.0,0.1042435502500005,8.0,0.0664090372500005,9.0,0.03692842425
4,ALE__IL_TEOH_OAc,0.0244474107500001,0.07598144004480399,2.0,10.0,-0.0292795807499999,11.0,0.0781744022500001,,,,
5,ALE__IL_TEA_HS,-0.3827946952499999,0.14073115850058182,2.0,12.0,-0.4823066517500001,13.0,-0.2832827387499996,,,,
6,ALE__IL_Mixed,-0.1820463132499994,0.050619211203063,2.0,14.0,-0.1462531257499995,15.0,-0.2178395007499993,,,,
7,ALE__IL_PP5350,-0.9718341212499997,0.19737966204453541,2.0,16.0,-1.1114026187499997,17.0,-0.8322656237499997,,,,
8,ALE__IL_T8,-0.8061260082499997,0.064555991703829,2.0,18.0,-0.8517739877499997,19.0,-0.7604780287499997,,,,
9,ALE__IL_T9,-1.1732557007499995,0.00859813561651637,2.0,20.0,-1.1793355007499997,21.0,-1.167175900749999,,,,
10,ALE__IL_Control2,-0.37386645524999995,0.0847839606337813,2.0,22.0,-0.43381776875,23.0,-0.3139151417499999,,,,
11,ALE__IL_Glc+Ace,-0.23150162724999965,0.07371691785013193,2.0,24.0,-0.2836273597499996,25.0,-0.1793758947499997,,,,
12,ALE__XyloseA1,0.1111385157500004,0.04444724239139871,2.0,26.0,0.1425674622500006,27.0,0.0797095692500002,,,,
13,ALE__XyloseA2,0.052608839250000344,0.4243761875631538,2.0,28.0,0.3526881192500006,29.0,-0.2474704407499999,,,,
14,ALE__XyloseA3,-0.11421436524999956,0.11195028333226494,2.0,30.0,-0.0350535607499997,31.0,-0.1933751697499994,,,,
15,ALE__XyloseA4,-0.20389107874999984,0.05010712376502113,2.0,32.0,-0.1684599917499998,33.0,-0.2393221657499999,,,,
16,Aromatic__Coumarate,0.7026735776666667,0.3570397295492076,3.0,34.0,1.1148517350000002,35.0,0.4888875229999998,36.0,0.504281475,,
17,Aromatic__Coumarate+ferulate,0.8255589863333336,0.10957345476288025,3.0,37.0,0.7413825660000004,38.0,0.9494523900000004,39.0,0.785842003,,
18,Aromatic__Ferulate,0.21426333800000028,0.14263906081903188,3.0,40.0,0.0541109430000004,41.0,0.327645833,42.0,0.2610332380000004,,
