,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,9.25185853854297e-18,0.19015874480540051,3.0,0.0,-0.1436922346,2.0,-0.0719410675,4.0,0.2156333021,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.06976968803333335,0.1549532228793493,3.0,1.0,0.0938447105,3.0,-0.08886127740000001,5.0,-0.21429249720000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.2598372399,0.4266193928582382,4.0,6.0,0.7044919104,20.0,-0.1939587569,40.0,-0.0023522462,63.0,0.5311680523,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.10355891387499999,0.18424158382484204,4.0,7.0,-0.1644875204,33.0,0.2511394822,81.0,0.1855858383,82.0,0.1419978554,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.393028788375,0.12800239723647389,4.0,8.0,-0.2837792712,51.0,-0.2822617247,65.0,-0.4837317198,76.0,-0.5223424378,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.09120115169999994,0.7810093737673389,3.0,9.0,-0.5758956342,22.0,-0.5074729854,49.0,0.8097651645,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.5023095315,0.0486298863409262,2.0,10.0,0.5366960539,26.0,0.4679230091,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.3697788506333333,0.1071337414179018,3.0,11.0,-0.4434011345,54.0,-0.24687207560000002,83.0,-0.4190633418,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.28846308482500005,0.2663028639105798,4.0,12.0,-0.0410578494,48.0,-0.6456338357,64.0,-0.13885146140000001,78.0,-0.32830919280000004,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.352443322625,0.19985328339407799,4.0,13.0,0.31784453100000004,38.0,0.5389503052,67.0,0.0863524021,72.0,0.46662605220000003,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.4463021936,0.11563596321985874,3.0,14.0,0.5770208563,41.0,0.3573600421,85.0,0.40452568240000003,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.54299314195,0.08998902353362498,4.0,15.0,0.509111496,52.0,0.5324940255,71.0,0.6701860223,80.0,0.46018102400000005,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.33166175096666667,0.12612296539766465,3.0,16.0,-0.2798638833,53.0,-0.4754366284,77.0,-0.2396847412,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.5556167421333333,0.2866572262824689,3.0,17.0,-0.8749404072,50.0,-0.4714311514,66.0,-0.3204786678,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.050220937700000017,0.3683715678673139,3.0,18.0,0.0929864797,25.0,-0.46869110300000005,62.0,0.2250418102,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.553284356225,0.2098513947095775,4.0,19.0,0.24326115480000002,28.0,0.6058897629000001,56.0,0.6890341635,73.0,0.6749523437,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.227609076475,0.1434759962020307,4.0,21.0,-0.0364962392,34.0,-0.3812503564,45.0,-0.2678421362,58.0,-0.2248475741,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.44311618122500007,0.13121122415858005,4.0,23.0,0.25308438240000003,42.0,0.5519441007,70.0,0.46963763080000004,79.0,0.49779861100000006,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.43137944975000003,0.17795158375529097,4.0,24.0,0.2919187083,29.0,0.6296885259,68.0,0.2706294526,74.0,0.5332811122000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.5406439913750001,0.10808412996414735,4.0,27.0,0.45809147510000003,31.0,0.6653252292,69.0,0.4427720989,75.0,0.5963871623,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.052008283200000005,0.2040033369175666,4.0,30.0,0.239802742,32.0,-0.23430039730000002,59.0,-0.0914250013,86.0,-0.1221104762,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.106978232,,1.0,35.0,-0.106978232,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.393659557775,0.183076849574143,4.0,36.0,-0.5803411136000001,44.0,-0.2092600328,60.0,-0.518406601,61.0,-0.26663048370000003,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.06746316706978542,4.0,37.0,-0.0013716724000000001,46.0,-0.0280865733,57.0,-0.06410362900000001,84.0,0.0935618747,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.6211924169,0.46983469574781733,2.0,39.0,0.2889691175,43.0,0.9534157163,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.40435758175000003,0.1833434027212331,2.0,47.0,-0.2747142184,55.0,-0.5340009451000001,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.33333360913457e-11,1.0675107518300493,3.0,87.0,0.43168971770000003,90.0,0.7840612348,93.0,-1.2157509524,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.45628578700000005,0.05936226743723038,3.0,88.0,-0.3885403358,91.0,-0.4992025259,94.0,-0.4811144993,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.4443431186,0.4384085097419691,3.0,89.0,-0.9504637812000001,92.0,-0.2004166573,95.0,-0.18214891730000002,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.23448071471598964,4.0,96.0,-0.0177904442,97.0,0.1397814768,98.0,-0.323338183,99.0,0.2013471504,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.8601289991500001,0.11696607068484653,2.0,100.0,0.9428365009,104.0,0.7774214974,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.15393105940000001,0.9892253928412865,2.0,101.0,0.545556924,105.0,-0.8534190428,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,1.6666674984566754e-11,0.8527381484272976,12.0,102.0,0.2998511282,110.0,-0.8148118503,117.0,-1.0544680007,125.0,-1.0544680007,131.0,0.26374064750000004,134.0,0.3556487864,138.0,0.581313571,159.0,-1.0544680007,162.0,1.2074141904,164.0,1.3521571069,170.0,-0.2480120141,174.0,0.16610243630000002,,,,
33,immunity_isolated__WT_npr1,0.7691440681,0.38486879272086016,2.0,103.0,1.0412874013,126.0,0.4970007349,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.13989781051428574,0.7912470012797469,14.0,106.0,1.2675954783,113.0,0.2633071236,121.0,-1.0544680007,127.0,0.1448142014,136.0,-1.0544680007,142.0,0.5647692577,145.0,-0.0023944814,150.0,0.0243490085,160.0,-0.7455792790000001,161.0,-1.0544680007,163.0,-0.3485547869,167.0,1.2724504899,172.0,-0.6302227401,176.0,-0.6056996171
35,immunity_isolated__AvrRpt2_npr1,0.16121089180000003,0.35093062839723876,3.0,107.0,0.1511697921,128.0,-0.1845914313,146.0,0.5170543146000001,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.2118962485,0.7487516581042424,3.0,108.0,0.0415096785,129.0,0.3772695767,147.0,-1.0544680007,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.41260986045,0.1907007084894937,2.0,109.0,-0.2777640963,148.0,-0.5474556246,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.6018393118500001,0.488783988507086,4.0,111.0,-0.0507620592,119.0,0.5273670679,140.0,1.0677887085,165.0,0.8629635302,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.20958871335,0.43183822683909956,4.0,112.0,0.3573925721,120.0,-0.3630312691,141.0,0.6664131904,166.0,0.17758036,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.6357762481,0.7251953882132586,3.0,114.0,-1.0544680007,122.0,-1.0544680007,143.0,0.20160725710000002,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.5143557862500001,0.3033268057810256,4.0,115.0,0.34915375130000004,123.0,0.7323134990000001,144.0,0.1718825538,168.0,0.8040733409,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.5489981657,0.5120019902380876,3.0,116.0,-0.030704926100000002,124.0,-1.0544680007,169.0,-0.5618215703,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.011463426950000022,0.7110650630535427,2.0,118.0,0.5142623549,139.0,-0.491335501,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.04664250236666667,0.5197418227845997,3.0,130.0,0.31695911250000003,152.0,-0.5525505644,156.0,0.37551895900000004,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.09812672920000001,0.16331322435661147,2.0,132.0,-0.0173531592,135.0,0.21360661760000002,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.1852865368,0.6465904325408813,2.0,133.0,0.27192194270000003,137.0,-0.6424950163,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.66725846675,0.5475969743922554,2.0,149.0,-0.2800489328,151.0,-1.0544680007,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.22666876723333332,1.1168917260525015,3.0,153.0,0.9955475721,155.0,-1.0544680007,158.0,0.7389267303,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.38943811785,0.9404942797098607,2.0,154.0,-1.0544680007,157.0,0.27559176500000004,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.49499313455000005,0.704314077308519,2.0,171.0,-0.0030321256000000003,175.0,0.9930183947000001,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.024809042099999998,0.15281171595990303,2.0,173.0,-0.1328632427,177.0,0.0832451585,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,0.0,0.4220568754466367,3.0,178.0,0.1082183417,182.0,-0.4656290355,183.0,0.3574106938,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,0.7165414734666667,0.5643036977799687,3.0,179.0,0.2091536245,180.0,1.3242930788,181.0,0.6161777171,,,,,,,,,,,,,,,,,,,,,,
