,0
gene_id,BSU_misc_RNA_25
name,BSU_misc_RNA_25
operon,<i>Not Available</i>
gene_product,<i>Not Available</i>
COG,No COG category
regulator,Spo0A
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_misc_RNA_25"">SubtiWiki</a>"
