,BSU21120
M9exp_1,8.1768
M9exp_2,8.088
M9exp_3,7.9132
M9tran_1,8.1286
M9tran_2,8.0098
M9tran_3,8.1101
M9stat_1,8.0323
M9stat_2,8.0508
M9stat_3,7.7568
MG-0.1_1,7.8453
MG-0.1_2,7.1734
MG-0.1_3,8.0562
MG-0.2_2,7.484
MG-0.2_3,7.9274
MG+5_1,8.1599
MG+5_2,7.3883
MG+5_3,8.1286
MG+10_1,8.2804
MG+10_2,7.7812
MG+10_3,7.7963
MG+15_1,7.9279
MG+15_2,8.7322
MG+15_3,8.0393
MG+25_1,8.3106
MG+25_2,7.7579
MG+25_3,8.1243
MG+45_1,8.7417
MG+45_2,7.6197
MG+45_3,8.3673
MG+60_2,8.1461
MG+60_3,8.0589
MG+90_2,7.8818
MG+90_3,8.4455
MG+120_1,8.6933
MG+120_2,9.3744
MG+120_3,8.883
MG+150_1,8.5079
MG+150_3,8.4337
GM-0.1_1,7.6848
GM-0.1_2,7.5841
GM-0.1_3,8.1576
GM-0.2_1,7.9857
GM-0.2_2,8.2805
GM-0.2_3,7.7101
GM+5_1,7.6546
GM+5_2,7.4307
GM+5_3,8.0545
GM+10_2,7.5449
GM+10_3,7.4229
GM+15_1,7.9262
GM+15_2,7.7970000000000015
GM+15_3,7.9621
GM+25_1,8.2152
GM+25_2,7.8839
GM+25_3,7.984
GM+45_1,8.455
GM+45_2,7.3446
GM+45_3,8.185
GM+60_1,8.7688
GM+60_2,8.1749
GM+60_3,8.2727
GM+90_1,8.7174
GM+90_2,9.1246
GM+90_3,8.9855
GM+120_1,8.3465
GM+120_3,9.0843
GM+150_1,8.9555
GM+150_2,7.7632
GM+150_3,9.0576
BT_1,7.4735
BT_2,7.1658
B36_1,6.9362
B36_2,7.0309
B60_1,7.5909
B60_2,7.9482
S0_1,7.1265
S0_2,7.4275
S0_3,7.6124
S1_1,7.9753
S1_2,8.1439
S1_3,8.0949
S2_1,8.1451
S2_2,7.5504
S2_3,7.5037
S3_1,7.7487
S3_2,7.5602
S4_1,7.9587
S4_2,7.4277
S4_3,7.2824
S5_1,7.4132
S5_2,7.5037
S5_3,7.5742
S6_1,7.7461
S6_2,7.2732
S6_3,7.174
S6/t_1,8.075
S6/t_2,7.4506
S6_4,7.7228
S6_5,7.922999999999999
S6_6,7.596
S7_4,8.5116
S7_5,8.4746
S7_6,8.8378
S8_4,8.2909
S8_5,8.8802
G135_1,7.9833
G135_3,7.6141
G150_1,7.5675
G150_2,7.3926
G150_3,7.6301
G180_1,7.6687
G180_2,7.417000000000002
G180_3,7.6936
T-5.40H_1,8.2605
T-4.40H_1,8.2105
T-3.40H_1,7.9259
T-2.40H_1,7.8088
T-1.40H_1,7.7279
T-1.10H_1,7.6209
T-0.40H_1,7.6713
T0.0H_1,7.5751
T0.30H_1,7.892
T1.0H_1,7.5676
T1.30H_1,7.9499
T2.0H_1,8.2602
T2.30H_1,8.1387
T3.0H_1,7.8871
T3.30H_1,8.2106
T4.0H_1,7.8995
T5.0H_1,8.0769
LBexp_1,7.5118
LBexp_2,7.5564
LBexp_3,7.6053
LBtran_1,8.384
LBtran_2,8.107999999999999
LBtran_3,8.2955
LBstat_1,7.6881
LBstat_2,7.7264
LBstat_3,7.7648
LBGexp_1,7.4282
LBGexp_2,7.3906
LBGexp_3,7.4473
LBGtran_2,7.8493
LBGtran_3,7.9032
LBGstat_1,8.0228
LBGstat_2,7.6087
LBGstat_3,8.0797
Mt0_1,7.4869
Mt0_3,7.2155
M0t45_1,8.0668
M0t45_2,7.4788
M0t45_3,8.484
M0t90_1,7.8392
M0t90_2,7.8501
M0t90_3,8.2043
M40t45_1,9.8245
M40t45_2,8.8897
M40t45_3,9.6568
M40t90_1,12.9538
M40t90_2,11.2582
M40t90_3,13.9117
dia0_1,7.4712
dia0_2,7.6044
dia0_3,7.4546
dia5_1,7.7071
dia5_2,7.8516
dia5_3,7.5526
dia15_1,8.0651
dia15_2,7.8976
dia15_3,7.6736
C30_1,9.2207
C30_2,9.1708
C90_1,10.0314
C90_2,10.142
SMM_1,7.9663
SMM_2,7.6873
SMM_3,7.7999
Salt_1,7.8221
Salt_2,7.8279
Salt_3,7.8184
M+G_1,8.6674
M+G_2,8.46
M+G_3,8.3366
Glu_1,8.3946
Glu_2,8.269
Glu_3,8.4936
Fru_1,7.8064
Fru_2,8.3846
Fru_3,8.0976
Mal_1,8.0553
Mal_2,8.1916
Mal_3,8.3287
G+S_2,7.8674
G+S_3,8.186
Pyr_1,7.9802
Pyr_2,8.0912
Pyr_3,8.06
Gly_1,7.8806
Gly_2,8.1858
Gly_3,8.0668
Glucon_1,8.4848
Glucon_2,8.363999999999999
Glucon_3,8.3194
BI_1,7.5093
BI_2,7.4445
BC_2,7.6115
BC/t_1,7.5508
