k,name,in_iM,gene_weight,regulator,function,category
11,Chromium,False,-0.010234341556206346,,,
3,Cadmium,False,-0.006525178458541631,,,
14,UC-7,False,-0.003081029541790485,,,
1,UC-2,False,0.0026464116177521645,,,
5,Lead,False,-0.0024811189295724035,,,
4,UC-4,False,-0.0019327818183228372,,,
6,Iron,False,-0.0016990172711666676,,,
10,Copper,False,0.001554457878228277,,,
7,Zinc - Steady,False,0.0014511662791483106,,,
0,UC-1,False,-0.0014304284658282994,,,
2,UC-3,False,-0.0010990971594583244,,,
12,Zinc - Intermediate,False,-0.0010755242252475526,,,
9,UC-5,False,-0.0006411726739403444,,,
13,UC-6,False,0.0003445618052501232,,,
8,Zinc - Fast,False,0.0001482856554503087,,,
