,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.09324797316568965,3.0,0.0,0.10760042090000001,6.0,-0.0572348234,12.0,-0.050365597500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.031323664566666666,0.1832150018880572,3.0,1.0,-0.1147248941,7.0,0.17875424410000001,13.0,-0.15800034370000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.24174914443333337,0.17086471850546736,3.0,2.0,0.1725462265,8.0,0.4363598817,14.0,0.1163413251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.40653406863333336,0.22841954497699002,3.0,3.0,0.2943540895,9.0,0.6693539006,15.0,0.2558942158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.3962875696666666,0.030599137226527576,3.0,4.0,0.37219504410000004,10.0,0.3859514765,16.0,0.43071618840000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.3152577938666667,0.21822514232853818,3.0,5.0,-0.06964180660000001,11.0,-0.4868182525,17.0,-0.3893133225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.8138951199,0.3017464978089498,2.0,18.0,1.6005281250999999,71.0,2.0272621147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.3023104342333334,0.8107688765325218,3.0,19.0,2.0778527775,70.0,1.3686832117,205.0,0.4603953135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.6006196502875001,0.43662214283414397,8.0,20.0,1.0408437929,32.0,0.624070494,55.0,0.18058891870000002,67.0,0.5741985937,126.0,0.3313345334,147.0,0.5858493664000001,203.0,0.0803275613,210.0,1.3877439419,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.10167151953333332,0.30129885715555166,3.0,21.0,0.4314020938,34.0,-0.1593151108,61.0,0.0329275756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
