,BSU32669
M9exp_1,11.6661
M9exp_2,11.3736
M9exp_3,11.1604
M9tran_1,10.939
M9tran_2,10.9227
M9tran_3,11.0674
M9stat_1,9.5969
M9stat_2,9.6389
M9stat_3,9.3833
MG-0.1_1,11.107
MG-0.1_2,10.2128
MG-0.1_3,11.5271
MG-0.2_2,10.7291
MG-0.2_3,11.2137
MG+5_1,11.0954
MG+5_2,10.8766
MG+5_3,11.0677
MG+10_1,11.455
MG+10_2,11.0687
MG+10_3,10.6238
MG+15_1,10.8161
MG+15_2,12.1547
MG+15_3,11.5313
MG+25_1,11.3008
MG+25_2,11.0067
MG+25_3,11.55
MG+45_1,11.3514
MG+45_2,10.755
MG+45_3,11.775
MG+60_2,11.0766
MG+60_3,11.17
MG+90_2,10.7184
MG+90_3,11.4243
MG+120_1,10.5963
MG+120_2,11.2559
MG+120_3,10.7835
MG+150_1,11.0513
MG+150_3,11.1907
GM-0.1_1,10.8916
GM-0.1_2,10.9194
GM-0.1_3,11.0403
GM-0.2_1,10.8269
GM-0.2_2,11.2908
GM-0.2_3,10.8361
GM+5_1,10.7345
GM+5_2,10.9885
GM+5_3,11.0882
GM+10_2,11.0707
GM+10_3,10.1436
GM+15_1,11.3213
GM+15_2,11.0083
GM+15_3,11.0471
GM+25_1,11.4125
GM+25_2,11.2658
GM+25_3,10.772
GM+45_1,11.4383
GM+45_2,10.3868
GM+45_3,10.3821
GM+60_1,11.2378
GM+60_2,10.4862
GM+60_3,10.4835
GM+90_1,11.5056
GM+90_2,11.6617
GM+90_3,10.966
GM+120_1,10.9381
GM+120_3,11.3729
GM+150_1,11.2568
GM+150_2,10.2102
GM+150_3,11.2806
BT_1,9.836
BT_2,9.1982
B36_1,10.3473
B36_2,9.986
B60_1,10.5013
B60_2,10.5729
S0_1,11.1957
S0_2,11.7084
S0_3,11.5079
S1_1,11.3956
S1_2,11.2996
S1_3,11.5598
S2_1,10.7641
S2_2,10.2829
S2_3,10.077
S3_1,10.9633
S3_2,10.899
S4_1,11.1664
S4_2,10.5855
S4_3,10.3977
S5_1,9.9349
S5_2,10.2867
S5_3,10.4081
S6_1,9.8718
S6_2,7.7346
S6_3,10.171
S6/t_1,9.6055
S6/t_2,7.6524
S6_4,9.597
S6_5,10.0185
S6_6,9.9803
S7_4,9.8904
S7_5,9.9674
S7_6,10.113
S8_4,9.585
S8_5,9.6568
G135_1,12.5916
G135_3,10.677
G150_1,12.0773
G150_2,12.7613
G150_3,12.3506
G180_1,12.5064
G180_2,12.9543
G180_3,11.8573
T-5.40H_1,11.648
T-4.40H_1,11.5295
T-3.40H_1,11.4903
T-2.40H_1,11.3263
T-1.40H_1,11.1973
T-1.10H_1,11.1967
T-0.40H_1,11.2551
T0.0H_1,11.0164
T0.30H_1,9.9849
T1.0H_1,9.915
T1.30H_1,9.9774
T2.0H_1,10.0851
T2.30H_1,10.5875
T3.0H_1,10.198
T3.30H_1,10.5459
T4.0H_1,10.4333
T5.0H_1,10.0932
LBexp_1,12.1895
LBexp_2,11.7662
LBexp_3,11.5265
LBtran_1,11.5294
LBtran_2,11.6474
LBtran_3,11.8115
LBstat_1,10.0636
LBstat_2,9.5723
LBstat_3,9.22
LBGexp_1,12.6717
LBGexp_2,12.5271
LBGexp_3,12.5108
LBGtran_2,11.2566
LBGtran_3,12.0733
LBGstat_1,11.7868
LBGstat_2,11.3757
LBGstat_3,11.2849
Mt0_1,11.9578
Mt0_3,12.0799
M0t45_1,11.9722
M0t45_2,11.8979
M0t45_3,12.1885
M0t90_1,9.7293
M0t90_2,10.8003
M0t90_3,10.5946
M40t45_1,11.7423
M40t45_2,11.7652
M40t45_3,12.3699
M40t90_1,10.1415
M40t90_2,11.1927
M40t90_3,11.1415
dia0_1,11.9008
dia0_2,11.845
dia0_3,12.2121
dia5_1,11.271
dia5_2,11.597
dia5_3,11.692
dia15_1,12.8112
dia15_2,13.5674
dia15_3,12.5563
C30_1,10.16
C30_2,10.3237
C90_1,10.6121
C90_2,10.7003
SMM_1,11.2925
SMM_2,11.1726
SMM_3,11.2626
Salt_1,12.775
Salt_2,12.7303
Salt_3,12.6475
M+G_1,11.0935
M+G_2,11.1197
M+G_3,11.1565
Glu_1,11.4303
Glu_2,11.1596
Glu_3,11.208
Fru_1,10.8945
Fru_2,11.2758
Fru_3,10.9038
Mal_1,10.3608
Mal_2,10.5182
Mal_3,10.9845
G+S_2,10.3902
G+S_3,10.5752
Pyr_1,10.0472
Pyr_2,10.4573
Pyr_3,10.3626
Gly_1,9.242
Gly_2,9.7786
Gly_3,8.8962
Glucon_1,10.0774
Glucon_2,10.61
Glucon_3,10.0991
BI_1,11.2311
BI_2,11.4369
BC_2,11.0773
BC/t_1,10.4854
BC/t_2,10.7174
BC_1,10.6935
Sw_1,10.6508
Sw_2,10.8096
BMM_1,11.5362
BMM_2,11.3592
BMM_3,11.7502
Heat_1,12.2238
Heat_2,11.842
Heat_3,11.8117
Cold_1,11.9432
Cold_2,11.349
Cold_3,11.0233
Etha_1,11.0739
Etha_2,11.1595
Etha_3,11.3915
SMMPr_1,10.9681
SMMPr_2,11.0072
SMMPr_3,11.3364
HiTm_1,9.4662
HiTm_2,11.0286
HiTm_3,11.1966
LoTm_1,10.6227
LoTm_2,10.4871
LoTm_3,10.191
HiOs_1,11.2584
HiOs_2,10.9791
HiOs_3,11.0975
Oxctl_1,12.0923
Oxctl_2,11.9669
Oxctl_3,12.5245
Diami_1,11.6565
Diami_2,12.4747
Diami_3,12.3483
Paraq_1,12.8412
Paraq_2,13.1168
Paraq_3,11.8727
H2O2_1,13.0289
H2O2_2,13.2519
H2O2_3,13.0793
HPh_1,12.3875
HPh_2,12.0814
HPh_3,12.167
LPh_1,12.1281
LPh_2,12.6408
LPh_3,12.1815
LPhT_1,10.5996
LPhT_2,10.336
LPhT_3,10.5047
aero_1,12.5658
aero_2,11.64
aero_3,12.3812
nit_1,11.311
nit_2,11.7541
nit_3,11.5759
ferm_1,11.3525
ferm_2,11.3797
ferm_3,11.8906
