k,name,in_iM,gene_weight,regulator,function,category
3,Cadmium,False,0.07268992431461811,,,
14,UC-7,False,-0.02470915241166949,,,
11,Chromium,False,0.011836031572893264,,,
12,Zinc - Intermediate,False,0.009328841237373741,,,
8,Zinc - Fast,False,-0.008821080392226576,,,
0,UC-1,False,-0.00864643182605505,,,
5,Lead,False,0.0085226034745574,,,
10,Copper,False,-0.005760742956772447,,,
9,UC-5,False,-0.004971068538304597,,,
7,Zinc - Steady,False,-0.003617051506880671,,,
6,Iron,False,-0.003120229043997824,,,
13,UC-6,False,0.002536453737411648,,,
4,UC-4,False,-0.002369972865562886,,,
1,UC-2,False,-0.001958833921235055,,,
2,UC-3,False,-3.081984779782943e-05,,,
