,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.431,0.40343490181192887,3.0,0.0,10.9652,1.0,11.6696,2.0,11.6582,,,,,,,,,,
1,LB__LBtran,12.898033333333332,0.18536742791907512,3.0,3.0,13.1117,4.0,12.7802,5.0,12.8022,,,,,,,,,,
2,LB__LBstat,12.947833333333334,0.05862169677971892,3.0,6.0,12.9058,7.0,13.0148,8.0,12.9229,,,,,,,,,,
3,LB__LBGexp,10.796533333333334,0.17406275688191716,3.0,9.0,10.6441,10.0,10.9862,11.0,10.7593,,,,,,,,,,
4,LB__LBGtran,11.4741,0.10337901140947348,2.0,12.0,11.401,13.0,11.5472,,,,,,,,,,,,
5,LB__LBGstat,10.8536,0.021319240136552474,3.0,14.0,10.8306,15.0,10.8727,16.0,10.8575,,,,,,,,,,
6,Life Cycle__S0,12.724766666666667,0.07215208474696563,3.0,17.0,12.7768,18.0,12.7551,19.0,12.6424,,,,,,,,,,
7,Life Cycle__S1,13.240666666666664,0.31261612775628334,3.0,20.0,13.559,21.0,12.9341,22.0,13.2289,,,,,,,,,,
8,Life Cycle__S2,12.729233333333333,0.22714194534108725,3.0,23.0,12.9158,24.0,12.7956,25.0,12.4763,,,,,,,,,,
9,Life Cycle__S3,12.8453,0.15513922779232872,2.0,26.0,12.955,27.0,12.7356,,,,,,,,,,,,
10,Life Cycle__S4,12.1059,0.2678035847407567,3.0,28.0,12.3729,29.0,12.1075,30.0,11.8373,,,,,,,,,,
11,Life Cycle__S5,11.661433333333333,0.113962289084299,3.0,31.0,11.5383,32.0,11.6828,33.0,11.7632,,,,,,,,,,
12,Life Cycle__S6,10.2248125,1.041709912235647,8.0,34.0,11.1478,35.0,8.8421,36.0,10.8501,37.0,10.6146,38.0,8.3556,39.0,10.3217,40.0,10.6824,41.0,10.9842
13,Life Cycle__S7,11.048033333333334,0.1548005275615466,3.0,42.0,11.1429,43.0,10.8694,44.0,11.1318,,,,,,,,,,
14,Life Cycle__S8,10.50665,0.15167440456451392,2.0,45.0,10.6139,46.0,10.3994,,,,,,,,,,,,
15,Life Cycle__G135,8.9716,0.9193802368987493,2.0,47.0,9.6217,48.0,8.3215,,,,,,,,,,,,
16,Life Cycle__G150,9.928666666666667,0.1697997742440592,3.0,49.0,9.8446,50.0,9.8173,51.0,10.1241,,,,,,,,,,
17,Life Cycle__G180,8.881566666666666,0.17790144275225417,3.0,52.0,9.0142,53.0,8.9511,54.0,8.6794,,,,,,,,,,
18,Stress Time Course__C30,11.4655,0.08852976900455542,2.0,55.0,11.4029,56.0,11.5281,,,,,,,,,,,,
19,Stress Time Course__C90,12.3351,0.16617009357883952,2.0,57.0,12.4526,58.0,12.2176,,,,,,,,,,,,
20,Biofilm__BI,13.4387,0.15513922779232872,2.0,59.0,13.329,60.0,13.5484,,,,,,,,,,,,
21,Biofilm__BC,13.10515,0.15128166886088146,4.0,61.0,13.319,62.0,13.0212,63.0,12.9792,64.0,13.1012,,,,,,,,
22,Biofilm__Sw,12.65295,0.14785602794610667,2.0,65.0,12.5484,66.0,12.7575,,,,,,,,,,,,
23,Life Cycle__BT,13.3646,0.29825764030448526,2.0,67.0,13.5755,68.0,13.1537,,,,,,,,,,,,
24,Life Cycle__B36,13.490400000000001,0.21397051198704928,2.0,69.0,13.6417,70.0,13.3391,,,,,,,,,,,,
25,Life Cycle__B60,13.5051,0.049780317395532486,2.0,71.0,13.5403,72.0,13.4699,,,,,,,,,,,,
