,STM1811
SRX3136375,0.10126196820000001
SRX3136376,-0.1765206758
SRX3136377,0.5676646976
SRX3136378,-0.4924059901
SRX3136379,0.43746089650000003
SRX3136380,0.3823256665
SRX3136381,0.3028937852
SRX3136382,0.37480446230000003
SRX8914620,0.0340723203
SRX8914621,0.0255317389
SRX8914622,-0.059604059300000005
SRX8914623,-0.66904839
SRX8914625,-0.6045848996000001
ERX3503512,-0.0009169189000000001
ERX3503513,-0.058317847000000006
ERX3503514,0.059234766
ERX3503515,0.87174584
ERX3503516,0.9583830092000001
ERX3503517,1.1587802893
ERX3503518,0.1424911611
ERX3503519,0.4363272715
ERX3503520,0.4544529947
SRX2195704,-0.1767597139
SRX2195705,0.1767597139
SRX2195706,0.042118067700000004
SRX2195707,-0.3029453378
SRX2195708,0.2120405373
SRX2195709,0.37461592450000003
SRX2195710,0.022769022400000002
SRX2195711,0.1055474544
ERX3467881,0.0363989619
ERX3467883,-0.0363989619
SRX3798491,0.2632622619
SRX3798492,0.09152167850000001
SRX3798499,0.3476343785
SRX3798500,1.4051129896
SRX3798501,0.1856578414
SRX3798502,0.3111439204
SRX3798503,1.3181710182
SRX3798504,1.927497275
SRX3798506,1.370375387
SRX3798507,1.3184096586
SRX3798508,1.3919744659
SRX3798509,-0.0430189195
SRX3798510,0.1000916143
SRX3798517,-0.0763512309
SRX3798518,-0.0570726947
SRX4341761,-0.0158857295
SRX4341762,-0.2332275698
SRX4341763,-0.0917864089
SRX4341764,-0.1886208485
SRX4341765,-0.4201094271
SRX4341766,-0.1512210056
SRX4341767,-0.0080438587
SRX4341768,-0.10608992440000001
SRX4341769,0.114133783
SRX1258665,0.6507835259
SRX1258666,0.36701439150000004
SRX1258667,0.2846818896
SRX1258669,-0.0728571264
SRX1258670,0.0728571264
ERX2079594,-0.1953773028
ERX2079595,-0.41972410790000003
ERX2079596,-0.42003840410000004
ERX2079597,-0.0547109099
ERX2079598,-0.058980427700000004
ERX2079599,0.1136913376
SRX2804001,0.45247064140000004
SRX2804004,2.5605375156
SRX2804005,2.4984176566
SRX2804006,-0.2221357539
SRX2804007,2.2397322809
SRX2804008,2.4918906128
SRX2804009,0.2002646087
