,b4231
SRX1125282,0.7327099795
SRX1125283,-0.4887557631
SRX1125284,-0.1130518876
SRX1125285,-0.09005110370000001
SRX1125286,0.325749979
SRX1125287,-0.5602204838
SRX1125288,0.2511425336
SRX1125289,-0.1434561875
SRX1125290,-0.0837145928
SRX1125291,-0.0968978407
SRX1125292,-0.2487080783
SRX1125293,0.1982307755
SRX1125294,-0.9838525131
SRX1125295,0.0249916837
SRX1125296,-0.6017825995
SRX1125297,-0.0611222042
SRX1125298,0.46233003580000004
SRX1125299,0.13256999590000001
SRX5694250,0.1492319111
SRX5694251,-0.5778620059
SRX5694252,-0.4635789833
SRX5694253,-0.2746348362
SRX5694254,1.1371455467
SRX5694255,-2.0035066407
SRX5694256,-0.36185658800000003
SRX5694257,0.1306378652
SRX5694258,-0.46552167450000004
SRX5694259,-0.7080667793000001
SRX5694260,0.6035215730000001
SRX5694261,-1.7358913863
SRX5694262,-2.0805549294
SRX5694263,-0.055686512
SRX5694264,-0.44783222110000004
SRX5694265,-0.1513267705
SRX5694267,-0.4189788947
SRX5694268,-0.0131906081
SRX5694269,0.3429685814
SRX5694271,-0.10726417320000001
SRX5694273,-0.1925911714
SRX5694274,0.48558254230000003
SRX5694275,-0.2162357439
SRX5694276,-0.9499724523
SRX5694277,0.32777232570000003
SRX5694278,-0.7295661665000001
SRX5694279,0.5746310205
SRX5694280,-0.625626204
SRX5694281,0.29296124360000003
SRX5694282,-0.7275441542000001
SRX5694283,-0.6430597242
SRX5694284,-0.7550333385
SRX5694285,0.0165587673
SRX5694286,-0.014627320400000001
SRX5694287,-0.6555677472
SRX5694288,-0.0439375064
SRX5694289,0.6366411184
SRX5694290,-0.16283151240000002
SRX5694291,-0.9571711711
SRX5694292,0.5301772195000001
SRX5694293,-0.10308384350000001
SRX5694294,0.75294845
SRX5694295,0.6457620172
SRX5694296,0.3823658533
SRX5694297,1.3522502028
SRX5694298,0.36708896960000004
SRX5694299,0.0808083166
SRX5694300,-1.0910752876
SRX5694301,0.8208649166
SRX5694302,-0.049832326600000004
SRX5694303,-0.0923085818
SRX5694304,-0.2546160299
SRX5694305,0.27136613260000003
SRX5694306,0.4634242759
SRX5694307,-0.43921909600000003
SRX5694308,-0.576628801
SRX5694309,-1.3739283211
SRX5694310,-0.9959208740000001
SRX5694311,-0.9729375210000001
SRX5694312,-1.9371239807
SRX5694313,1.0127766545
SRX5694315,0.1646626215
SRX5694317,0.2218872265
SRX5694319,-0.0294543272
SRX5694320,-0.7324696203000001
SRX5694321,0.8965750203
SRX5694322,-0.7258148666
SRX5694323,0.9344176061
SRX5694324,-0.5411557342000001
SRX5694325,-1.3254196808
SRX5694326,-0.0942701064
SRX5694327,-0.7043701572000001
SRX5694328,-0.0928778405
SRX5694329,1.0872201809
SRX5694330,0.7171890073
SRX5694331,-0.32185705470000003
SRX5694332,1.5750535479
SRX5694334,-0.4747642188
SRX5694335,0.8784261301
SRX5694336,-0.7940091371
SRX5694337,-0.5369722795
SRX5694338,0.7737612587
SRX5694339,0.011988367500000001
SRX5694340,-0.0825767927
SRX5694341,-1.1629800289
SRX5694342,1.0147861061
SRX5694343,2.5343545351
SRX5694344,-0.0437891493
SRX5694345,0.011216803400000001
SRX5694346,2.242681114
SRX5694347,0.11557788120000001
SRX5694348,0.12384103
SRX5694349,0.4662420781
SRX5694350,0.3491984779
SRX5694351,-0.2906143587
SRX5694352,-0.1887340572
SRX5694353,0.07736124200000001
SRX5694354,0.8601722577
SRX5694356,0.1834716218
SRX5694357,0.23246052620000002
SRX5694358,0.0496280874
SRX5694359,0.16825262700000002
SRX5694360,-0.5851393229
SRX5694361,-1.0421319525
SRX5694362,0.5197799725
SRX5694363,-0.5614385925
SRX5694364,-3.186490537
SRX5694365,-1.3350757014
SRX5694366,-0.5110385987
SRX5694367,-1.009285891
SRX5694368,-0.4410272132
SRX5694369,-0.25897902970000003
SRX5694370,0.0511573122
SRX5694371,-0.8090360276
SRX5694372,-0.0429323041
SRX5694373,1.1992864632
SRX5694374,-1.5976604078999999
SRX5694375,0.7800318952
SRX5694376,-0.279342003
SRX5694377,-1.8900603292
SRX5694378,-0.427972848
SRX5694379,-0.4588584956
SRX5694380,2.0767629429
SRX5694381,-0.2731436967
SRX5694382,1.0469503526
SRX5694383,0.2957527231
SRX5694384,0.1686093875
SRX5694385,-1.395742309
SRX5694386,-0.7541882152
SRX5694387,0.0286804599
SRX5694388,-0.0695455881
SRX5694389,0.3820880431
SRX5694390,0.5403689775
SRX5694391,0.5040129318000001
SRX5694392,-0.1763407807
SRX5694393,0.027409704400000002
SRX5694394,0.6809595687000001
SRX5694395,0.3619177447
SRX5694396,-0.10793877900000001
SRX5694397,0.0385925278
SRX5694398,0.034830607900000005
SRX5694399,0.0161435074
SRX5694400,-0.1905291636
SRX5694401,0.2970766589
SRX5694402,-1.2721689846
SRX5694403,-1.2744060452000001
SRX5694404,0.3938112378
SRX5694405,0.9391904871000001
SRX5694406,-0.0837832309
SRX5694407,0.0538937337
SRX5694408,-0.3437580779
SRX5694409,-0.0905969112
SRX5694410,0.5609334881
SRX5694411,0.5844917404000001
SRX5694412,-0.34044063220000004
SRX5694413,2.9993116757
SRX5694414,-1.7303800725
SRX5694415,0.3313190525
SRX5694416,0.22529470680000002
SRX5694417,-0.1471374574
SRX5694418,-0.9810594119
SRX5694419,-0.9223585511
SRX5694420,-0.0088959429
SRX5694421,0.5335966149
SRX5694422,0.6645485443
SRX5694423,-0.47983312040000003
SRX5694424,-0.2965587709
SRX5694425,0.7969024178
SRX5694426,-0.08756605420000001
SRX5694427,0.44305457270000004
SRX5694428,0.7179310141
SRX5694429,-0.6183933538
SRX5694430,0.47966157000000004
SRX5694431,0.8624403393000001
SRX5694432,-0.0568453448
SRX5694433,2.8904433979
SRX5694434,2.1167905314
SRX5694435,-0.6751942423
SRX5694436,-0.24645722690000002
SRX5694437,-0.006741114800000001
SRX5694438,0.6823031820000001
SRX5694439,-0.6149393649
SRX5694440,-0.4231878425
SRX5694441,0.7579262437000001
SRX5694442,-0.4423652511
SRX5694443,-0.4068117927
SRX5694444,0.2236688282
SRX5694445,-0.1860699043
SRX5694446,0.1677606277
SRX5694447,0.7621122538
SRX5694448,-0.4164916531
SRX5694449,-0.073410496
SRX5694450,0.0495822239
SRX5694451,0.25779568950000004
SRX5694452,-0.4478962349
SRX5694453,1.9032130718
SRX5694454,-0.0708852277
SRX5694455,-1.5666642306
SRX5694456,-0.1946141984
SRX5694457,0.0521921718
SRX5694459,-0.0410158515
SRX5694460,-0.47429498870000003
SRX5694461,-0.6245616365000001
SRX5694462,-0.3609020786
SRX5694463,0.0679937462
SRX5694464,-0.8031933129000001
SRX5694465,-0.1022675687
SRX5694466,-0.7774632082
SRX5694467,-0.37886413080000003
SRX5694468,-0.8675566561
SRX5694469,-0.1176331075
SRX5694470,-0.199019626
SRX5694471,-0.1061427275
SRX5694472,0.10847037870000001
SRX5694474,-0.09542334620000001
SRX5694475,-0.4670205966
SRX5694476,1.0647838464
SRX5694477,0.0874462553
SRX5694478,-0.1488010732
SRX5694479,0.7595724540000001
SRX5694480,1.146552516
