,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,8.881784197001252e-16,0.08458424044475549,2.0,0.0,-0.05981008999999915,1.0,0.059810090000000926,,,,,,,,
1,fur__wt_dpd,-1.423208578999998,0.21932821622747925,2.0,2.0,-1.268120109999998,3.0,-1.5782970479999978,,,,,,,,
2,fur__wt_fe,0.07258847000000124,0.03143530877005579,2.0,4.0,0.05036035000000183,5.0,0.09481659000000063,,,,,,,,
3,fur__delfur_dpd,-1.2228750799999988,0.10916605815951881,2.0,6.0,-1.3000671399999997,7.0,-1.145683019999998,,,,,,,,
4,fur__delfur_fe2,-0.12219332999999909,0.09799029205140719,2.0,8.0,-0.19148292999999936,9.0,-0.052903729999998816,,,,,,,,
5,acid__wt_ph5,-0.2624928999999989,0.06297562289712022,2.0,10.0,-0.2179624099999984,11.0,-0.30702338999999945,,,,,,,,
6,acid__delgadx_ph5,0.16063175000000207,,1.0,12.0,0.16063175000000207,,,,,,,,,,
7,acid__delgadw_ph5,-0.08722609999999875,0.2505406746385914,2.0,13.0,-0.2643851099999992,14.0,0.0899329100000017,,,,,,,,
8,acid__delgade_ph5,-0.36163115499999865,0.12324576332553779,2.0,15.0,-0.2744832399999986,16.0,-0.4487790699999987,,,,,,,,
9,oxidative__wt_pq,-1.7905327824999988,0.10525586301846593,2.0,17.0,-1.8649599169999984,18.0,-1.7161056479999992,,,,,,,,
10,oxidative__deloxyr_pq,-1.1309982549999988,0.12065868588734555,2.0,19.0,-1.0456796799999992,20.0,-1.2163168299999985,,,,,,,,
11,oxidative__delsoxr_pq,-1.579205546499999,0.01354417148132832,2.0,21.0,-1.5696283709999983,22.0,-1.5887827219999997,,,,,,,,
12,oxidative__delsoxs_pq,-1.9505387884999985,0.05302995742322992,2.0,23.0,-1.9880366309999984,24.0,-1.9130409459999989,,,,,,,,
13,nac_ntrc__wt_csn,-1.0315777949999987,0.04172148504996082,2.0,25.0,-1.0020762499999982,26.0,-1.0610793399999991,,,,,,,,
14,nac_ntrc__wt_cytd,-0.7276055649999993,0.05315606638212057,2.0,27.0,-0.765192579999999,28.0,-0.6900185499999996,,,,,,,,
15,nac_ntrc__wt_gln,-1.2474923949999983,0.08414034002073038,2.0,29.0,-1.3069885999999986,30.0,-1.187996189999998,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-2.3286234184999994,0.9108699402079126,2.0,31.0,-1.6845411069999994,32.0,-2.9727057299999995,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.5357094899999986,0.14791080043737734,2.0,33.0,-0.4311207599999989,34.0,-0.6402982199999983,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-1.331288719999999,0.06220302388585918,2.0,35.0,-1.3752728999999988,36.0,-1.2873045399999992,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.3373931249999984,0.11859626753865996,2.0,37.0,-0.25353289999999795,38.0,-0.4212533499999989,,,,,,,,
20,misc__wt_no_te,-0.2685832949999982,0.2723912287714095,2.0,39.0,-0.4611929799999981,40.0,-0.07597360999999836,,,,,,,,
21,misc__bw_delcbl,-0.32511816499999835,0.010198480896900144,2.0,41.0,-0.3323295799999979,42.0,-0.3179067499999988,,,,,,,,
22,misc__bw_delfabr,-0.20237613499999796,0.05164562972896385,2.0,43.0,-0.23889510999999786,44.0,-0.16585715999999806,,,,,,,,
23,misc__bw_delfadr,-0.10832275499999877,0.12635368147661508,2.0,45.0,-0.19766829999999835,46.0,-0.01897720999999919,,,,,,,,
24,misc__nitr_031,-0.4319465699999992,,1.0,47.0,-0.4319465699999992,,,,,,,,,,
25,omics__wt_glu,0.15943709500000125,0.002825478489469294,2.0,48.0,0.1574391800000008,49.0,0.1614350100000017,,,,,,,,
26,omics__wt_gly,-0.04886215499999924,0.031169910381873837,2.0,50.0,-0.0709026099999992,51.0,-0.026821699999999282,,,,,,,,
27,omics__wt_thr,-0.3539949949999981,0.023254528789000757,2.0,52.0,-0.3704384299999983,53.0,-0.33755155999999786,,,,,,,,
28,omics__bw_ac,-0.35016893499999835,0.10287899499129284,2.0,54.0,-0.4229153699999984,55.0,-0.27742249999999835,,,,,,,,
29,omics__bw_fum,0.3384438600000017,0.01824407620352931,2.0,56.0,0.3513443700000014,57.0,0.325543350000002,,,,,,,,
30,omics__bw_glc,0.32343093000000156,0.030873512432403383,2.0,58.0,0.3452618000000012,59.0,0.30160006000000195,,,,,,,,
31,omics__bw_pyr,0.05874175500000067,0.02001346243102508,2.0,60.0,0.04459010000000063,61.0,0.07289341000000071,,,,,,,,
32,ompr__wt_nacl,-1.0924145399999983,0.20026811192840227,2.0,62.0,-1.2340254799999981,63.0,-0.9508035999999986,,,,,,,,
33,ompr__bw_delompr_nacl,-0.7814663349999993,0.060362898695973846,2.0,64.0,-0.7387833199999996,65.0,-0.824149349999999,,,,,,,,
34,minspan__wt_ade,1.4528880700000022,,1.0,66.0,1.4528880700000022,,,,,,,,,,
35,minspan__wt_glc,0.8195860300000012,0.07123202649855075,3.0,67.0,0.7419136200000018,68.0,0.8818583000000011,69.0,0.8349861700000005,,,,,,
