sample,BSU37140
LBexp_1,11.852
LBexp_2,11.5818
LBexp_3,11.1534
LBtran_1,11.0006
LBtran_2,11.1131
LBtran_3,11.2055
LBstat_1,10.0404
LBstat_2,9.6822
LBstat_3,9.3088
LBGexp_1,11.9318
LBGexp_2,11.5253
LBGexp_3,11.8485
LBGtran_2,10.9109
LBGtran_3,11.0321
LBGstat_1,10.6276
LBGstat_2,10.1436
LBGstat_3,10.3621
S0_1,10.3194
S0_2,10.3338
S0_3,10.434
S1_1,11.1307
S1_2,11.3259
S1_3,11.1286
S2_1,9.4981
S2_2,9.2601
S2_3,9.0359
S3_1,10.155
S3_2,10.1
S4_1,11.0142
S4_2,10.6768
S4_3,10.3473
S5_1,10.2408
S5_2,10.5903
S5_3,10.522
S6_1,9.7373
S6_2,8.3646
S6_3,9.7814
S6/t_1,9.8817
S6/t_2,8.154
S6_4,9.8514
S6_5,10.1804
S6_6,10.3072
S7_4,10.2543
S7_5,10.472
S7_6,10.4466
S8_4,10.0155
S8_5,9.664
G135_1,11.8707
G135_3,10.4855
G150_1,11.5451
G150_2,12.7076
G150_3,11.4922
G180_1,12.3618
G180_2,12.8987
G180_3,11.6815
C30_1,11.1406
C30_2,11.2159
C90_1,10.4006
C90_2,10.3786
BI_1,10.5865
BI_2,10.7826
BC_2,10.1121
BC/t_1,10.1401
BC/t_2,10.9913
BC_1,9.7048
Sw_1,11.0281
Sw_2,11.362
BT_1,9.4276
BT_2,8.7222
B36_1,9.0754
B36_2,9.1633
B60_1,9.016
B60_2,9.3408
M9exp_1,11.4057
M9exp_2,11.0431
M9exp_3,11.0579
M9tran_1,10.5487
M9tran_2,10.4794
M9tran_3,10.7368
M9stat_1,8.4923
M9stat_2,8.4783
M9stat_3,8.3504
M+G_1,10.9917
M+G_2,10.6277
M+G_3,10.9393
Glu_1,11.0362
Glu_2,10.9623
Glu_3,10.9658
Fru_1,10.9194
Fru_2,10.9013
Fru_3,10.4077
Mal_1,10.3811
Mal_2,10.4077
Mal_3,10.702
G+S_2,9.9331
G+S_3,10.1617
Pyr_1,10.28
Pyr_2,9.9207
Pyr_3,10.3819
Gly_1,10.3539
Gly_2,11.0646
Gly_3,9.5101
Glucon_1,10.0087
Glucon_2,10.3003
Glucon_3,10.093
aero_1,12.5093
aero_2,11.2491
aero_3,12.201
nit_1,10.071
nit_2,10.5867
nit_3,10.1685
ferm_1,9.6579
ferm_2,9.5463
ferm_3,10.3528
T-5.40H_1,11.1168
T-4.40H_1,11.0551
T-3.40H_1,10.87
T-2.40H_1,10.7416
T-1.40H_1,10.8017
T-1.10H_1,10.9565
T-0.40H_1,11.046
T0.0H_1,10.8102
T0.30H_1,9.9242
T1.0H_1,9.4877
T1.30H_1,9.3349
T2.0H_1,9.1446
T2.30H_1,9.568
T3.0H_1,9.1776
T3.30H_1,9.4116
T4.0H_1,9.3495
T5.0H_1,8.8759
HPh_1,12.0062
HPh_2,11.6629
HPh_3,11.8446
LPh_1,11.8159
LPh_2,12.189
LPh_3,11.6351
LPhT_1,11.6508
LPhT_2,11.7545
LPhT_3,11.8706
SMMPr_1,10.5125
SMMPr_2,10.791
SMMPr_3,10.925999999999998
HiTm_1,10.7199
HiTm_2,10.7813
HiTm_3,10.6512
LoTm_1,9.5123
LoTm_2,9.3182
LoTm_3,9.5587
HiOs_1,10.9492
HiOs_2,10.7275
HiOs_3,10.7346
BMM_1,11.3029
BMM_2,11.1216
BMM_3,11.1047
Heat_1,11.2394
Heat_2,11.1244
Heat_3,10.6346
Cold_1,11.2649
Cold_2,10.6723
Cold_3,10.2387
Etha_1,10.3052
Etha_2,9.8839
Etha_3,10.0783
SMM_1,10.8838
SMM_2,10.6674
SMM_3,10.807
Salt_1,11.5772
Salt_2,11.5606
Salt_3,11.6552
Mt0_1,11.4043
Mt0_3,11.9413
M0t45_1,11.2304
M0t45_2,11.6983
M0t45_3,11.5532
M0t90_1,9.5994
M0t90_2,10.6559
M0t90_3,10.1924
M40t45_1,11.0389
M40t45_2,11.6436
M40t45_3,11.6763
M40t90_1,9.8023
M40t90_2,10.6173
M40t90_3,10.733
dia0_1,11.2404
dia0_2,11.4098
dia0_3,11.6894
dia5_1,10.9831
dia5_2,10.6891
dia5_3,10.5705
dia15_1,10.4949
dia15_2,11.7956
dia15_3,10.2138
Diami_1,11.3944
Diami_2,11.4928
Diami_3,11.5825
Paraq_1,13.1525
Paraq_2,13.2839
Paraq_3,11.6031
H2O2_1,13.3492
H2O2_2,13.7939
H2O2_3,13.6996
Oxctl_1,12.0645
Oxctl_2,12.2664
Oxctl_3,12.9832
GM-0.1_1,10.7379
GM-0.2_1,10.6866
GM+5_1,10.4952
GM+15_1,10.8174
GM+25_1,10.9426
GM+45_1,11.2052
GM+60_1,11.0522
GM+90_1,11.2126
GM+120_1,10.2561
GM+150_1,10.5204
GM-0.1_2,11.0761
GM-0.2_2,10.7571
GM+5_2,10.9454
GM+10_2,10.9068
GM+15_2,10.7835
GM+25_2,10.84
GM+45_2,10.2123
GM+60_2,10.2464
GM+90_2,10.9052
GM+150_2,9.4409
GM-0.1_3,10.8514
GM-0.2_3,10.7249
GM+5_3,11.0618
GM+10_3,9.8
GM+15_3,10.5793
GM+25_3,10.1546
GM+45_3,10.3027
GM+60_3,10.1461
GM+90_3,10.2412
GM+120_3,10.4558
GM+150_3,10.4639
MG-0.1_1,11.069
MG+5_1,11.1591
MG+10_1,11.3291
MG+15_1,10.6706
MG+25_1,11.2071
MG+45_1,10.9298
MG+120_1,10.3638
MG+150_1,10.2028
MG-0.1_2,10.1792
MG-0.2_2,10.8793
MG+5_2,11.0409
MG+10_2,11.2588
MG+15_2,11.4733
MG+25_2,11.1105
MG+45_2,10.9134
MG+60_2,10.9983
MG+90_2,10.7311
MG+120_2,10.8336
MG-0.1_3,11.6101
MG-0.2_3,11.1101
MG+5_3,10.7872
MG+10_3,10.7367
MG+15_3,11.6372
MG+25_3,11.4374
MG+45_3,11.9174
MG+60_3,11.3456
MG+90_3,11.3937
MG+120_3,10.7332
MG+150_3,10.4698
