,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.7715970888811063,0.2918185919583637,2.0,0.0,0.9779439941311754,1.0,0.5652501836310373,,
1,Chrom__sac_sta,0.17817608891606532,0.32141040572181867,2.0,2.0,0.4054475663458828,3.0,-0.04909538851375217,,
2,Chrom__sac_MW001,4.440892098500626e-16,0.8037246078185128,2.0,4.0,0.5683191203949693,5.0,-0.5683191203949685,,
3,Chrom__sac_fadR,-0.013495365864940378,0.5605122191028966,2.0,6.0,0.3828466252006377,7.0,-0.4098373569305185,,
4,FadR__wt_p,-8.881784197001252e-16,0.7578908752913245,2.0,8.0,-0.5359097773179045,9.0,0.5359097773179027,,
5,FadR__ko_p,0.1614250217483506,0.737816654212667,2.0,10.0,-0.3602901377177963,11.0,0.6831401812144975,,
6,GDGT__75_2.4_log,-2.9605947323337506e-16,0.2615153557684945,3.0,12.0,-0.22733564237924586,27.0,0.2857990518850837,50.0,-0.058463409505838726
7,GDGT__80_3.5_stat,1.1665980437209091,0.5228311143002422,3.0,13.0,1.5323457027779748,20.0,1.399685584395356,42.0,0.5677628439893967
8,GDGT__80_2.4_log,0.6698330181949327,0.17160785033083212,3.0,14.0,0.7976947816192865,37.0,0.7370043156625092,41.0,0.4747999573030022
9,GDGT__75_3.5_stat,-0.10526733412874377,0.2831071204266498,3.0,15.0,0.08269565079139785,24.0,-0.4308780105471461,28.0,0.032380357369516936
10,GDGT__80_1.6_stat,0.7080900460199354,0.17590081437229976,3.0,16.0,0.7169492043731278,17.0,0.8793938813716897,33.0,0.5279270523149888
11,GDGT__75_2.4_stat,0.41364374563060186,0.20213336397144557,3.0,18.0,0.4958537499191298,26.0,0.18335884702116625,31.0,0.5617186399515095
12,GDGT__80_2.4_stat,2.956557407548015,1.2565065174628638,3.0,19.0,4.37912706665469,29.0,2.4923156960297552,30.0,1.9982294599596004
13,GDGT__80_1.6_log,1.1179481802723554,0.2665755010332875,2.0,21.0,1.3064455247511946,39.0,0.9294508357935164,,
14,GDGT__65_3.5_stat,0.7019462689102006,0.2928610958229784,3.0,22.0,0.4033568582701479,23.0,0.9887214977121196,34.0,0.7137604507483344
15,GDGT__75_1.6_stat,0.8392499288405496,0.26903375687448305,3.0,25.0,0.8307407427266682,32.0,0.5745717093740685,38.0,1.1124373344209122
16,GDGT__75_1.6_log,1.6834719411914518,0.313325854729594,2.0,35.0,1.9050267777918188,36.0,1.4619171045910848,,
17,GDGT__65_2.4_stat,0.7551557932838797,0.3942726594561073,3.0,40.0,1.1651606459373245,46.0,0.7215387385472143,49.0,0.3787679953671006
18,GDGT__65_2.4_log,1.5014792192279964,0.1912797276919756,3.0,43.0,1.3865684713047142,44.0,1.7222887306784085,47.0,1.3955804557008669
19,GDGT__80_3.5_log,1.1374099862099356,0.3446197887665634,3.0,45.0,1.5345919646244086,51.0,0.9599768755963708,52.0,0.9176611184090272
20,GDGT__65_1.6_log,2.111751040134112,0.29961315544770956,3.0,48.0,2.4411062590470283,53.0,2.038789829148441,54.0,1.855357032206867
21,NutLim__t0,0.0,0.23804885505883402,2.0,55.0,0.1683259596657951,56.0,-0.1683259596657951,,
22,NutLim__t05,0.21346490619863268,0.2875528845635274,3.0,57.0,0.5110402557548177,58.0,0.19224425271989887,59.0,-0.06288978987881855
23,NutLim__t1,0.30094983385467106,0.15407317645243837,3.0,60.0,0.4512388619866297,61.0,0.3082580318090233,62.0,0.14335260776836026
24,NutLim__t15,0.5164638780067007,0.16329122357966327,3.0,63.0,0.7004539716314273,64.0,0.4601725814751809,65.0,0.3887650809134939
25,NutLim__t2,0.40214860711419104,0.24482114423349746,3.0,66.0,0.6560382652048773,67.0,0.16753565929757566,68.0,0.3828718968401201
26,NutLim__t4,0.7401184026263934,0.05228816435653944,2.0,69.0,0.7770917182186992,70.0,0.7031450870340876,,
27,UV_irr__wt0,5.921189464667501e-16,0.061186094723581844,3.0,71.0,0.027778183751854257,72.0,-0.0701475807296923,73.0,0.04236939697783981
28,UV_irr__wt1,0.7395973230903579,0.16800244848297466,3.0,74.0,0.5739042528511007,75.0,0.7350700775186887,76.0,0.9098176389012842
29,UV_irr__wt2,3.4083814205793623,0.4388032876131451,3.0,77.0,2.903814340409117,78.0,3.7007569976102346,79.0,3.620572923718736
30,UV_irr__mut0,-2.983082084452402,0.19124738190167256,3.0,80.0,-2.8511266763532035,81.0,-2.8957092463142584,82.0,-3.202410330689744
31,UV_irr__mut1,-2.352560346524249,0.2121585364456014,3.0,83.0,-2.2410188464526297,84.0,-2.597222903973904,85.0,-2.219439289146213
32,UV_irr__mut2,-2.2679891602650426,0.24556902874130404,3.0,86.0,-2.032461467631013,87.0,-2.522497942059811,88.0,-2.249008071104304
33,YtrA__overexpr,0.26300614092511615,0.22293036742032463,3.0,89.0,0.5168830321703677,90.0,0.17291660012876695,91.0,0.09921879047621383
34,YtrA__wt,-5.886494995147965e-16,0.11843972529407447,3.0,92.0,-0.10628262199885884,93.0,0.12767970193672795,94.0,-0.02139707993787088
