,SACI_RS11670
SRX5495523,0.9779439941311754
SRX5495524,0.5652501836310373
SRX5495525,0.4054475663458828
SRX5495526,-0.04909538851375217
SRX6762909,0.5683191203949693
SRX6762910,-0.5683191203949685
SRX6762911,0.3828466252006377
SRX6762912,-0.4098373569305185
SRX3467357,-0.5359097773179045
SRX3467358,0.5359097773179027
SRX3467359,-0.3602901377177963
SRX3467360,0.6831401812144975
SRX3565164,-0.22733564237924586
SRX3565165,1.5323457027779748
SRX3565166,0.7976947816192865
SRX3565167,0.08269565079139785
SRX3565168,0.7169492043731278
SRX3565169,0.8793938813716897
SRX3565170,0.4958537499191298
SRX3565171,4.37912706665469
SRX3565172,1.399685584395356
SRX3565173,1.3064455247511946
SRX3565174,0.4033568582701479
SRX3565176,0.9887214977121196
SRX3565177,-0.4308780105471461
SRX3565178,0.8307407427266682
SRX3565179,0.18335884702116625
SRX3565180,0.2857990518850837
SRX3565181,0.032380357369516936
SRX3565182,2.4923156960297552
SRX3565183,1.9982294599596004
SRX3565184,0.5617186399515095
SRX3565185,0.5745717093740685
SRX3565186,0.5279270523149888
SRX3565187,0.7137604507483344
SRX3565188,1.9050267777918188
SRX3565191,1.4619171045910848
SRX3565192,0.7370043156625092
SRX3565193,1.1124373344209122
SRX3565194,0.9294508357935164
SRX3565195,1.1651606459373245
SRX3565197,0.4747999573030022
SRX3565198,0.5677628439893967
SRX3565199,1.3865684713047142
SRX3565200,1.7222887306784085
SRX3565201,1.5345919646244086
SRX3565202,0.7215387385472143
SRX3565203,1.3955804557008669
SRX3565204,2.4411062590470283
SRX3565205,0.3787679953671006
SRX3565206,-0.058463409505838726
SRX3565208,0.9599768755963708
SRX3565209,0.9176611184090272
SRX3565210,2.038789829148441
SRX3565211,1.855357032206867
SRX4001511,0.1683259596657951
SRX4001513,-0.1683259596657951
SRX4001514,0.5110402557548177
SRX4001515,0.19224425271989887
SRX4001516,-0.06288978987881855
SRX4001517,0.4512388619866297
SRX4001518,0.3082580318090233
SRX4001519,0.14335260776836026
SRX4001520,0.7004539716314273
SRX4001521,0.4601725814751809
SRX4001522,0.3887650809134939
SRX4001523,0.6560382652048773
SRX4001524,0.16753565929757566
SRX4001525,0.3828718968401201
SRX4001526,0.7770917182186992
SRX4001528,0.7031450870340876
SRX3823521,0.027778183751854257
SRX3823522,-0.0701475807296923
SRX3823523,0.04236939697783981
SRX3823524,0.5739042528511007
SRX3823525,0.7350700775186887
SRX3823526,0.9098176389012842
SRX3823527,2.903814340409117
SRX3823528,3.7007569976102346
SRX3823529,3.620572923718736
SRX3823530,-2.8511266763532035
SRX3823531,-2.8957092463142584
SRX3823532,-3.202410330689744
SRX3823533,-2.2410188464526297
SRX3823534,-2.597222903973904
SRX3823536,-2.219439289146213
SRX3823537,-2.032461467631013
SRX3823538,-2.522497942059811
SRX3823539,-2.249008071104304
SRX5653264,0.5168830321703677
SRX5653265,0.17291660012876695
SRX5653266,0.09921879047621383
SRX5653267,-0.10628262199885884
SRX5653268,0.12767970193672795
SRX5653269,-0.02139707993787088
