,PN96_RS01055
SBRG_BHIN_Growth_Late_1,0.4395184114999999
SBRG_BHIN_Growth_Late_2,1.0786561194999995
SBRG_BHIN_Growth_Mid_1,0.6048851604999994
SBRG_BHIN_Growth_Mid_2,0.1221760394999993
SBRG_BHIN_Growth_Stat_1,0.4083175194999997
SBRG_BHIN_Growth_Stat_2,0.6424319215000001
SBRG_LBv2_Growth_Late_1,0.2829236254999996
SBRG_LBv2_Growth_Late_2,0.0969045564999993
SBRG_LBv2_Growth_Mid_1,0.1418651574999998
SBRG_LBv2_Growth_Mid_2,-0.1418651575000007
SBRG_LBv2_Growth_Stat_1,-1.3212204015000006
SBRG_LBv2_Growth_Stat_2,-1.9810681595000004
SBRG_MHB_Rich_Mid_1,1.7265287405
SBRG_MHB_Rich_Mid_2,1.0453425554999995
SBRG_NBO_Rich_Mid_1,1.7519352295
SBRG_NBO_Rich_Mid_2,1.1094188664999995
SBRG_M9Na_Arabinose_Mid_1,-0.2480395695000004
SBRG_M9Na_Arabinose_Mid_2,-0.4610735185000001
SBRG_M9Na_Galactose_Mid_1,-0.3901497635000002
SBRG_M9Na_Galactose_Mid_2,-0.5184454535
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.1757221825000004
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.0403507095000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.6609249475000007
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.6669321305000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.4480679275000004
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.5767199875000006
SBRG_M9Na_GlcNAc_Mid_1,-0.6811122615
SBRG_M9Na_GlcNAc_Mid_2,-1.3719705355
SBRG_M9Na_Gluconate_Mid_1,-1.4288994735000005
SBRG_M9Na_Gluconate_Mid_2,-1.3357462105
SBRG_M9Na_Glucosamine_Mid_1,-2.7582817505
SBRG_M9Na_Glucosamine_Mid_2,-3.2651474235
SBRG_M9Na_Glycerol_Mid_1,-0.8755499405
SBRG_M9Na_Glycerol_Mid_2,-1.0068090655000006
SBRG_M9Na_Maltose_Mid_1,-0.5242706945000002
SBRG_M9Na_Maltose_Mid_2,-0.5010836995000005
SBRG_M9Na_Mannitol_Mid_1,-0.2076392914999996
SBRG_M9Na_Mannitol_Mid_2,-0.6487935355000003
SBRG_M9Na_Trehalose_Mid_1,-0.6665423705000002
SBRG_M9Na_Trehalose_Mid_2,-0.6150173635000007
SBRG_M9Na_ethanol_Mid_1,-3.0528504615000003
SBRG_M9Na_ethanol_Mid_2,-3.229348633500001
SBRG_M9Na_fructose_Mid_1,-0.7714964495000007
SBRG_M9Na_fructose_Mid_2,-1.1403270295000008
SBRG_M9Na_fumarate_Mid_1,-0.5737802315000007
SBRG_M9Na_fumarate_Mid_2,-0.9009697605000008
SBRG_M9Na_glucoseGrowth_Late_1,-0.7850673755000006
SBRG_M9Na_glucoseGrowth_Late_2,-0.5963286455000008
SBRG_M9Na_glucoseGrowth_Mid_1,0.0631941534999995
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0631941534999995
SBRG_M9Na_glucoseGrowth_Stat_1,-2.1515926455
SBRG_M9Na_glucoseGrowth_Stat_2,-2.5900100425000003
SBRG_M9Na_ribose_Mid_1,0.2992482434999992
SBRG_M9Na_ribose_Mid_2,-1.1080356475000004
SBRG_M9Na_succinate_Mid_1,-0.4993390145000003
SBRG_M9Na_succinate_Mid_2,-1.2873761985000003
SBRG_M9Na_sucrose_Mid_1,-1.0956770125000004
SBRG_M9Na_sucrose_Mid_2,-0.9368312735000002
SBRG_LBv2_HapROver_Late_1,1.1573408894999997
SBRG_LBv2_HapROver_Late_2,0.6047811894999997
SBRG_LBv2_HapROver_Mid_1,0.5278096884999997
SBRG_LBv2_HapROver_Mid_2,0.2615837714999998
SBRG_LBv2_HapROver_Stat_1,1.4737397464999995
SBRG_LBv2_HapROver_Stat_2,1.0841157645
SBRG_LBv2_LuxOOver_Late_1,0.7964711944999996
SBRG_LBv2_LuxOOver_Late_2,1.0376179694999994
SBRG_LBv2_LuxOOver_Mid_1,0.8276396984999996
SBRG_LBv2_LuxOOver_Mid_2,1.2773086984999995
SBRG_LBv2_LuxOOver_Stat_1,1.0227760495
SBRG_LBv2_LuxOOver_Stat_2,0.9864721175
SBRG_LBv2_QstROver_Late_1,0.0188563724999992
SBRG_LBv2_QstROver_Late_2,0.3669483775
SBRG_LBv2_QstROver_Mid_1,0.4873207014999998
SBRG_LBv2_QstROver_Mid_2,0.7742921324999994
SBRG_LBv2_QstROver_Stat_1,1.607546698499999
SBRG_LBv2_QstROver_Stat_2,1.5667546524999991
SBRG_LBv2_TfoXOver_Late_1,-2.7687903335
SBRG_LBv2_TfoXOver_Late_2,-2.5652755675000005
SBRG_LBv2_TfoXOver_Mid_1,0.7729849445000001
SBRG_LBv2_TfoXOver_Mid_2,0.6304296914999998
SBRG_LBv2_TfoXOver_Stat_1,0.9756084475
SBRG_LBv2_TfoXOver_Stat_2,1.0627529165
SRX12193062,-0.1628238729999997
SRX12193071,0.1019935839999996
SRX12193063,0.1628238729999997
SRX12193072,0.2456120490000009
SBRG_LBv2_LowpH_Mid_1,0.6600471125
SBRG_LBv2_LowpH_Mid_2,0.7885095044999995
SBRG_LBv2_highSalt_Mid_1,-1.6442533775
SBRG_LBv2_highSalt_Mid_2,-1.5308525705000005
SBRG_M9Na_glucoseKanamycin_Mid_1,1.1970616485
SBRG_M9Na_glucoseKanamycin_Mid_2,0.9051024744999996
SRX8117098,0.0864770329999995
SRX8117099,-0.0864770330000004
SRX8117100,-0.2492379910000002
SRX8117101,-0.2776944740000004
SBRG_OSS_TfoXOver_Stat_1,-1.4498862899999994
SBRG_OSS_TfoXOver_Stat_2,-2.098519839
SBRG_OSS_VectorOnly_Stat_1,-0.0022406739999993
SBRG_OSS_VectorOnly_Stat_2,0.0022406740000002
