,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.7590872654999997,0.45193860743882724,2.0,0.0,0.4395184114999999,1.0,1.0786561194999995
1,RichMedia__BHIN_Growth_Mid,0.36353059999999937,0.34132689279969775,2.0,2.0,0.6048851604999994,3.0,0.1221760394999993
2,RichMedia__BHIN_Growth_Stat,0.5253747204999999,0.16554388122763367,2.0,4.0,0.4083175194999997,5.0,0.6424319215000001
3,RichMedia__LBv2_Growth_Late,0.18991409099999945,0.1315353451199085,2.0,6.0,0.2829236254999996,7.0,0.0969045564999993
4,RichMedia__LBv2_Growth_Mid,-4.440892098500626e-16,0.20062762976469556,2.0,8.0,0.1418651574999998,9.0,-0.1418651575000007
5,RichMedia__LBv2_Growth_Stat,-1.6511442805000005,0.4665828242325398,2.0,10.0,-1.3212204015000006,11.0,-1.9810681595000004
6,RichMedia__MHB_Rich_Mid,1.3859356479999998,0.48167137066409443,2.0,12.0,1.7265287405,13.0,1.0453425554999995
7,RichMedia__NBO_Rich_Mid,1.4306770479999997,0.45432767730061757,2.0,14.0,1.7519352295,15.0,1.1094188664999995
8,Carbon__M9Na_Arabinose_Mid,-0.35455654400000025,0.15063774996084892,2.0,16.0,-0.2480395695000004,17.0,-0.4610735185000001
9,Carbon__M9Na_Galactose_Mid,-0.4542976085000001,0.09071875239600703,2.0,18.0,-0.3901497635000002,19.0,-0.5184454535
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.1080364460000003,0.09572208653751176,2.0,20.0,-1.1757221825000004,21.0,-1.0403507095000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.6639285390000005,0.004247719835128175,2.0,22.0,-0.6609249475000007,23.0,-0.6669321305000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.5123939575000005,0.09097074403961879,2.0,24.0,-3.4480679275000004,25.0,-3.5767199875000006
13,Carbon__M9Na_GlcNAc_Mid,-1.0265413985,0.4885105703842339,2.0,26.0,-0.6811122615,27.0,-1.3719705355
14,Carbon__M9Na_Gluconate_Mid,-1.3823228420000002,0.06586930395695426,2.0,28.0,-1.4288994735000005,29.0,-1.3357462105
15,Carbon__M9Na_Glucosamine_Mid,-3.011714587,0.35840815452898317,2.0,30.0,-2.7582817505,31.0,-3.2651474235
16,Carbon__M9Na_Glycerol_Mid,-0.9411795030000003,0.09281421738011311,2.0,32.0,-0.8755499405,33.0,-1.0068090655000006
17,Carbon__M9Na_Maltose_Mid,-0.5126771970000004,0.016395681399838328,2.0,34.0,-0.5242706945000002,35.0,-0.5010836995000005
18,Carbon__M9Na_Mannitol_Mid,-0.42821641349999995,0.3119431574816253,2.0,36.0,-0.2076392914999996,37.0,-0.6487935355000003
19,Carbon__M9Na_Trehalose_Mid,-0.6407798670000004,0.03643368185038399,2.0,38.0,-0.6665423705000002,39.0,-0.6150173635000007
20,Carbon__M9Na_ethanol_Mid,-3.1410995475000005,0.12480305428822999,2.0,40.0,-3.0528504615000003,41.0,-3.229348633500001
21,Carbon__M9Na_fructose_Mid,-0.9559117395000007,0.26080260422696744,2.0,42.0,-0.7714964495000007,43.0,-1.1403270295000008
22,Carbon__M9Na_fumarate_Mid,-0.7373749960000007,0.23135793468913263,2.0,44.0,-0.5737802315000007,45.0,-0.9009697605000008
23,Carbon__M9Na_glucoseGrowth_Late,-0.6906980105000007,0.13345843585553677,2.0,46.0,-0.7850673755000006,47.0,-0.5963286455000008
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.08937002894238649,2.0,48.0,0.0631941534999995,49.0,-0.0631941534999995
25,Carbon__M9Na_glucoseGrowth_Stat,-2.370801344,0.31000791440885495,2.0,50.0,-2.1515926455,51.0,-2.5900100425000003
26,Carbon__M9Na_ribose_Mid,-0.4043937020000006,0.99509998238069,2.0,52.0,0.2992482434999992,53.0,-1.1080356475000004
27,Carbon__M9Na_succinate_Mid,-0.8933576065000003,0.5572264366335511,2.0,54.0,-0.4993390145000003,55.0,-1.2873761985000003
28,Carbon__M9Na_sucrose_Mid,-1.0162541430000003,0.11232089920948858,2.0,56.0,-1.0956770125000004,57.0,-0.9368312735000002
29,TF__LBv2_HapROver_Late,0.8810610394999997,0.39071871088040433,2.0,58.0,1.1573408894999997,59.0,0.6047811894999997
30,TF__LBv2_HapROver_Mid,0.3946967299999997,0.18825015123830688,2.0,60.0,0.5278096884999997,61.0,0.2615837714999998
31,TF__LBv2_HapROver_Stat,1.2789277554999998,0.27550575978510505,2.0,62.0,1.4737397464999995,63.0,1.0841157645
32,TF__LBv2_LuxOOver_Late,0.9170445819999995,0.17051651986376648,2.0,64.0,0.7964711944999996,65.0,1.0376179694999994
33,TF__LBv2_LuxOOver_Mid,1.0524741984999997,0.31796399918937357,2.0,66.0,0.8276396984999996,67.0,1.2773086984999995
34,TF__LBv2_LuxOOver_Stat,1.0046240835,0.025670756500935327,2.0,68.0,1.0227760495,69.0,0.9864721175
35,TF__LBv2_QstROver_Late,0.1929023749999996,0.24613821721232215,2.0,70.0,0.0188563724999992,71.0,0.3669483775
36,TF__LBv2_QstROver_Mid,0.6308064169999996,0.20291944486690713,2.0,72.0,0.4873207014999998,73.0,0.7742921324999994
37,TF__LBv2_QstROver_Stat,1.587150675499999,0.02884433234507356,2.0,74.0,1.607546698499999,75.0,1.5667546524999991
38,TF__LBv2_TfoXOver_Late,-2.6670329505000003,0.14390667111019315,2.0,76.0,-2.7687903335,77.0,-2.5652755675000005
39,TF__LBv2_TfoXOver_Mid,0.701707318,0.10080178609006411,2.0,78.0,0.7729849445000001,79.0,0.6304296914999998
40,TF__LBv2_TfoXOver_Stat,1.019180682,0.06162044497280091,2.0,80.0,0.9756084475,81.0,1.0627529165
41,Stress-I__20-300-T1,-0.030415144500000053,0.18725421962127647,2.0,82.0,-0.1628238729999997,83.0,0.1019935839999996
42,Stress-I__20-300-T2,0.20421796100000028,0.05854008065166622,2.0,84.0,0.1628238729999997,85.0,0.2456120490000009
43,Stress-II-1__LBv2_LowpH_Mid,0.7242783084999997,0.09083662851064409,2.0,86.0,0.6600471125,87.0,0.7885095044999995
44,Stress-II-1__LBv2_highSalt_Mid,-1.5875529740000003,0.08018647962172651,2.0,88.0,-1.6442533775,89.0,-1.5308525705000005
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,1.0510820614999998,0.2064463117650235,2.0,90.0,1.1970616485,91.0,0.9051024744999996
46,Stress-III__R_wt,-4.510281037539698e-16,0.12229699290238563,2.0,92.0,0.0864770329999995,93.0,-0.0864770330000004
47,Stress-III__R_s,-0.2634662325000003,0.02012177209801987,2.0,94.0,-0.2492379910000002,95.0,-0.2776944740000004
48,Competence-condition__OSS_TfoXOver_Stat,-1.7742030644999998,0.45865318100299735,2.0,96.0,-1.4498862899999994,97.0,-2.098519839
49,Competence-condition__OSS_VectorOnly_Stat,4.501607420159814e-16,0.0031687915596564187,2.0,98.0,-0.0022406739999993,99.0,0.0022406740000002
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.22826837949999929,0.08596398537997266,2.0,100.0,0.1674826624999994,101.0,0.2890540964999992
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.501917679115523,2.0,102.0,0.3549093944999999,103.0,-0.3549093944999999
