,BSU25620
M9exp_1,13.0806
M9exp_2,12.8086
M9exp_3,12.6036
M9tran_1,12.0086
M9tran_2,12.1939
M9tran_3,12.4495
M9stat_1,9.2922
M9stat_2,9.5047
M9stat_3,8.9997
MG-0.1_1,12.7867
MG-0.1_2,12.0699
MG-0.1_3,13.3186
MG-0.2_2,12.5925
MG-0.2_3,12.772
MG+5_1,12.7206
MG+5_2,12.4272
MG+5_3,12.2161
MG+10_1,13.2551
MG+10_2,12.8482
MG+10_3,12.326
MG+15_1,12.2435
MG+15_2,13.4613
MG+15_3,13.3277
MG+25_1,13.0147
MG+25_2,12.679
MG+25_3,13.0959
MG+45_1,13.0247
MG+45_2,12.3176
MG+45_3,13.3629
MG+60_2,12.777
MG+60_3,12.7542
MG+90_2,12.3827
MG+90_3,12.7666
MG+120_1,11.6256
MG+120_2,12.151
MG+120_3,12.0625
MG+150_1,12.2665
MG+150_3,12.1687
GM-0.1_1,12.508
GM-0.1_2,12.9326
GM-0.1_3,12.2707
GM-0.2_1,12.46
GM-0.2_2,12.6528
GM-0.2_3,12.2806
GM+5_1,12.329
GM+5_2,12.7558
GM+5_3,12.7689
GM+10_2,12.5942
GM+10_3,11.6124
GM+15_1,12.7899
GM+15_2,12.5734
GM+15_3,12.376
GM+25_1,13.2991
GM+25_2,12.7178
GM+25_3,12.3018
GM+45_1,13.1251
GM+45_2,12.4694
GM+45_3,12.3504
GM+60_1,13.2139
GM+60_2,12.0677
GM+60_3,12.1431
GM+90_1,13.1029
GM+90_2,12.8882
GM+90_3,12.4755
GM+120_1,12.0687
GM+120_3,12.4109
GM+150_1,12.2477
GM+150_2,11.4365
GM+150_3,12.4611
BT_1,11.1037
BT_2,10.8134
B36_1,11.7237
B36_2,11.4558
B60_1,11.284
B60_2,11.3315
S0_1,13.0235
S0_2,13.0584
S0_3,12.8538
S1_1,12.9456
S1_2,12.4613
S1_3,12.6952
S2_1,11.4202
S2_2,11.1245
S2_3,10.9431
S3_1,11.7044
S3_2,11.6408
S4_1,11.8706
S4_2,11.4793
S4_3,11.2168
S5_1,11.8702
S5_2,12.0502
S5_3,12.1871
S6_1,11.9054
S6_2,9.6703
S6_3,11.5869
S6/t_1,11.8406
S6/t_2,9.1322
S6_4,11.5029
S6_5,12.038
S6_6,12.3781
S7_4,11.4743
S7_5,11.4564
S7_6,11.497
S8_4,11.2023
S8_5,10.969
G135_1,14.0488
G135_3,12.3834
G150_1,13.4998
G150_2,14.1303
G150_3,13.9972
G180_1,13.7336
G180_2,14.0486
G180_3,12.9574
T-5.40H_1,12.7693
T-4.40H_1,13.0053
T-3.40H_1,12.8102
T-2.40H_1,12.493
T-1.40H_1,12.4778
T-1.10H_1,12.7142
T-0.40H_1,12.5338
T0.0H_1,12.4741
T0.30H_1,10.9962
T1.0H_1,10.901
T1.30H_1,10.6498
T2.0H_1,10.6227
T2.30H_1,11.3776
T3.0H_1,10.9083
T3.30H_1,11.3179
T4.0H_1,11.4672
T5.0H_1,10.7874
LBexp_1,13.7462
LBexp_2,13.2793
LBexp_3,12.7709
LBtran_1,10.6118
LBtran_2,11.9395
LBtran_3,11.983
LBstat_1,11.289
LBstat_2,10.9047
LBstat_3,10.6836
LBGexp_1,13.8275
LBGexp_2,13.3932
LBGexp_3,13.8962
LBGtran_2,11.5553
LBGtran_3,12.4607
LBGstat_1,12.6026
LBGstat_2,11.375
LBGstat_3,11.2799
Mt0_1,13.3467
Mt0_3,13.6407
M0t45_1,12.4135
M0t45_2,13.463
M0t45_3,12.7931
M0t90_1,10.3476
M0t90_2,11.5169
M0t90_3,10.7952
M40t45_1,12.2565
M40t45_2,10.9125
M40t45_3,12.8417
M40t90_1,10.335
M40t90_2,10.878
M40t90_3,10.9966
dia0_1,13.3193
dia0_2,13.1691
dia0_3,13.6667
dia5_1,11.5922
dia5_2,12.1241
dia5_3,12.6088
dia15_1,13.6319
dia15_2,14.1639
dia15_3,12.3791
C30_1,13.3914
C30_2,13.7087
C90_1,12.2403
C90_2,12.6318
SMM_1,12.6651
SMM_2,12.6056
SMM_3,12.4626
Salt_1,12.228
Salt_2,12.1311
Salt_3,12.269
M+G_1,12.0971
M+G_2,12.5605
M+G_3,12.5104
Glu_1,12.8399
Glu_2,12.9473
Glu_3,12.9776
Fru_1,12.8266
Fru_2,13.008
Fru_3,11.8215
Mal_1,11.7763
Mal_2,12.2304
Mal_3,12.4182
G+S_2,11.6609
G+S_3,11.9324
Pyr_1,11.1922
Pyr_2,11.9407
Pyr_3,11.677
Gly_1,11.3216
Gly_2,12.1661
Gly_3,10.6615
Glucon_1,11.5105
Glucon_2,11.9662
Glucon_3,10.9142
BI_1,13.0438
BI_2,13.2356
BC_2,13.0335
BC/t_1,12.671
BC/t_2,12.9948
BC_1,12.5634
Sw_1,12.7146
Sw_2,12.9582
BMM_1,13.3479
BMM_2,13.0253
BMM_3,12.9536
Heat_1,12.5602
