,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.3124160698342123,3.0,0.0,0.1607859214,2.0,0.1992759799,4.0,-0.36006190120000003,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.3713737022333334,0.0745020144318058,3.0,1.0,-0.37887030800000004,3.0,-0.2934067977,5.0,-0.44184400100000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.8585286414000001,0.35825901482067185,4.0,6.0,0.9987375262,20.0,1.1109800899,40.0,0.9972859493,63.0,0.3271110002,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.068683088475,0.08825533608516452,4.0,7.0,0.0350486249,33.0,0.0091040405,81.0,0.0306089917,82.0,0.19997069680000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.2043145100250001,0.30762159291865904,4.0,8.0,-1.4254433094,51.0,-0.7968616064,65.0,-1.1368232354,76.0,-1.4581298889,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.1434712639666664,0.4375693510566188,3.0,9.0,-1.3382568976,22.0,-1.4498244746,49.0,-0.6423324197,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.48567375840000004,0.1898796177215255,2.0,10.0,0.6199389237,26.0,0.3514085931,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.9411352074333333,0.2985830190718604,3.0,11.0,-0.9918657453,54.0,-1.2111030194,83.0,-0.6204368576,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.164163376825,0.1837570006922553,4.0,12.0,-1.292539072,48.0,-0.9089811106000001,64.0,-1.3039264835,78.0,-1.1512068412,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.37186637732500005,0.14734410988692742,4.0,13.0,0.3918033956,38.0,0.5480158593000001,67.0,0.1887355909,72.0,0.3589106635,,,,,,,,,,,,,,,,,,,,
