,STM2401
SRX3136375,-0.29889563750000003
SRX3136376,-0.47331797200000003
SRX3136377,0.44493243320000003
SRX3136378,0.32728117630000003
SRX3136379,0.2999685455
SRX3136380,0.9001574269
SRX3136381,0.6601136222
SRX3136382,0.51266579
SRX8914620,-0.0117920433
SRX8914621,0.1126021231
SRX8914622,-0.10081007980000001
SRX8914623,0.6416148347
SRX8914625,1.0122296116
ERX3503512,0.4288283509
ERX3503513,-0.38150203800000004
ERX3503514,-0.0473263129
ERX3503515,0.20465196800000002
ERX3503516,0.9694265089
ERX3503517,1.1226200983
ERX3503518,1.136598615
ERX3503519,1.3166915114
ERX3503520,1.3882711928
SRX2195704,-0.2289276817
SRX2195705,0.2289276817
SRX2195706,-0.1647182495
SRX2195707,0.2685019898
SRX2195708,2.0444419135
SRX2195709,1.4447154511
SRX2195710,2.4870133857
SRX2195711,2.7247572722999998
ERX3467881,-0.6253208523
ERX3467883,0.6253208523
SRX3798491,1.9095387542000002
SRX3798492,0.5405922287
SRX3798499,0.3455426267
SRX3798500,2.2173947382
SRX3798501,1.2641173424
SRX3798502,1.5233246431
SRX3798503,-0.17013821070000001
SRX3798504,-0.7327206414
SRX3798506,-0.5599597746
SRX3798507,1.9707386325
SRX3798508,2.1581182368
SRX3798509,-0.3490296203
SRX3798510,0.6748855756000001
SRX3798517,0.8786373055000001
SRX3798518,-0.3258559554
SRX4341761,-1.6179539345
SRX4341762,-1.5490421404
SRX4341763,-1.595260089
SRX4341764,-2.2485419558
SRX4341765,-2.3412114965
SRX4341766,-2.1439944504
SRX4341767,-0.1192733307
SRX4341768,0.057012368
SRX4341769,0.062260962700000005
SRX1258665,3.7124978721
SRX1258666,4.4840453881
SRX1258667,5.3281424509
SRX1258669,-0.3737042869
SRX1258670,0.3737042869
ERX2079594,0.015508696700000001
ERX2079595,0.133165219
ERX2079596,-0.028795814500000003
ERX2079597,-0.0864345114
ERX2079598,0.0307376756
ERX2079599,0.055696835800000004
SRX2804001,0.10323981480000001
SRX2804004,4.3036030707
SRX2804005,3.9356075984
SRX2804006,-1.1828711411
SRX2804007,4.1180643137
SRX2804008,4.8226183617
SRX2804009,0.6260245713
SRX2804010,-0.1221876625
SRX2804011,0.0908015809
SRX2804012,-0.2422535214
SRX2804013,4.6237959107
SRX2804014,4.1736582134
SRX2804015,4.4128525619
SRX2804016,4.4394970038
SRX2804017,4.6762627391
SRX2804019,4.2795779311
SRX2804020,1.7354191996
SRX2804021,0.7818645311
SRX2804022,1.2126977442
SRX2804023,3.6588662335
SRX2804024,1.6692217664
SRX2804027,0.015703104000000002
SRX2804028,-0.8678738318
SRX2804029,0.8521707278
SRX2804030,3.8859851688
SRX2804031,3.4838170358
SRX2804032,3.1747945828
SRX2804033,-0.6004480098
SRX2804034,4.2931502668
SRX2804035,3.9305814306
SRX2804036,3.1683073624
SRX2804037,4.1514067271
SRX2804038,4.4302607104
SRX2804039,0.6056085887
SRX2804040,0.9528116564
SRX2804041,4.2197119839
SRX2804042,4.3638754721
SRX2804043,4.7485079783
SRX2804044,3.7426806607
SRX2804045,-0.7963840338
SRX2804046,-0.5205986723
SRX2804047,3.8028944385
SRX2804048,0.6882940311
SRX2804049,3.8421913017
SRX2804050,4.1418329077
SRX2804051,3.8432356121
SRX2804052,-0.1063466923
SRX2804053,0.40333253480000003
SRX2804054,0.3097259703
SRX2804055,3.0910976146
SRX2804056,3.6036195145
SRX2804057,3.6981278392
SRX2804058,-1.031623534
SRX2804059,-0.6781059409
SRX2070419,0.6820648271
SRX2070420,1.5210838979
SRX2070421,1.3195080318
SRX2070422,0.2672900078
SRX2070423,-0.2189447836
SRX2070424,-0.5504270241
SRX2070425,0.1451160648
SRX2070426,-0.1032271761
SRX2070427,-0.0418888886
SRX1470895,0.0363760263
SRX1470896,-0.0363760263
SRX2409106,0.18038876580000002
SRX2409107,-0.1392572865
SRX2409108,-0.041131479400000004
SRX2409109,0.2056391236
SRX2409110,-0.0157884637
SRX2409111,0.2546143479
SRX7973255,-0.3287797166
SRX7973256,-0.0776194384
SRX7973257,0.406399155
SRX7973258,-0.3415088358
SRX7973259,0.48579080760000004
SRX7973260,0.4302825382
SRX7973261,0.4055913161
SRX7973262,-0.332961702
SRX7973264,-0.3554179718
SRX7973265,0.4093356121
SRX7973266,0.047527791300000004
ERX3475890,-3.7033149858
ERX3475891,-2.9817144217
ERX3475892,-1.8445069215
ERX3475894,1.8590865060000001
ERX3475895,0.8730248624
ERX3475896,-0.0412650029
ERX3475897,-0.2295360012
ERX3475899,0.2708010041
ERX3475900,-1.8884289892
ERX3475901,0.4582195096
SRX8524961,0.7339583768
SRX8524962,0.029738965200000002
SRX8524963,0.3091487359
SRX8524964,-0.2604578804
SRX8524965,-0.045066362000000006
SRX8524966,0.045066362000000006
SRX8524967,-0.0185059347
SRX8524968,0.3297700961
SRX8524969,0.5766185912
SRX8524970,0.7902092219
SRX8524971,0.9583380388
SRX8524972,-0.1085071782
SRX3266937,0.1104282739
SRX3266939,-0.1104282739
SRX4401053,-0.0308346223
SRX4401054,0.0308346223
SRX4401055,-0.09031872240000001
SRX4401056,-0.171641231
SRX4401057,-0.1754367081
SRX4401058,-0.7779840295
SRX4401081,2.1291014649
SRX4401082,3.0539364316
SRX4401083,3.2368114447
SRX4401084,0.6693969118
SRX4401085,1.2532390194
SRX4401086,1.099909267
SRX4401087,3.1526497266
SRX4401088,2.8446961244
SRX4401089,3.010746205
SRX4401090,1.8540242509
SRX4401091,1.6162642421
SRX4401092,1.622800104
SRX4401093,-0.752530643
SRX4401094,1.2553288158
SRX4401095,0.1982930493
SRX4401096,0.6573151053
SRX4401097,-0.0707848888
SRX4401098,0.026261507400000002
SRX4401099,0.3985371808
SRX4401100,-0.2429384042
SRX4401101,-0.15559877660000002
SRX4401102,0.2897106296
SRX4401103,0.4248802163
SRX4401104,0.0989115826
SRX8757611,2.1638032957
SRX8757612,0.0675913539
SRX8757613,-1.0230709087
SRX8757614,-0.0611076564
SRX8757615,-1.0530574961
SRX8757616,1.0078496766
SRX8757617,1.3563444838
SRX8757618,-0.6366098265
SRX8757619,-0.1647954724
SRX8757620,-0.0031416983
SRX8757621,-1.3497472578
SRX8757622,-0.6966566322000001
SRX8757623,0.0772932233
SRX8757625,1.1654501594
SRX8757626,2.1693597604
SRX8757628,-0.0644496556
SRX8757630,-0.7134259944
SRX8757631,-0.9931463519
SRX8757632,0.9036978379
SRX8757633,-0.3413803085
SRX8757634,0.3195191429
SRX6054568,0.0616834837
SRX6054569,-0.0616834837
ERX540771,0.177833387
ERX540772,-0.177833387
ERX540773,-0.2957392336
ERX540774,-0.35897631560000004
SRX4702827,-0.2461473149
SRX4702828,0.1568483327
SRX4702829,0.08929898230000001
SRX4702830,-0.4299308432
SRX4702831,-0.6952225344
SRX4702832,-0.5800937298000001
SRX2993586,-0.3189970887
SRX2993587,0.3189970887
SRX2993588,0.246147623
SRX2993589,-1.1175894778
SRX2993590,0.4937052201
SRX1462169,1.8134095933
SRX1462104,0.5591845478
SRX1462103,-0.33825391200000005
SRX1462105,0.6097352455
SRX1462171,2.4508514516
SRX1462102,0.33825391200000005
ERX1045682,-1.4967953106
ERX1045674,-0.3198948841
ERX1045681,-0.0598846186
ERX1045662,-0.354737801
ERX1045684,0.3679495915
ERX1045660,0.5730069917
ERX1045664,-0.5645458575
ERX1045670,-0.8950432034
ERX1045667,0.3724214262
ERX1045675,1.2887472085
ERX1045673,-1.065504528
ERX1045677,0.4931317167
ERX1045679,-0.1478750878
ERX1045659,-0.7213061711000001
ERX1045663,-0.0478321702
ERX1045668,-0.35557473100000003
ERX1045689,-1.332622338
ERX1045685,-0.1124627889
ERX1045683,-0.5721335497
ERX1045680,1.7640738548
ERX1045666,0.49872917050000004
ERX1045658,-0.26023280260000003
SRX1816875,0.3923503312
SRX1816859,0.40730462310000004
SRX1816857,-0.5811445062
SRX1816863,-0.8493457390000001
SRX1816867,0.3274301395
SRX1816858,0.1738398831
SRX1816879,0.6234099619
SRX1816878,0.49756142950000004
SRX1816868,0.5344750104
SRX1816866,-0.5097734102
SRX1816870,-1.1759522002
SRX1816880,0.5184663238
SRX1816864,-0.0343436588
SRX1816874,0.8927788427000001
SRX1816877,0.1337765951
SRX1816861,0.625127685
SRX1816872,0.6698834015
SRX1816862,0.7002387246
SRX1816871,0.6027857738
SRX1816876,0.61271602
SRX1816869,0.27015294360000003
SRX8370456,-0.0834608775
SRX8370458,0.38827112020000004
SRX8370457,-0.3048102427
ERX321085,0.8400604599
ERX321083,0.19112261830000002
ERX321086,-0.19112261830000002
ERX321081,0.6763099715
SRX974437,0.0
SRX976478,-0.9975706550000001
SRX976341,-2.393627089
SRX976476,-0.8042870842000001
SRX976336,2.2223283447
SRX976480,0.5619463702
SRX976335,1.0704544674
SRX976343,-1.1675803856
SRX976468,0.1813084637
SRX976471,2.2550600812
SRX976474,-0.8921064430000001
SRX976469,1.4212993993
SRX976470,2.913491285
SRX976482,-0.2998369716
SRX976344,-1.8426440073
SRX976475,-0.185046593
SRX976473,-2.2739100749
SRX3456073,-0.9028753115
SRX3456063,-1.2135395159
SRX3456076,-2.0032380141
SRX3456082,-0.504644282
SRX3456094,0.8226290962
SRX3456067,-1.7224989657
SRX3456061,-1.8822478847
SRX3456065,-0.0122460973
SRX3456064,-0.807069291
SRX3456085,0.3470998829
SRX3456079,-0.28923327860000003
SRX3456084,0.500988631
SRX3456074,-0.3669028781
SRX3456080,1.0136891899
SRX3456070,-0.200119287
SRX3456069,-0.9434406240000001
SRX3456089,-0.0837827743
SRX3456062,-1.8171729275000001
SRX3456087,-0.6085943514000001
SRX3456066,-1.6549482083
SRX3456092,-0.1713925288
SRX3456075,0.2996900736
SRX3456098,0.0858931975
SRX3456096,-0.8929768639000001
SRX3456068,-1.4258252376
SRX3456060,0.0122460973
SRX3456072,-1.6025772838
SRX3456093,-0.2021823235
SRX3456097,-0.7311781963
SRX3456077,-1.5413856569000002
SRX3456071,-1.5553921884
SRX3456078,-0.8545010511000001
SRX4029144,-0.3220896733
SRX4029145,-0.2961246031
SRX4029142,0.3270650779
SRX4029141,-0.5272119927
SRX4029146,-0.49377787710000004
SRX4029143,0.20014691480000002
ERX2173642,-0.22307273030000002
ERX2173639,-0.0606490061
ERX2173641,-0.3669884894
ERX2173640,0.0606490061
SRX3139264,-0.1580642572
SRX3139266,-0.6980158677
SRX3139265,0.1580642572
SRX3139267,-0.3141895008
SRX2949967,0.1245173993
SRX2949969,-0.4897947406
SRX2949968,-0.1245173993
SRX2949970,-0.5665857519
SRX7514165,0.8643465018
SRX7514167,2.3347965553
SRX7514159,-1.1571716735
SRX7514156,-0.040179775300000005
SRX7514162,0.6566247706
SRX7514172,-0.1938348098
SRX7514171,-0.7216690549
SRX7514155,0.1458748558
SRX7514161,-1.1761562684
SRX7514173,0.5593988297
SRX7514166,2.2607062729000003
SRX7514160,-0.9611973876000001
SRX7514164,-0.8027326527
SRX7514175,0.4445905264
SRX7514168,2.4516706738
SRX7514158,0.052705173800000005
SRX7514163,1.0380301606
SRX7514169,-0.08299184180000001
SRX7514152,-0.3406239017
SRX7514157,-0.0125253985
SRX7514170,-2.1757273283
SRX7514174,-0.5070202321
SRX7514154,-0.16965586700000002
SRX7476251,-0.48793718350000004
SRX7476248,1.6162703419
SRX7476249,2.7645885177
SRX7476252,3.1427292212
SRX7476246,5.4723204172
SRX7476255,3.9711931615
SRX7476247,5.6620394023
SRX7476254,3.3889534341
SRX7476244,3.7536100216
SRX7476250,0.48793718350000004
SRX7476245,3.3124447085
SRX7476253,3.446786645
SRX1639010,-0.2418859968
SRX1639002,3.8369448042
SRX1639013,-0.4529945466
SRX1638990,0.36810139820000004
SRX1638991,0.1996372957
SRX1639016,-0.6012733822
SRX1639008,-1.1715709391
SRX1638993,-0.0177256369
SRX1639000,-0.3974058744
SRX1639009,-0.3679996042
SRX1639012,0.1875324736
SRX1639015,0.32370462920000004
SRX1639001,-0.6061068132
SRX1638989,0.0
SRX1638992,-0.42652311670000004
SRX1638995,0.3093320322
SRX1639011,0.2396479532
SRX1639014,0.21234648990000002
SRX1639007,-0.5700427201
SRX1638994,0.182878483
SRX334198,0.16902602260000002
SRX334211,-1.5848853111999999
SRX334183,-0.7469214679
SRX334205,0.4604370171
SRX334185,-0.9231382140000001
SRX334203,-0.2190280322
SRX334202,-2.1975271058
SRX334201,-0.8424333988
SRX334184,-1.0658111042
SRX334199,-1.3845390328
SRX334188,-0.9787131952
SRX334207,-0.3472519479
SRX334186,-0.2240465811
SRX334196,-0.4868773147
SRX334194,0.3636840034
SRX334212,-0.1139912892
SRX334190,-0.5361673915
SRX334181,-0.0902320431
SRX334189,-1.241337047
SRX334204,0.4342075966
SRX334200,-1.2703367384
SRX334214,0.0
SRX334197,2.2878256362
SRX334213,0.0020416188
SRX334210,0.3904521926
SRX334195,-0.7854755185000001
SRX334206,-0.8079412069
SRX666590,-0.5047429851
SRX666587,-0.0452108045
SRX666588,0.0452108045
SRX666589,0.1062087075
SRX4665717,0.3100859253
SRX4665719,0.5110078184
SRX4665716,-0.1202621341
SRX4665710,0.6653756876
SRX4665712,-0.2315051113
SRX4665726,-0.5529617978
SRX4665731,0.53295105
SRX4665733,-0.9542441428
SRX4665732,1.1943454881
SRX4665725,0.0
SRX4665713,-1.0073527972
SRX4665711,-2.2208627403
SRX4665728,0.9163769019
SRX4665709,-1.4391219429
SRX4665727,0.2071588782
SRX4665706,1.4609187013
SRX4665722,2.7510428738
SRX4665708,0.5015519418000001
SRX4665715,-0.1767394336
SRX4665718,-1.2202725493
SRX4665705,-0.047340316800000004
SRX4665704,0.9119156532
SRX4665714,-0.139904613
SRX4665723,2.8414584626
SRX4665703,1.1148477881
SRX4665720,-0.1019167349
SRX4665729,1.0439531948
SRX4665695,1.8505346719
SRX4665685,2.0311287396
SRX4665673,0.45549861550000004
SRX4665700,1.1428093193
SRX4665682,2.0134382303
SRX4665670,2.4511807117
SRX4665701,1.3256981383
SRX4665699,2.2631197737
SRX7268193,6.3168037212
SRX4665686,1.3253610057
SRX4665679,1.1083073981
SRX4665690,5.1129952706
SRX4665681,1.1316073853
SRX4665687,-0.0756504486
SRX4665676,-0.1178197277
SRX4665693,0.6049812731
SRX4665692,0.0
SRX7268192,5.7684169484000005
SRX4665684,1.5380777729
SRX4665677,0.7153620858
SRX4665698,1.6834386745
SRX4665675,1.1898738947
SRX4665683,2.7821881772
SRX4665696,2.3676581338
SRX4665694,1.698318365
SRX4665678,0.6567564817
SRX4665689,4.7808328543
SRX4665697,0.4988431286
SRX4665680,1.3946706537
SRX4665702,0.8393692437
SRX4665672,1.1571216208
SRX4665671,0.3756650319
SRX3471976,-0.26096150100000004
SRX3471978,0.1834452507
SRX3471973,0.1082711622
SRX3471974,1.0078369324
SRX3471975,0.0
SRX3471977,-0.22110099160000002
SRX1392948,-3.4561134075
SRX1392949,-3.3072866449
SRX1392950,-4.0730907245
SRX1392951,-3.1208536767
SRX1392954,-0.0032014961000000003
SRX1392955,0.0032014961000000003
SRX4340129,0.1256927488
SRX4340130,-0.1256927488
SRX4340131,0.9418901953000001
SRX4340132,0.5056636339
SRX4340133,0.29016297750000003
SRX4340134,0.4213993402
SRX8537506,0.2544102238
SRX8537507,-0.1800917118
SRX8537508,-0.074318512
SRX8537509,-0.6377346063
SRX8537510,-0.5305861835
SRX8537511,-0.4289559258
