,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.761499999999998,0.31564516470239135,3.0,0.0,10.5138,1.0,11.1169,2.0,10.6538,,,,,,,,,,
1,LB__LBtran,10.1929,0.31331359689614435,3.0,3.0,9.9509,4.0,10.081,5.0,10.5468,,,,,,,,,,
2,LB__LBstat,10.320466666666666,0.3357228370744732,3.0,6.0,10.6706,7.0,10.2895,8.0,10.0013,,,,,,,,,,
3,LB__LBGexp,10.448066666666668,0.22943141313545867,3.0,9.0,10.3594,10.0,10.7086,11.0,10.2762,,,,,,,,,,
4,LB__LBGtran,11.217600000000001,0.7185619110417693,2.0,12.0,10.7095,13.0,11.7257,,,,,,,,,,,,
5,LB__LBGstat,8.962666666666665,0.5494437763168609,3.0,14.0,8.6736,15.0,8.6181,16.0,9.5963,,,,,,,,,,
6,Life Cycle__S0,10.7323,0.21592612162496697,3.0,17.0,10.6331,18.0,10.5838,19.0,10.98,,,,,,,,,,
7,Life Cycle__S1,12.571066666666667,0.23760185885917107,3.0,20.0,12.477,21.0,12.3949,22.0,12.8413,,,,,,,,,,
8,Life Cycle__S2,11.762933333333335,0.2647770634577951,3.0,23.0,11.9346,24.0,11.8962,25.0,11.458,,,,,,,,,,
9,Life Cycle__S3,12.0986,0.4043236574824676,2.0,26.0,11.8127,27.0,12.3845,,,,,,,,,,,,
10,Life Cycle__S4,11.516233333333332,0.2915145336571281,3.0,28.0,11.8266,29.0,11.4739,30.0,11.2482,,,,,,,,,,
11,Life Cycle__S5,11.545333333333332,0.33171102383450185,3.0,31.0,11.2718,32.0,11.4499,33.0,11.9143,,,,,,,,,,
12,Life Cycle__S6,9.909,0.8509254289973277,8.0,34.0,10.3721,35.0,9.0513,36.0,10.4497,37.0,10.0726,38.0,8.2441,39.0,9.8358,40.0,10.6538,41.0,10.592600000000001
13,Life Cycle__S7,10.4123,0.24441605921051904,3.0,42.0,10.6163,43.0,10.1414,44.0,10.4792,,,,,,,,,,
14,Life Cycle__S8,9.706299999999999,0.12544074298249386,2.0,45.0,9.795,46.0,9.6176,,,,,,,,,,,,
15,Life Cycle__G135,8.7441,0.7407650639710279,2.0,47.0,9.267900000000001,48.0,8.2203,,,,,,,,,,,,
16,Life Cycle__G150,9.7368,0.13530310417725142,3.0,49.0,9.5849,50.0,9.7811,51.0,9.8444,,,,,,,,,,
17,Life Cycle__G180,8.994,0.5588725525555893,3.0,52.0,9.1351,53.0,9.4688,54.0,8.3781,,,,,,,,,,
18,Stress Time Course__C30,11.10695,0.2706097651600916,2.0,55.0,10.9156,56.0,11.2983,,,,,,,,,,,,
19,Stress Time Course__C90,11.89675,0.3761100969131235,2.0,57.0,11.6308,58.0,12.1627,,,,,,,,,,,,
20,Biofilm__BI,11.357099999999999,0.012303657992646141,2.0,59.0,11.3658,60.0,11.3484,,,,,,,,,,,,
21,Biofilm__BC,10.29565,0.33209085604193794,4.0,61.0,10.7215,62.0,9.963,63.0,10.3804,64.0,10.1177,,,,,,,,
22,Biofilm__Sw,9.25395,0.640709454433131,2.0,65.0,8.8009,66.0,9.707,,,,,,,,,,,,
23,Life Cycle__BT,10.18915,0.5257338918121988,2.0,67.0,10.5609,68.0,9.8174,,,,,,,,,,,,
24,Life Cycle__B36,10.515,0.3160767311903874,2.0,69.0,10.2915,70.0,10.7385,,,,,,,,,,,,
25,Life Cycle__B60,10.30295,0.3451388198971546,2.0,71.0,10.0589,72.0,10.547,,,,,,,,,,,,
26,M9__M9exp,12.510766666666669,0.40490932729851176,3.0,73.0,12.9274,74.0,12.4862,75.0,12.1187,,,,,,,,,,
27,M9__M9tran,12.483066666666668,0.18919665254262125,3.0,76.0,12.4384,77.0,12.3202,78.0,12.6906,,,,,,,,,,
28,M9__M9stat,9.433566666666668,0.3058840030687012,3.0,79.0,9.7797,80.0,9.3214,81.0,9.1996,,,,,,,,,,
29,Supplement__M+G,11.970266666666667,0.04279186059676976,3.0,82.0,11.9247,83.0,12.0096,84.0,11.9765,,,,,,,,,,
30,Supplement__Glu,12.613533333333335,0.11890796160616532,3.0,85.0,12.7205,86.0,12.4855,87.0,12.6346,,,,,,,,,,
31,Supplement__Fru,12.5276,0.3902605668012075,3.0,88.0,12.3071,89.0,12.9782,90.0,12.2975,,,,,,,,,,
32,Supplement__Mal,11.832733333333332,0.3169475087981183,3.0,91.0,11.4757,92.0,11.9416,93.0,12.0809,,,,,,,,,,
33,Supplement__G+S,12.11595,0.3209557679805745,2.0,94.0,11.889,95.0,12.3429,,,,,,,,,,,,
34,Supplement__Pyr,11.897300000000001,0.18504748039354713,3.0,96.0,11.6885,97.0,12.041,98.0,11.9624,,,,,,,,,,
35,Supplement__Gly,10.018666666666666,0.7672339430273758,3.0,99.0,10.027,100.0,10.7817,101.0,9.2473,,,,,,,,,,
36,Supplement__Glucon,11.605766666666668,0.4757703682800491,3.0,102.0,11.5641,103.0,12.101,104.0,11.1522,,,,,,,,,,
37,Stressors__aero,11.971133333333334,0.3115756783404846,3.0,105.0,12.2036,106.0,11.6171,107.0,12.0927,,,,,,,,,,
38,Stressors__nit,11.327100000000002,0.2379045396792589,3.0,108.0,11.1495,109.0,11.5974,110.0,11.2344,,,,,,,,,,
39,Stressors__ferm,11.044199999999998,0.26787196568510063,3.0,111.0,10.7865,112.0,11.0249,113.0,11.3212,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.2344,,1.0,114.0,13.2344,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.9474,,1.0,115.0,12.9474,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.8135,,1.0,116.0,12.8135,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.5891,,1.0,117.0,12.5891,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.432,,1.0,118.0,12.432,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.556000000000001,,1.0,119.0,12.556000000000001,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.2901,,1.0,120.0,12.2901,,,,,,,,,,,,,,
