sample,BSU01100
LBexp_1,16.3351
LBexp_2,16.4407
LBexp_3,16.4384
LBtran_1,14.5517
LBtran_2,15.9483
LBtran_3,16.3845
LBstat_1,15.2969
LBstat_2,15.1458
LBstat_3,14.8902
LBGexp_1,16.1928
LBGexp_2,16.348
LBGexp_3,16.4354
LBGtran_2,16.1244
LBGtran_3,16.2957
LBGstat_1,16.4477
LBGstat_2,16.3477
LBGstat_3,15.5136
S0_1,16.4468
S0_2,16.4099
S0_3,16.4699
S1_1,16.0027
S1_2,15.9582
S1_3,15.893
S2_1,15.7189
S2_2,15.6032
S2_3,15.428
S3_1,15.7627
S3_2,15.8914
S4_1,15.9637
S4_2,15.5446
S4_3,15.7553
S5_1,15.2301
S5_2,15.4531
S5_3,15.5744
S6_1,15.3049
S6_2,11.1127
S6_3,15.3542
S6/t_1,14.9428
S6/t_2,10.191
S6_4,14.8261
S6_5,15.263
S6_6,15.2924
S7_4,14.9869
S7_5,14.6438
S7_6,14.8833
S8_4,14.4945
S8_5,12.3872
G135_1,16.4055
G135_3,16.3686
G150_1,16.4468
G150_2,16.4601
G150_3,16.4419
G180_1,16.4534
G180_2,16.4621
G180_3,16.4334
C30_1,15.917
C30_2,16.394000000000002
C90_1,15.0759
C90_2,15.3373
BI_1,16.0297
BI_2,16.2462
BC_2,15.6921
BC/t_1,15.2338
BC/t_2,15.7718
BC_1,15.5082
Sw_1,15.1703
Sw_2,15.6814
BT_1,16.0997
BT_2,15.379
B36_1,16.2462
B36_2,16.055999999999994
B60_1,16.2655
B60_2,16.3424
M9exp_1,16.4717
M9exp_2,16.4456
M9exp_3,16.4692
M9tran_1,15.9011
M9tran_2,16.0305
M9tran_3,16.0478
M9stat_1,14.5227
M9stat_2,14.0917
M9stat_3,13.9884
M+G_1,16.410999999999998
M+G_2,16.3323
M+G_3,16.3722
Glu_1,16.0704
Glu_2,16.4257
Glu_3,16.4151
Fru_1,16.423
Fru_2,16.4028
Fru_3,16.1848
Mal_1,16.3683
Mal_2,16.1139
Mal_3,16.2376
G+S_2,16.1088
G+S_3,16.012999999999998
Pyr_1,15.8221
Pyr_2,16.2815
Pyr_3,15.8646
Gly_1,15.6361
Gly_2,16.4121
Gly_3,15.1726
Glucon_1,15.6215
Glucon_2,15.9826
Glucon_3,15.1427
aero_1,16.4308
aero_2,16.4612
aero_3,16.4349
nit_1,16.1494
nit_2,16.2695
nit_3,16.0557
ferm_1,16.2369
ferm_2,16.4362
ferm_3,15.9455
T-5.40H_1,16.4314
T-4.40H_1,16.4113
T-3.40H_1,16.4193
T-2.40H_1,16.2129
T-1.40H_1,16.3113
T-1.10H_1,15.571
T-0.40H_1,16.1289
T0.0H_1,15.8419
T0.30H_1,15.0778
T1.0H_1,15.2155
T1.30H_1,15.0244
T2.0H_1,15.1677
T2.30H_1,15.7002
T3.0H_1,15.4646
T3.30H_1,15.7586
T4.0H_1,15.5491
T5.0H_1,15.3472
HPh_1,16.2868
HPh_2,16.3325
HPh_3,16.4201
LPh_1,16.4337
