,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.5630443365666669,0.18225576006245608,3.0,0.0,-1.372573768,1.0,-1.7357901618,2.0,-1.5807690799,,
1,AB0057_PGcoculture__AB ,2.5000002068509275e-11,0.1451708072398602,4.0,3.0,0.1023610813,4.0,0.0071632578,5.0,0.0980396567,6.0,-0.2075639957
2,AB0057_PGcoculture__ABPG,0.26785769082500005,1.1308547451390352,4.0,7.0,-0.274731492,8.0,-0.4046528588,9.0,1.9597484221,10.0,-0.208933308
3,AB5075_AZI__AZI_000,0.0,0.3016099706215877,2.0,11.0,0.2132704555,17.0,-0.2132704555,,,,
4,AB5075_AZI__preculture,-0.0169973654,0.09517041045353263,2.0,12.0,0.050298277200000005,13.0,-0.084293008,,,,
5,AB5075_AZI__AZI_040,2.0887003892,0.09857559756821387,2.0,14.0,2.1584038627,18.0,2.0189969157,,,,
6,AB5075_AZI__AZI_028,1.1818247574,0.05461689680757201,2.0,15.0,1.2204447355,19.0,1.1432047793,,,,
7,AB5075_AZI__AZI_003,0.10231621625,0.27658992793395776,2.0,16.0,-0.0932623974,20.0,0.2978948299,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.047610467200000006,0.4781116334321139,3.0,21.0,-0.1512850427,28.0,0.4738324219,29.0,-0.4653787808,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.3554878713255562,3.0,22.0,-0.3651861708,23.0,0.0202634142,24.0,0.3449227566,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.05503921403333334,0.08181680867863225,3.0,25.0,-0.1018340321,26.0,0.0394333238,27.0,-0.10271693380000001,,
11,AB5075_VIR-O_LSO__VIR-O,9.25185853854297e-18,0.2049385342994422,3.0,30.0,0.08287259500000001,32.0,-0.2333969773,34.0,0.1505243823,,
12,AB5075_VIR-O_LSO__LSO,0.12179018513333333,0.41681665875902424,3.0,31.0,0.344268664,33.0,0.3801637456,35.0,-0.35906185420000003,,
13,AB5075_Zinc__Control,9.25185853854297e-18,0.6165851620917346,3.0,36.0,0.5011678532,37.0,-0.6885340942,38.0,0.18736624100000002,,
14,AB5075_Zinc__Zinc,0.6994490707500001,0.05196447061127274,2.0,39.0,0.7361935003000001,40.0,0.6627046412,,,,
15,AB5075_biofilm+abx__planktonic,0.0,2.2852957612377205,3.0,41.0,2.4906813518,42.0,-0.49038602880000004,44.0,-2.000295323,,
16,AB5075_biofilm+abx__biofilm,0.7834566401666668,1.1224696482214978,3.0,43.0,-0.508547514,45.0,1.5188010946000001,46.0,1.3401163399,,
17,AB5075_biofilm+abx__cip_biofilm,1.2628958714666667,1.0072627030279366,3.0,47.0,0.1603331382,48.0,1.4934831201,50.0,2.1348713561,,
18,AB5075_biofilm+abx__tet_biofilm,0.5309327366666666,0.8206169929722588,3.0,49.0,1.0958942394,51.0,0.9072585764000001,52.0,-0.4103546058,,
19,AB5075_gigAB__kan_gigB,2.0955042872000003,0.3913523298090857,3.0,53.0,1.9195568710000002,54.0,1.8230081268,55.0,2.5439478638,,
