,USA300HOU_RS12430
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.2176818102
USA300_LAC_U01-Set001_CAMHB_Control_1,4.5024448758
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.1996179725000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.9176670417
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.5042971714
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.234342152
USA300_LAC_U01-Set001_CAMHB_Control_2,3.5683455926
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.503164714
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.0607489261
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.509148144
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.0745610181
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.1111391953
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.6656123703
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.9790577405
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.9854851983
USA300_LAC_U01-Set001_R10LB_Control_1,5.5176556252
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.8029955133
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.1676880089
USA300_LAC_U01-Set001_R10LB_Control_2,5.4846593121
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.5881309116
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.4860396866
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.3159539306
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.9120220008
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.2450914837
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.3931112126
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.4457767202
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.8172257196
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.0349837087000004
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.5510254314
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.0342179338
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.6867012954
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.7877427935
