,PN96_RS14435
SBRG_BHIN_Growth_Late_1,0.908320877
SBRG_BHIN_Growth_Late_2,1.0356043219999995
SBRG_BHIN_Growth_Mid_1,0.6018861509999999
SBRG_BHIN_Growth_Mid_2,1.1734515719999998
SBRG_BHIN_Growth_Stat_1,0.7455050419999999
SBRG_BHIN_Growth_Stat_2,0.8776696709999999
SBRG_LBv2_Growth_Late_1,-0.041432681
SBRG_LBv2_Growth_Late_2,0.1776965189999999
SBRG_LBv2_Growth_Mid_1,-0.079498002
SBRG_LBv2_Growth_Mid_2,0.079498002
SBRG_LBv2_Growth_Stat_1,0.3936257849999999
SBRG_LBv2_Growth_Stat_2,-0.008014691
SBRG_MHB_Rich_Mid_1,0.7707851229999999
SBRG_MHB_Rich_Mid_2,0.700843727
SBRG_NBO_Rich_Mid_1,0.6270577439999999
SBRG_NBO_Rich_Mid_2,0.403289753
SBRG_M9Na_Arabinose_Mid_1,-0.2420817639999999
SBRG_M9Na_Arabinose_Mid_2,0.0786849219999998
SBRG_M9Na_Galactose_Mid_1,-0.4062579349999999
SBRG_M9Na_Galactose_Mid_2,0.0897682319999999
SBRG_M9Na_GlcNAcGrowth_Late_1,0.262813451
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.233120148
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.5014912539999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0169498830000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.85274511
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.006435605
SBRG_M9Na_GlcNAc_Mid_1,-0.2236666739999999
SBRG_M9Na_GlcNAc_Mid_2,0.141525807
SBRG_M9Na_Gluconate_Mid_1,0.379134058
SBRG_M9Na_Gluconate_Mid_2,0.5965614330000002
SBRG_M9Na_Glucosamine_Mid_1,-0.6482068750000001
SBRG_M9Na_Glucosamine_Mid_2,-0.1021786040000001
SBRG_M9Na_Glycerol_Mid_1,-0.4265320450000001
SBRG_M9Na_Glycerol_Mid_2,0.001780128
SBRG_M9Na_Maltose_Mid_1,-0.093448884
SBRG_M9Na_Maltose_Mid_2,-0.158168874
SBRG_M9Na_Mannitol_Mid_1,-0.5759296460000001
SBRG_M9Na_Mannitol_Mid_2,-0.5366340730000001
SBRG_M9Na_Trehalose_Mid_1,-0.141535572
SBRG_M9Na_Trehalose_Mid_2,0.7039525869999999
SBRG_M9Na_ethanol_Mid_1,1.036425238
SBRG_M9Na_ethanol_Mid_2,1.816407945
SBRG_M9Na_fructose_Mid_1,-0.0466237549999999
SBRG_M9Na_fructose_Mid_2,-0.4254341699999999
SBRG_M9Na_fumarate_Mid_1,-0.070880072
SBRG_M9Na_fumarate_Mid_2,0.257831297
SBRG_M9Na_glucoseGrowth_Late_1,0.078782085
SBRG_M9Na_glucoseGrowth_Late_2,0.1260572499999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.3197161359999998
SBRG_M9Na_glucoseGrowth_Mid_2,-0.319716136
SBRG_M9Na_glucoseGrowth_Stat_1,0.0619295849999999
SBRG_M9Na_glucoseGrowth_Stat_2,-0.3360808100000001
SBRG_M9Na_ribose_Mid_1,0.4584823959999999
SBRG_M9Na_ribose_Mid_2,-0.6727290210000001
SBRG_M9Na_succinate_Mid_1,0.4276514219999998
SBRG_M9Na_succinate_Mid_2,0.200315016
SBRG_M9Na_sucrose_Mid_1,-0.7040667030000001
SBRG_M9Na_sucrose_Mid_2,-0.207946895
SBRG_LBv2_HapROver_Late_1,0.0806138349999999
SBRG_LBv2_HapROver_Late_2,0.288223336
SBRG_LBv2_HapROver_Mid_1,0.2630234479999999
SBRG_LBv2_HapROver_Mid_2,0.10661491
SBRG_LBv2_HapROver_Stat_1,-0.279319865
SBRG_LBv2_HapROver_Stat_2,0.0453005069999999
SBRG_LBv2_LuxOOver_Late_1,-0.059481634
SBRG_LBv2_LuxOOver_Late_2,-0.130744679
SBRG_LBv2_LuxOOver_Mid_1,-0.429391339
SBRG_LBv2_LuxOOver_Mid_2,0.1844415699999999
SBRG_LBv2_LuxOOver_Stat_1,0.1172728459999999
SBRG_LBv2_LuxOOver_Stat_2,0.1538342539999999
SBRG_LBv2_QstROver_Late_1,0.3382200589999998
SBRG_LBv2_QstROver_Late_2,0.2547869079999999
SBRG_LBv2_QstROver_Mid_1,-0.394162454
SBRG_LBv2_QstROver_Mid_2,-0.071526973
SBRG_LBv2_QstROver_Stat_1,0.2040796229999999
SBRG_LBv2_QstROver_Stat_2,0.548055724
SBRG_LBv2_TfoXOver_Late_1,-0.455635162
SBRG_LBv2_TfoXOver_Late_2,-0.159846249
SBRG_LBv2_TfoXOver_Mid_1,0.1031384519999999
SBRG_LBv2_TfoXOver_Mid_2,0.147074594
SBRG_LBv2_TfoXOver_Stat_1,0.2388103069999999
SBRG_LBv2_TfoXOver_Stat_2,0.1674041549999999
SRX12193062,0.797472635
SRX12193071,-0.797472635
SRX12193063,-0.797472635
SRX12193072,0.040079515
SBRG_LBv2_LowpH_Mid_1,0.3526503659999999
SBRG_LBv2_LowpH_Mid_2,0.2122072069999999
SBRG_LBv2_highSalt_Mid_1,-0.603957528
SBRG_LBv2_highSalt_Mid_2,-0.6547841670000001
SBRG_M9Na_glucoseKanamycin_Mid_1,0.9609926510000002
SBRG_M9Na_glucoseKanamycin_Mid_2,0.711940394
SRX8117098,0.0572135354999998
SRX8117099,-0.0572135355
SRX8117100,-0.3472558085000001
SRX8117101,-0.6719379455000001
SBRG_OSS_TfoXOver_Stat_1,1.455604491
SBRG_OSS_TfoXOver_Stat_2,1.625409489
SBRG_OSS_VectorOnly_Stat_1,0.046887866
SBRG_OSS_VectorOnly_Stat_2,-0.046887866
SBRG_LBv2_TfoXOver_Recov_1,-0.127140607
SBRG_LBv2_TfoXOver_Recov_2,0.3045209619999999
SBRG_LBv2_VectorOnly_Recov_1,-0.37897264
SBRG_LBv2_VectorOnly_Recov_2,0.37897264
