,PA1824
SRX7442752,0.061995339000000003
SRX7442753,-0.06199534
SRX7442754,-0.309418367
SRX7442755,0.263595632
SRX7442756,-1.404370107
SRX7442757,-1.477059265
SRX7442758,-0.5185028070000001
SRX7442759,-0.021817327
SRX7442761,-0.8725494690000001
SRX7874204,0.125713704
SRX7874205,-0.125713705
SRX7874206,-0.49934374600000003
SRX7874207,-0.400757201
SRX8639787,-0.09205141500000001
SRX8639788,0.09205141600000001
SRX8639789,-0.185836242
SRX8639790,0.407423945
SRX8639791,0.122592485
SRX8639792,0.893394043
SRX8639793,-2.225419611
SRX8639794,-2.039882104
SRX8639795,-1.9975595670000001
SRX8639796,-2.181166944
SRX8639797,0.789635889
SRX8639798,0.509681607
SRX8639800,0.48714201100000004
SRX1156127,0.401637721
SRX1156135,-0.40163772200000003
SRX1156136,0.537596497
SRX1156137,0.682778847
SRX1156138,-0.086900577
SRX1156140,-0.7767181270000001
ERX2195929,-0.049393788
ERX2195930,0.049393787
ERX2195931,0.238750709
ERX2195932,-0.16775963200000002
ERX2195933,-0.113297111
ERX2195934,-0.759890268
SRX4579961,-0.049117731000000005
SRX4579962,0.055972338
SRX4579963,-0.006854608000000001
SRX4579964,0.035702392
SRX4579965,-0.215980417
SRX4579966,-0.146630794
SRX5630349,0.07812976
SRX5630350,-0.07812976
SRX5630351,-0.6661006380000001
SRX5630352,-0.106687873
SRX1411278,-0.5924881630000001
SRX1411287,0.044486589
SRX1411289,-0.272644581
SRX1411279,1.061138592
SRX1411280,-0.46865043
SRX1411281,-1.08617261
SRX1411282,-0.814854061
SRX1411283,-0.8699724910000001
SRX1411284,-0.349165995
SRX1411285,0.062165759
SRX1411286,0.279750565
SRX1411288,0.24628703600000001
SRX2711962,0.1171797
SRX2711963,-0.11717970100000001
SRX2711964,0.227597774
SRX2711965,0.35752312
SRX2711966,0.575610202
SRX2711967,-0.47258705900000003
ERX3558798,-0.532978996
ERX3558799,-0.997777232
ERX3558800,-0.5567894800000001
ERX3558801,-0.96009932
ERX3558802,0.148083457
ERX3558803,0.258384011
ERX3558804,-0.149457231
ERX3558805,-0.25701023700000003
ERX3593017,-0.574368512
ERX3593018,-0.19968549500000002
ERX3593020,0.062412881
ERX3593021,0.172718418
ERX3593022,-0.23513129900000002
SRX7058492,0.296857741
SRX7058494,-0.785664031
SRX7058495,-0.920383877
SRX7058509,-0.29685774200000004
SRX2662717,-0.8467054060000001
SRX2662718,-0.5913280550000001
SRX2662721,0.136561488
SRX2662722,-0.136561488
SRX8143226,-0.004884871000000001
SRX8143227,0.004884871000000001
SRX8143228,0.8416644280000001
SRX8143229,0.204990533
ERX2456848,-0.9084498150000001
ERX2456849,-0.746766271
ERX2456850,0.037060553
ERX2456851,0.129287539
ERX2456852,0.830661924
ERX2456853,0.8749297180000001
ERX2456854,-0.8479021680000001
ERX2456855,-0.8391743840000001
ERX2456856,-0.760309303
ERX2456857,0.6326169020000001
ERX2456858,1.012275862
ERX2456859,0.802493089
SRX540108,-0.6341026550000001
SRX540109,0.6341026550000001
SRX540110,0.311124257
SRX540111,1.290542227
SRX540112,-0.18437044800000002
SRX540113,-2.323900327
SRX540114,0.037748972000000006
SRX540115,-2.323900327
SRX1737662,-0.885350984
SRX1737664,-0.7245036370000001
SRX1737665,-0.252987012
SRX1737667,-0.033613831000000004
SRX1737668,-0.10172705700000001
SRX1737670,0.13534088800000002
SRX1516139,0.137348005
SRX1516140,-0.137348005
SRX1516141,-0.747383884
SRX1516142,0.236899093
SRX591667,-0.24905135700000003
SRX591668,0.22216049999999998
SRX591669,-0.84510428
SRX591670,-1.050363438
SRX591671,-0.298158384
SRX591675,0.24905135700000003
SRX591676,-0.7766391760000001
SRX591677,-0.046692917
SRX591678,-0.45381982200000004
SRX591679,-0.079316144
SRX2520351,-0.038970791000000005
SRX2520352,0.15729436
SRX2520353,-0.6859457440000001
SRX2520354,-0.6493877250000001
SRX2520355,-0.144231039
SRX2520356,-0.248522821
SRX2520357,0.274430292
SRX2520358,2.850941879
SRX2520359,3.255236259
SRX2520360,0.34589494
SRX2652927,-0.220062853
SRX2652931,-0.513547753
SRX2652933,0.195718684
SRX2652935,-0.204468474
SRX2652937,0.008749789000000001
SRX2940624,0.565971369
SRX2940626,-0.197139752
