,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.07442637890678877,3.0,0.0,0.0350548024,2.0,0.0504259394,4.0,-0.08548074180000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.12325094676666666,0.06469719398549051,3.0,1.0,-0.13547249420000002,3.0,-0.053314612000000004,5.0,-0.1809657341,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.20199464399999997,0.437921214004901,4.0,6.0,0.2645665854,20.0,-0.7472331563,40.0,-0.3318681409,63.0,0.0065561358000000005,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.17151052647499998,0.16525255515395398,4.0,7.0,-0.1387767882,33.0,-0.09240217790000001,81.0,-0.4122845741,82.0,-0.0425785657,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.396944862875,0.3613022985720389,4.0,8.0,0.21167712260000002,51.0,0.5406789158,65.0,0.8274505964000001,76.0,0.0079728167,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.7345071036333334,0.2761809490784151,3.0,9.0,0.8184799348,22.0,0.4260861945,49.0,0.9589551816,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.05501615835000001,0.3311995084490861,2.0,10.0,-0.17917726,26.0,0.2892095767,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.6811213768333334,0.41436388970680454,3.0,11.0,0.34025111700000005,54.0,1.1423365483,83.0,0.5607764652,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.31364318620000003,0.40075903659980555,4.0,12.0,0.2518155284,48.0,0.8948371159,64.0,0.0022700567,78.0,0.10565004380000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.3266691647500001,0.32249775777704104,4.0,13.0,0.2789932604,38.0,0.7349206958000001,67.0,0.343947436,72.0,-0.0511847332,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.3195533669333333,0.40392469806086734,3.0,14.0,-0.0508388622,41.0,0.75023341,85.0,0.25926555300000004,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.10018410185000001,0.11802974240681152,4.0,15.0,0.25482354090000003,52.0,0.0329998502,71.0,-0.0126151054,80.0,0.1255281217,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.3014389228,0.08570044987925628,3.0,16.0,0.3712547518,53.0,0.3272671559,77.0,0.2057948607,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.20745673526666664,0.4355977801910226,3.0,17.0,-0.1759405147,50.0,0.6811134026,66.0,0.1171973179,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.15400738333333333,0.514579933006951,3.0,18.0,-0.3039663689,25.0,0.7108471825,62.0,0.055141336400000004,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.105984648225,0.2899176735090396,4.0,19.0,0.030944585400000002,28.0,0.4904671304,56.0,0.1106712123,73.0,-0.2081443352,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.11630777450000003,0.48345852474822343,4.0,21.0,-0.5729855060000001,34.0,0.24773571730000002,45.0,0.351805309,58.0,-0.49178661830000003,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.07387257482500002,0.18775657052351255,4.0,23.0,0.0450104185,42.0,-0.34096967310000004,70.0,-0.0679558914,79.0,0.0684248467,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.022197990700000017,0.3722652142535017,4.0,24.0,-0.5289718293,29.0,0.17070288150000001,68.0,0.2899863563,74.0,0.1570745543,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.02333579799999999,0.3460667659328224,4.0,27.0,0.0368910184,31.0,-0.44616111410000003,69.0,0.1195225176,75.0,0.38309077010000003,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.34737597085000005,0.38861127675930657,4.0,30.0,0.1013932644,32.0,0.9001672070000001,59.0,0.0527187526,86.0,0.3352246594,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.8404257674000001,,1.0,35.0,0.8404257674000001,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.31246866517500005,0.47946284200640316,4.0,36.0,0.8953156498,44.0,0.4312157364,60.0,0.17347964770000002,61.0,-0.2501363732,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,3.469446951953614e-18,0.17427221895152759,4.0,37.0,-0.23679597930000001,46.0,0.1030856726,57.0,0.15481595180000002,84.0,-0.0211056451,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.36356106234999996,0.2844832134298686,2.0,39.0,0.16240105300000002,43.0,0.5647210717,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.2007905707,0.4965030653657083,2.0,47.0,-0.1502901137,55.0,0.5518712551,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,1.850371707708594e-17,0.44499708100707674,3.0,87.0,-0.0346777625,90.0,0.46132141660000003,93.0,-0.4266436541,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.16703815653333334,0.07102536477806036,3.0,88.0,-0.2300829443,91.0,-0.1809428305,94.0,-0.09008869480000001,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.005322701333333337,0.24494317501828855,3.0,89.0,0.2744712577,92.0,-0.053975751100000004,95.0,-0.20452740260000002,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.5000005537956227e-11,0.5183212787005443,4.0,96.0,-0.2926414814,97.0,0.7204475678000001,98.0,-0.44818715010000004,99.0,0.0203810638,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.24323862240000002,0.018951652645040354,2.0,100.0,-0.22983778030000002,104.0,-0.2566394645,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.2705251225,0.13852795561602452,2.0,101.0,-0.1725710657,105.0,-0.3684791793,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,0.0,0.5081822067032472,12.0,102.0,-0.6099147132,110.0,0.0237616133,117.0,-0.3798496663,125.0,-0.2527161927,131.0,-0.1329870287,134.0,-0.3318046364,138.0,0.922423379,159.0,-0.0615597478,162.0,1.1104579766,164.0,-0.0178746938,170.0,-0.07281788110000001,174.0,-0.19711840890000001,,,,
33,immunity_isolated__WT_npr1,-0.18222028105000002,0.01385326560376418,2.0,103.0,-0.19201601910000002,126.0,-0.172424543,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.21765235063571434,0.34761998456307674,14.0,106.0,-0.35121018600000004,113.0,-0.4308719118,121.0,-0.6433518794,127.0,-0.47483903250000004,136.0,0.0690256746,142.0,-0.5258757411,145.0,-0.4787131618,150.0,-0.3705864232,160.0,-0.1213509557,161.0,-0.4404538349,163.0,-0.1381329608,167.0,0.5293642995,172.0,-0.029374838700000003,176.0,0.3592380429
35,immunity_isolated__AvrRpt2_npr1,-0.4205334745666667,0.4276562415939964,3.0,107.0,-0.8208683288,128.0,0.0300113963,146.0,-0.47074349120000003,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.5015826453666666,0.2983307760414612,3.0,108.0,-0.4891041699,129.0,-0.20968690080000002,147.0,-0.8059568654,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.20010905480000002,0.588085869155728,2.0,109.0,0.2157304512,148.0,-0.6159485608,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.178927999525,0.23689845204606852,4.0,111.0,-0.49944807750000003,119.0,-0.2162954483,140.0,0.0097994807,165.0,-0.009767953000000001,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.1822403516,0.2955705766352823,4.0,112.0,-0.4845960475,120.0,-0.3696629616,141.0,0.1509616013,166.0,-0.0256639986,,,,,,,,,,,,,,,,,,,,
