,PN96_RS21910
SBRG_BHIN_Growth_Late_1,-0.9847847205
SBRG_BHIN_Growth_Late_2,-0.2609259405
SBRG_BHIN_Growth_Mid_1,-0.0969553035000001
SBRG_BHIN_Growth_Mid_2,-0.3929432845
SBRG_BHIN_Growth_Stat_1,0.2076464584999999
SBRG_BHIN_Growth_Stat_2,-0.2887280945
SBRG_LBv2_Growth_Late_1,-0.4013118005
SBRG_LBv2_Growth_Late_2,-0.4671254075000001
SBRG_LBv2_Growth_Mid_1,-0.2481897945
SBRG_LBv2_Growth_Mid_2,0.2481897945
SBRG_LBv2_Growth_Stat_1,-0.9703178115
SBRG_LBv2_Growth_Stat_2,-0.8881426835
SBRG_MHB_Rich_Mid_1,-0.0802695755
SBRG_MHB_Rich_Mid_2,0.1642112584999999
SBRG_NBO_Rich_Mid_1,0.0925335594999998
SBRG_NBO_Rich_Mid_2,-0.4850784745000001
SBRG_M9Na_Arabinose_Mid_1,-0.6292654354999999
SBRG_M9Na_Arabinose_Mid_2,-0.7859710574999998
SBRG_M9Na_Galactose_Mid_1,-1.0187534925
SBRG_M9Na_Galactose_Mid_2,-0.1588693524999997
SBRG_M9Na_GlcNAcGrowth_Late_1,0.0788029745
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.3876881765
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.1607940285
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0317049775000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.9826820775
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.0032426845
SBRG_M9Na_GlcNAc_Mid_1,-0.8174204414999998
SBRG_M9Na_GlcNAc_Mid_2,-0.6631506284999998
SBRG_M9Na_Gluconate_Mid_1,-0.2211524634999999
SBRG_M9Na_Gluconate_Mid_2,0.0685781165000001
SBRG_M9Na_Glucosamine_Mid_1,-0.9224672085
SBRG_M9Na_Glucosamine_Mid_2,-0.8201068984999998
SBRG_M9Na_Glycerol_Mid_1,-1.1466393624999998
SBRG_M9Na_Glycerol_Mid_2,-1.2173032174999998
SBRG_M9Na_Maltose_Mid_1,-0.4203828094999999
SBRG_M9Na_Maltose_Mid_2,-0.4385958874999998
SBRG_M9Na_Mannitol_Mid_1,-0.6081948324999998
SBRG_M9Na_Mannitol_Mid_2,-0.7135331464999999
SBRG_M9Na_Trehalose_Mid_1,-0.4173278924999999
SBRG_M9Na_Trehalose_Mid_2,0.1368094895
SBRG_M9Na_ethanol_Mid_1,-1.5306548765
SBRG_M9Na_ethanol_Mid_2,-1.5306548765
SBRG_M9Na_fructose_Mid_1,-0.9826778444999998
SBRG_M9Na_fructose_Mid_2,-0.7122830804999999
SBRG_M9Na_fumarate_Mid_1,-0.5178991554999999
SBRG_M9Na_fumarate_Mid_2,-0.2008165864999997
SBRG_M9Na_glucoseGrowth_Late_1,-0.1579047624999998
SBRG_M9Na_glucoseGrowth_Late_2,-0.3509522194999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.4752962075
SBRG_M9Na_glucoseGrowth_Mid_2,-0.4752962074999998
SBRG_M9Na_glucoseGrowth_Stat_1,-0.8136080604999999
SBRG_M9Na_glucoseGrowth_Stat_2,-1.0027976145
SBRG_M9Na_ribose_Mid_1,-0.6445039464999999
SBRG_M9Na_ribose_Mid_2,-1.2641539164999998
SBRG_M9Na_succinate_Mid_1,-0.2552815704999998
SBRG_M9Na_succinate_Mid_2,-0.8046109364999998
SBRG_M9Na_sucrose_Mid_1,-0.2376887634999998
SBRG_M9Na_sucrose_Mid_2,-0.2299608224999998
SBRG_LBv2_HapROver_Late_1,-0.1679707194999999
SBRG_LBv2_HapROver_Late_2,-0.4252083835
SBRG_LBv2_HapROver_Mid_1,-0.0431810095
SBRG_LBv2_HapROver_Mid_2,-0.1509206805
SBRG_LBv2_HapROver_Stat_1,-0.5553100525000001
SBRG_LBv2_HapROver_Stat_2,-0.6775398785000001
SBRG_LBv2_LuxOOver_Late_1,-0.7651025855
SBRG_LBv2_LuxOOver_Late_2,-0.3925798275000001
SBRG_LBv2_LuxOOver_Mid_1,-0.7299530185
SBRG_LBv2_LuxOOver_Mid_2,-0.4896399395
SBRG_LBv2_LuxOOver_Stat_1,-0.5699038085
SBRG_LBv2_LuxOOver_Stat_2,-0.6198315565000001
SBRG_LBv2_QstROver_Late_1,-1.1358901215
SBRG_LBv2_QstROver_Late_2,-0.7914254895000001
SBRG_LBv2_QstROver_Mid_1,-1.2170934705
SBRG_LBv2_QstROver_Mid_2,-0.8520775415
SBRG_LBv2_QstROver_Stat_1,-0.4323624465
SBRG_LBv2_QstROver_Stat_2,-0.3268602555000001
SBRG_LBv2_TfoXOver_Late_1,-0.2660983505000001
