,88
control__wt_glc__1,0.2817099377
control__wt_glc__2,-0.2817099377
fur__wt_dpd__1,-2.6594988539
fur__wt_dpd__2,-1.7082454069000002
fur__wt_fe__1,0.6721816685
fur__wt_fe__2,-0.2344212181
fur__delfur_dpd__1,-2.0213023607
fur__delfur_dpd__2,-2.9334545356
fur__delfur_fe2__1,-0.5125126357
fur__delfur_fe2__2,-0.5725379700000001
acid__wt_ph5__1,-1.8565646605000001
acid__wt_ph5__2,-1.1973753156
acid__delgadx_ph5__2,-2.573268745
acid__delgadw_ph5__1,-0.9533492339
acid__delgadw_ph5__2,-0.9937552175000001
acid__delgade_ph5__1,-1.5221831688
acid__delgade_ph5__2,-2.4945205589
oxidative__wt_pq__1,-2.6788959073000003
oxidative__wt_pq__2,-2.741323967
oxidative__deloxyr_pq__1,-3.4363776395
oxidative__deloxyr_pq__2,-2.8990460979
oxidative__delsoxr_pq__1,-2.0440725578
oxidative__delsoxr_pq__2,-2.2915453562
oxidative__delsoxs_pq__1,-2.4135098894
oxidative__delsoxs_pq__2,-2.6686025317
nac_ntrc__wt_csn__1,-0.3306062589
nac_ntrc__wt_csn__2,-0.0430588136
nac_ntrc__wt_cytd__1,-1.063093952
nac_ntrc__wt_cytd__2,0.3128507218
nac_ntrc__wt_gln__1,-0.013255594800000001
nac_ntrc__wt_gln__2,-0.24962572670000002
nac_ntrc__bw_delnac_csn__1,1.1788575593
nac_ntrc__bw_delnac_csn__2,-2.105244116
nac_ntrc__bw_delnac_cytd__1,-3.0804226644
nac_ntrc__bw_delnac_cytd__2,-2.5624964207
nac_ntrc__bw_delnac_gln__1,-2.1221281105
nac_ntrc__bw_delnac_gln__2,-1.9794813586000002
nac_ntrc__bw_delnac_nh4__1,-2.4828142756
nac_ntrc__bw_delnac_nh4__2,-1.5188338812
misc__wt_no_te__1,-1.6045042489
misc__wt_no_te__2,-1.5637503242
misc__bw_delcbl__1,-2.2369166213
misc__bw_delcbl__2,-2.3714426252
misc__bw_delfabr__1,-2.2789052958
misc__bw_delfabr__2,-2.0048183604
misc__bw_delfadr__1,-3.5545979432
misc__bw_delfadr__2,-2.2481538958
misc__nitr_031__1,-2.0536960448
omics__wt_glu__1,1.5490968664
omics__wt_glu__2,1.2927198591
omics__wt_gly__1,-0.0772547385
omics__wt_gly__2,0.1539058404
omics__wt_thr__1,9.4360986199
omics__wt_thr__2,6.9221506385
omics__bw_ac__1,1.5290683108
omics__bw_ac__2,-0.0441886643
omics__bw_fum__1,0.7155135973000001
omics__bw_fum__2,0.3259202047
omics__bw_glc__1,0.7163063099
omics__bw_glc__2,-0.4203349387
omics__bw_pyr__1,-1.9896810924000001
omics__bw_pyr__2,-0.2891442756
ompr__wt_nacl__1,0.2065201932
ompr__wt_nacl__2,0.7647434269000001
ompr__bw_delompr_nacl__1,0.2873564265
ompr__bw_delompr_nacl__2,0.3245611252
minspan__wt_ade__1,0.2208768882
minspan__wt_glc__2,0.6365228225
minspan__wt_glc__3,1.4257666776
minspan__wt_glc__4,0.6994363719000001
minspan__wt_glc_anaero__1,2.2936182529
minspan__wt_glc_anaero__2,-2.034845949
minspan__wt_trp__1,0.3328288379
minspan__bw_delcra_glc__2,-0.27733131450000004
minspan__bw_delcra_trp__1,2.233461968
minspan__bw_delmntr__1,-0.2028745555
minspan__bw_delnac_ade__1,1.8780451044
minspan__bw_delnac_glc__1,1.4948266519
cra_crp__wt_ac__1,1.9742418265000001
cra_crp__wt_ac__2,1.7261087409
cra_crp__wt_fru__1,1.0053212339
cra_crp__wt_fru__2,0.6833762601000001
cra_crp__delcra_ac__1,-1.1477809702
cra_crp__delcra_ac__2,-1.4473240542
cra_crp__delcra_fru__1,-1.9839659509
cra_crp__delcra_fru__2,-1.8317479952
cra_crp__delcra_glc__1,-1.7187300342
cra_crp__delcra_glc__2,-0.9785373628
rpoB__wt_031__1,0.2255574799
rpoB__wt_044__1,-0.08998184890000001
rpoB__wt_lb__1,-1.6772845919
rpoB__wt_lb__2,-2.3739289138
rpoB__rpoBE546V_031__1,-0.20951742480000002
rpoB__rpoBE546V_044__1,0.5984489224
rpoB__rpoBE546V_lb__1,-3.4569046799
rpoB__rpoBE546V_lb__2,-2.4449084631
rpoB__rpoBE546V_glc__1,-0.0771412167
rpoB__rpoBE672K_glc__1,0.0446737753
rpoB__rpoBE672K_glc__2,0.474743389
rpoB__rpoBE672K_lb__1,-0.0429578347
rpoB__rpoBE672K_lb__2,-1.7306697933000001
crp__wt_fru__1,0.5516913398000001
crp__wt_glyc__1,0.0220974967
crp__wt_glyc__2,-0.0407018452
crp__delar1_glyc__1,-1.7252311353
crp__delar1_glyc__2,-2.4130256203
crp__delar1ar2_glyc__1,-2.4260772847
crp__delar1ar2_glyc__2,-2.2991289368
crp__delar1ar2_glyc__3,-2.4737327828
crp__delar2_glyc__1,-3.4488538746
crp__delar2_glyc__2,-2.6707558175
crp__delar2_glyc__3,-2.7008697333000002
crp__delcrp_fru__1,-2.9786607865
crp__delcrp_fru__2,-2.4112843448
crp__delcrp_fru__3,-2.3627487445
crp__delcrp_glc__1,-2.9466902421
crp__delcrp_glc__2,-3.2377671081
crp__delcrp_glc__3,-4.4736056191
crp__delcrp_glyc__1,-3.7332388528
crp__delcrp_glyc__2,-3.164392483
crp__delcrp_glyc__3,-2.4341730274
glu__glu_ale3__1,1.1062208878
glu__glu_ale4__1,-1.3559051223
glu__glu_ale5__1,-1.3566669369
glu__glu_ale6__1,-0.1110440265
glu__glu_ale8__1,-0.0764532094
glu__glu_ale9__1,0.8207822147
glu__glu_ale10__1,0.7874056799
42c__wt_42c__1,-2.9911200583
42c__42c_ale1__1,-0.9416602802
42c__42c_ale2__1,-0.5951715741
42c__42c_ale3__1,-0.9806131409000001
42c__42c_ale4__1,1.1959859437
42c__42c_ale5__1,0.8916480511
42c__42c_ale6__1,-0.16055155570000001
42c__42c_ale8__1,-0.6415197043
42c__42c_ale9__1,-0.4369601638
42c__42c_ale10__1,0.38537782460000003
ssw__wt_ac__1,1.2793271722
ssw__wt_glc__1,2.1623543325
ssw__wt_glyc__1,0.8922814336
ssw__wt_xyl__1,3.1794599182
ssw__glc_ale1__1,1.6556608901
ssw__glc_ale2__1,1.4331595474
ssw__glc_ale3__1,0.21594425250000002
ssw__glyc_ale1__1,0.0613211052
ssw__glyc_ale2__1,0.6455371472
ssw__xyl_ale1__1,27.757962928
ssw__xyl_ale2__1,3.5083483931
ssw__xyl_ale3__1,29.0675713449
ssw__glc_ac_ac2__1,4.7589326935
ssw__glc_ac_glc1__1,28.2933676987
ssw__glc_glyc_glc__1,1.9421350597
ssw__glc_glyc_glyc__1,25.6512880243
ssw__glc_xyl_glc__1,2.9589561088
ssw__glc_xyl_xyl__1,3.355925083
ica__wt_glc__1,-0.29980325480000003
ica__wt_glc__2,-0.11204979920000001
ica__wt_glc__3,-1.0582227527999999
ica__wt_glc__4,0.6431626152000001
ica__arg_sbt__1,4.0232536375
ica__arg_sbt__2,0.18917098870000001
ica__cytd_rib__1,2.4128266826
ica__cytd_rib__2,4.7452523353
ica__gth__1,-0.48547956810000004
ica__gth__2,0.2241976762
ica__leu_glcr__1,1.1322768423
ica__leu_glcr__2,0.9190861412
ica__met_glc__1,0.99283973
ica__met_glc__2,1.407150133
ica__no3_anaero__1,0.9206035182000001
ica__no3_anaero__2,0.0551710424
ica__phe_acgam__1,0.47851712020000003
ica__phe_acgam__2,0.1401169274
ica__thm_gal__1,0.3012109216
ica__thm_gal__2,0.8950039042
ica__tyr_glcn__1,1.090510982
ica__tyr_glcn__2,1.1249577417
ica__ura_pyr__1,1.88573016
ica__ura_pyr__2,0.6134939039
ica__wt_glc__5,0.0835675563
ica__wt_glc__6,-0.0442646073
ica__bw_delpurR_cytd__1,0.956696897
ica__bw_delpurR_cytd__2,3.8610145824
ica__ade_glc__1,2.9709106669
ica__ade_glc__2,3.6437277677
ytf__wt_glc__1,0.2892303753
ytf__wt_glc__2,0.3683011463
ytf__delyafC__1,0.9706824167
ytf__delyafC__2,0.7157428842
ytf__delyeiE__1,0.1740459899
ytf__delyeiE__2,0.7430385266
ytf__delyiaJ__1,0.7471273796
ytf__delyiaJ__2,0.7291437492
ytf__delyieP__1,2.3621974217
ytf__delyieP__2,1.4609457304
ytf__wt_ph5__1,0.457407624
ytf__wt_ph5__2,1.2017689541
ytf__wt_ph8__1,0.34259439410000003
ytf__wt_ph8__2,-0.3721451566
ytf__delybaO__1,-0.00046766770000000003
ytf__delybaO__2,-0.056142260900000004
ytf__delybaQ__1,1.039043784
ytf__delybaQ__2,1.3527698551
ytf__delybiH__1,0.9347026813
ytf__delybiH__2,1.4440710478
ytf__delydcI_ph5__1,0.2743744671
ytf__delydcI_ph5__2,0.6415745789
ytf__delydcI_ph8__1,-1.5658913895
ytf__delydcI_ph8__2,-0.12257701300000001
ytf__delyddM__1,1.0901989847
ytf__delyddM__2,-0.8418134176000001
ytf__delyheO__1,1.071497179
ytf__delyheO__2,1.3625554979
fps__bw_glc__1,1.7441764245
fps__bw_glc__2,2.3615857819
fps__fps_thrA_ale1__1,2.8810287033
fps__fps_thrA_ale1__2,1.5505965065
fps__fps_thrA_ale2__1,1.6154744802
fps__fps_thrA_ale2__2,1.0300195354
fps__fps_serB_ale1__1,1.7375764117
fps__fps_serB_ale1__2,0.8786500025
fps__fps_serB_ale4__1,3.3802762647
fps__fps_serB_ale4__2,2.6221852649
fps__fps_ptsI_ale1__1,3.2249630128
fps__fps_ptsI_ale1__2,2.7796612654
fps__fps_ptsI_ale3__1,2.6443083294000003
fps__fps_ptsI_ale3__2,1.9600485725999999
pal__lyx_ale2_f6__1,3.1567790663
pal__lyx_ale2__1,2.3170786562
pal__lyx_ale2__2,2.3510179133
pal__lyx_ale4__1,3.3111119572
pal__lyx_ale4__2,3.5844899414
