sample,BSU22720
LBexp_1,11.8558
LBexp_2,12.1895
LBexp_3,11.8849
LBtran_1,12.3556
LBtran_2,11.6047
LBtran_3,11.6092
LBstat_1,11.2578
LBstat_2,10.8175
LBstat_3,10.4717
LBGexp_1,11.9539
LBGexp_2,12.356
LBGexp_3,11.8042
LBGtran_2,11.5053
LBGtran_3,12.753
LBGstat_1,8.7534
LBGstat_2,8.9041
LBGstat_3,10.8595
S0_1,11.7081
S0_2,11.575
S0_3,11.6779
S1_1,12.8888
S1_2,12.6683
S1_3,12.9757
S2_1,12.0609
S2_2,11.9731
S2_3,11.4748
S3_1,11.8891
S3_2,12.3353
S4_1,11.5107
S4_2,10.8809
S4_3,10.2005
S5_1,10.6834
S5_2,10.8844
S5_3,11.2233
S6_1,9.1809
S6_2,7.6479
S6_3,9.8273
S6/t_1,9.2214
S6/t_2,7.5682
S6_4,9.4862
S6_5,9.8016
S6_6,9.7919
S7_4,10.2266
S7_5,9.9275
S7_6,10.2977
S8_4,9.6106
S8_5,9.2432
G135_1,11.189
G135_3,9.2015
G150_1,11.2586
G150_2,11.4537
G150_3,11.7801
G180_1,11.0478
G180_2,11.3557
G180_3,10.1628
C30_1,11.06
C30_2,11.2173
C90_1,12.7164
C90_2,12.992
BI_1,12.0357
BI_2,12.1975
BC_2,11.702
BC/t_1,10.5804
BC/t_2,11.3674
BC_1,10.9228
Sw_1,9.343
Sw_2,10.3049
BT_1,10.1939
BT_2,9.8144
B36_1,11.1907
B36_2,11.1666
B60_1,10.723
B60_2,11.2379
M9exp_1,12.8229
M9exp_2,12.4656
M9exp_3,12.2888
M9tran_1,12.157
M9tran_2,11.9252
M9tran_3,12.2539
M9stat_1,10.5309
M9stat_2,10.0097
M9stat_3,9.9704
M+G_1,11.8432
M+G_2,12.1384
M+G_3,11.7695
Glu_1,12.722
Glu_2,12.4763
Glu_3,12.6913
Fru_1,12.3474
Fru_2,12.5159
Fru_3,12.0431
Mal_1,11.2243
Mal_2,11.7925
Mal_3,11.9109
G+S_2,11.4338
G+S_3,11.8658
Pyr_1,11.3073
Pyr_2,11.5962
Pyr_3,11.5399
Gly_1,10.473
Gly_2,11.3141
Gly_3,9.9322
Glucon_1,11.4395
Glucon_2,11.9959
Glucon_3,10.7886
aero_1,12.2413
aero_2,11.4127
aero_3,12.2193
nit_1,11.6084
nit_2,12.1029
nit_3,11.8369
ferm_1,11.6414
ferm_2,11.7863
ferm_3,11.6253
T-5.40H_1,12.8929
T-4.40H_1,12.3916
