,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.9185333333333333,0.281325511344658,3.0,0.0,-1.2182,1.0,-0.8773000000000001,2.0,-0.6601,,,,,,,,,,
1,LB__LBtran,-0.6543333333333333,0.09867351890620572,3.0,3.0,-0.6666000000000001,4.0,-0.5501,5.0,-0.7463000000000001,,,,,,,,,,
2,LB__LBstat,-1.3148333333333333,0.10342902558437514,3.0,6.0,-1.2606,7.0,-1.2498,8.0,-1.4341,,,,,,,,,,
3,LB__LBGexp,-1.2478,0.5589651956964762,3.0,9.0,-1.8791,10.0,-0.8158000000000001,11.0,-1.0485,,,,,,,,,,
4,LB__LBGtran,-0.4495,0.3388455695445936,2.0,12.0,-0.2099,13.0,-0.6891,,,,,,,,,,,,
5,LB__LBGstat,-0.9001999999999999,0.3800270648256516,3.0,14.0,-0.46190000000000003,15.0,-1.1378,16.0,-1.1009,,,,,,,,,,
6,Life Cycle__S0,-0.1818,0.061919625321863826,3.0,17.0,-0.22460000000000002,18.0,-0.11080000000000001,19.0,-0.21,,,,,,,,,,
7,Life Cycle__S1,1.2576,0.3419119331055879,3.0,20.0,1.4859,21.0,0.8645,22.0,1.4224,,,,,,,,,,
8,Life Cycle__S2,-0.7220666666666666,0.11602798513002514,3.0,23.0,-0.781,24.0,-0.7968000000000001,25.0,-0.5884,,,,,,,,,,
9,Life Cycle__S3,0.30485,0.40510147494177307,2.0,26.0,0.0184,27.0,0.5913,,,,,,,,,,,,
10,Life Cycle__S4,0.7741666666666666,0.38823949223814586,3.0,28.0,1.1963,29.0,0.4324,30.0,0.6938000000000001,,,,,,,,,,
11,Life Cycle__S5,0.5486333333333334,0.38461421363924314,3.0,31.0,0.11370000000000001,32.0,0.6883,33.0,0.8439000000000001,,,,,,,,,,
12,Life Cycle__S6,-1.4748125,0.8939602858508713,8.0,34.0,-0.7079000000000001,35.0,-1.6266,36.0,-0.6991,37.0,-1.6966,38.0,-3.4369,39.0,-1.5746,40.0,-1.2204,41.0,-0.8364
13,Life Cycle__S7,-0.5349,0.11308187299474663,3.0,42.0,-0.4203,43.0,-0.6464000000000001,44.0,-0.538,,,,,,,,,,
14,Life Cycle__S8,-1.2446000000000002,0.2897723589302471,2.0,45.0,-1.4495,46.0,-1.0397,,,,,,,,,,,,
15,Life Cycle__G135,-2.35825,1.4608118992532886,2.0,47.0,-1.3253,48.0,-3.3912,,,,,,,,,,,,
