,BSU_12610
LBexp_1,12.6068
LBexp_2,12.6315
LBexp_3,12.2265
LBtran_1,11.1684
LBtran_2,11.4316
LBtran_3,11.7612
LBstat_1,8.330400000000001
LBstat_2,8.577
LBstat_3,8.7873
LBGexp_1,12.1285
LBGexp_2,12.5625
LBGexp_3,12.1517
LBGtran_2,11.2068
LBGtran_3,12.0282
LBGstat_1,8.9724
LBGstat_2,9.5979
LBGstat_3,9.0706
S0_1,10.7116
S0_2,10.8621
S0_3,11.2341
S1_1,10.6418
S1_2,10.7005
S1_3,10.9141
S2_1,10.2647
S2_2,10.3422
S2_3,10.4842
S3_1,10.0261
S3_2,9.8138
S4_1,9.5339
S4_2,9.6248
S4_3,9.2394
S5_1,9.2751
S5_2,9.6217
S5_3,9.6862
S6_1,9.5
S6_2,7.3847000000000005
S6_3,10.1203
S6/t_1,9.425
S6/t_2,7.6364
S6_4,8.9629
S6_5,9.5419
S6_6,9.418
S7_4,9.3051
S7_5,9.466
S7_6,9.3806
S8_4,9.4993
S8_5,8.6831
G135_1,8.7779
G135_3,8.007
G150_1,8.3383
G150_2,8.5761
G150_3,9.0434
G180_1,9.0601
G180_2,9.6471
G180_3,10.2584
C30_1,9.9239
C30_2,10.3345
C90_1,11.6822
C90_2,12.4844
BI_1,8.2797
BI_2,8.3958
BC_2,11.4116
BC/t_1,10.9195
BC/t_2,11.1708
BC_1,10.7844
Sw_1,8.3512
Sw_2,8.734
BT_1,8.9606
BT_2,8.4717
B36_1,8.0587
B36_2,7.9556000000000004
B60_1,9.7761
B60_2,9.007
M9exp_1,10.5347
M9exp_2,10.2811
M9exp_3,10.0432
M9tran_1,10.3162
M9tran_2,10.2358
M9tran_3,10.2103
M9stat_1,8.3523
M9stat_2,8.3004
M9stat_3,7.9662
M+G_1,10.6943
M+G_2,10.925
M+G_3,11.3528
Glu_1,10.7532
Glu_2,10.5428
Glu_3,10.8894
Fru_1,11.1723
Fru_2,10.842600000000001
Fru_3,10.0157
Mal_1,10.8475
Mal_2,10.5376
Mal_3,11.1765
G+S_2,9.0519
G+S_3,9.7783
Pyr_1,8.772
Pyr_2,9.4631
Pyr_3,9.3753
Gly_1,11.7731
Gly_2,12.3104
Gly_3,10.9166
Glucon_1,9.9973
Glucon_2,10.3616
Glucon_3,9.421
aero_1,10.4433
aero_2,10.3635
aero_3,11.2682
nit_1,10.8135
nit_2,11.525
nit_3,10.8033
ferm_1,10.4153
ferm_2,10.6514
ferm_3,10.7699
T-5.40H_1,10.1226
T-4.40H_1,9.9989
T-3.40H_1,9.8257
T-2.40H_1,9.7742
T-1.40H_1,9.333
T-1.10H_1,9.3144
T-0.40H_1,9.2266
T0.0H_1,9.0334
T0.30H_1,9.5188
T1.0H_1,9.1975
T1.30H_1,9.5037
T2.0H_1,9.4964
T2.30H_1,10.1854
T3.0H_1,9.957
T3.30H_1,10.42
T4.0H_1,10.2973
T5.0H_1,9.8434
HPh_1,13.3192
HPh_2,13.9693
HPh_3,14.0309
LPh_1,14.2375
LPh_2,15.0767
LPh_3,14.0027
LPhT_1,9.3122
LPhT_2,9.2241
LPhT_3,9.2709
SMMPr_1,8.7226
SMMPr_2,8.8537
SMMPr_3,9.003
HiTm_1,11.9296
HiTm_2,11.2208
HiTm_3,11.6485
LoTm_1,9.3164
LoTm_2,8.9974
LoTm_3,9.0467
HiOs_1,10.0177
HiOs_2,9.947
HiOs_3,9.4253
BMM_1,9.7209
BMM_2,9.4955
BMM_3,9.0067
Heat_1,8.8911
Heat_2,8.6221
Heat_3,8.3635
Cold_1,10.1695
Cold_2,9.4091
Cold_3,8.812100000000001
Etha_1,9.1521
Etha_2,8.7767
Etha_3,8.9871
SMM_1,8.8811
SMM_2,8.7289
SMM_3,9.2244
Salt_1,8.8244
Salt_2,9.0522
Salt_3,8.8357
Mt0_1,12.071
Mt0_3,12.4285
M0t45_1,11.4946
M0t45_2,11.4531
M0t45_3,12.5142
M0t90_1,9.505
M0t90_2,10.2199
M0t90_3,10.3575
M40t45_1,12.6647
M40t45_2,11.5046
M40t45_3,12.5688
M40t90_1,14.6056
M40t90_2,14.1253
M40t90_3,14.6901
dia0_1,12.2847
dia0_2,12.1039
dia0_3,13.0163
dia5_1,11.9763
dia5_2,11.4518
dia5_3,12.3216
dia15_1,11.396
dia15_2,11.3373
dia15_3,11.5612
Diami_1,10.4072
Diami_2,11.6107
Diami_3,11.2263
Paraq_1,10.9423
Paraq_2,11.9762
Paraq_3,10.5131
H2O2_1,10.2416
H2O2_2,11.2736
H2O2_3,10.8561
Oxctl_1,10.9426
Oxctl_2,11.42
Oxctl_3,11.859
GM-0.1_1,10.2525
GM-0.2_1,10.4157
GM+5_1,10.0607
GM+15_1,10.4899
GM+25_1,10.8203
GM+45_1,10.7499
GM+60_1,10.7091
GM+90_1,10.5257
GM+120_1,9.8325
GM+150_1,9.8812
GM-0.1_2,10.6355
GM-0.2_2,10.2453
GM+5_2,10.5409
GM+10_2,10.3721
GM+15_2,10.1953
GM+25_2,10.3269
GM+45_2,9.9167
GM+60_2,9.9205
GM+90_2,10.7256
GM+150_2,10.315
GM-0.1_3,10.2811
GM-0.2_3,10.2834
GM+5_3,10.7443
GM+10_3,9.5844
GM+15_3,10.2694
GM+25_3,10.1651
GM+45_3,10.1665
GM+60_3,9.9377
GM+90_3,9.821
GM+120_3,9.9129
GM+150_3,9.9176
MG-0.1_1,11.1346
MG+5_1,11.1903
MG+10_1,11.8616
MG+15_1,11.04
MG+25_1,11.7182
MG+45_1,11.5861
MG+120_1,12.9647
MG+150_1,12.8578
MG-0.1_2,10.2265
MG-0.2_2,10.8598
MG+5_2,11.2604
MG+10_2,11.6777
MG+15_2,11.9366
MG+25_2,11.3671
MG+45_2,11.2399
MG+60_2,12.0677
MG+90_2,12.6174
MG+120_2,13.6241
MG-0.1_3,11.9281
MG-0.2_3,11.1264
MG+5_3,11.223700000000001
MG+10_3,11.358
MG+15_3,12.1847
MG+25_3,12.2182
MG+45_3,13.0377
MG+60_3,12.7932
MG+90_3,13.4066
MG+120_3,13.5082
MG+150_3,13.0229
