,b1508
p1k_00001,-0.03046763149999965
p1k_00002,0.030467631500000536
p1k_00003,0.6121874515000005
p1k_00004,0.2518900775000006
p1k_00005,0.16680068650000113
p1k_00006,0.2582592855000003
p1k_00007,0.1981586755000011
p1k_00008,0.02632162350000033
p1k_00009,0.6897797275000013
p1k_00010,0.4801785294999998
p1k_00011,0.022251464500000928
p1k_00012,0.4389984535000009
p1k_00014,0.18127443450000055
p1k_00015,0.5429232005000006
p1k_00016,0.2914323715000009
p1k_00017,0.3672238015000007
p1k_00018,0.4488090805000011
p1k_00019,1.3077659845000005
p1k_00020,1.2208731975000022
p1k_00021,1.0191081835000009
p1k_00022,0.8740022985000016
p1k_00023,0.9294487455000012
p1k_00024,0.8522335305000004
p1k_00025,1.1231707375000006
p1k_00026,1.3362214885000014
p1k_00027,0.1800764895000011
p1k_00028,-0.2522545084999992
p1k_00029,0.04260653650000101
p1k_00030,0.2639656185000012
p1k_00031,0.5655741045000005
p1k_00032,0.4216695225000011
p1k_00033,-0.03198433149999946
p1k_00034,-0.7484513474999988
p1k_00035,0.17028821650000034
p1k_00036,-0.2673717824999988
p1k_00037,-0.3734851074999988
p1k_00038,-0.21979769549999872
p1k_00039,-0.18441617949999944
p1k_00040,-0.10185034049999953
p1k_00041,0.5691226345000011
p1k_00042,0.22789307950000115
p1k_00043,0.3319858465000012
p1k_00044,0.3402520975000023
p1k_00045,0.21576730950000125
p1k_00046,0.2866094575000009
p1k_00047,0.1376095045000012
p1k_00048,0.4568837325000006
p1k_00049,0.4692558945000007
p1k_00050,0.1662052325000012
p1k_00051,0.5684323965000004
p1k_00052,-0.3100706104999995
p1k_00053,-0.4741165204999991
p1k_00054,0.5067134265000011
p1k_00055,0.5130429594999999
p1k_00056,0.5513493385000015
p1k_00057,1.0674972905000004
p1k_00058,0.2893571455000004
p1k_00059,0.4788509375000008
p1k_00060,0.5625550665000008
p1k_00061,0.5591010915000005
p1k_00062,0.6429391265000008
p1k_00063,0.9486672535000008
p1k_00064,1.8551350605000003
p1k_00065,1.5005842405000012
