,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.6745133370333334,0.3359699684243328,3.0,0.0,1.034888901,1.0,0.6187157048,2.0,0.3699354053,,
1,AB0057_PGcoculture__AB ,-2.5000002068509275e-11,0.18663365788918174,4.0,3.0,0.0853048722,4.0,0.093727822,5.0,0.10075738740000001,6.0,-0.2797900817
2,AB0057_PGcoculture__ABPG,-0.5474139122,0.4285446178046346,4.0,7.0,-0.7879636584,8.0,-0.981697806,9.0,-0.014057603200000001,10.0,-0.40593658120000004
3,AB5075_AZI__AZI_000,0.0,0.023509390861879434,2.0,11.0,-0.0166236497,17.0,0.0166236497,,,,
4,AB5075_AZI__preculture,-0.23405703705000003,0.04032044241204685,2.0,12.0,-0.2625678953,13.0,-0.2055461788,,,,
5,AB5075_AZI__AZI_040,-0.81639734355,0.03612091360111242,2.0,14.0,-0.7908560006,18.0,-0.8419386865,,,,
6,AB5075_AZI__AZI_028,0.09622672345,0.00045580435455472675,2.0,15.0,0.0959044211,19.0,0.09654902580000001,,,,
7,AB5075_AZI__AZI_003,0.15159292205000002,0.04102396232337516,2.0,16.0,0.12258460010000001,20.0,0.18060124400000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.11474780256666668,0.2793141900175075,3.0,21.0,-0.0682421296,28.0,0.1383946097,29.0,-0.41439588780000003,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.33333360913457e-11,0.4394413331943814,3.0,22.0,-0.15795351770000002,23.0,-0.33863155040000004,24.0,0.49658506820000003,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.07417485613333334,0.25557946492473105,3.0,25.0,0.2151365968,26.0,-0.2692788263,27.0,-0.1683823389,,
11,AB5075_VIR-O_LSO__VIR-O,3.700743415417188e-17,0.7143546307859904,3.0,30.0,0.26670935290000003,32.0,-0.8093370204,34.0,0.5426276675,,
12,AB5075_VIR-O_LSO__LSO,-0.2751349076333334,0.5219561795139612,3.0,31.0,-0.3521953756,33.0,-0.7542768832000001,35.0,0.2810675359,,
13,AB5075_Zinc__Control,0.0,0.07983387627226167,3.0,36.0,0.0132914272,37.0,0.072353978,38.0,-0.0856454052,,
14,AB5075_Zinc__Zinc,-0.1414860645,0.355109440300722,2.0,39.0,0.1096142288,40.0,-0.3925863578,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.9847471834541713,3.0,41.0,1.1363420306,42.0,-0.6038376305,44.0,-0.5325044001,,
16,AB5075_biofilm+abx__biofilm,0.6120996939333333,0.2723737724316058,3.0,43.0,0.6313489576,45.0,0.330611914,46.0,0.8743382102,,
17,AB5075_biofilm+abx__cip_biofilm,0.04345600003333333,0.41479931042406204,3.0,47.0,-0.43267925290000003,48.0,0.2364693968,50.0,0.3265778562,,
18,AB5075_biofilm+abx__tet_biofilm,0.141733956,0.6324223114666763,3.0,49.0,-0.5732044183,51.0,0.370341509,52.0,0.6280647773,,
