sample,BSU16760
LBexp_1,13.6606
LBexp_2,13.4843
LBexp_3,13.1746
LBtran_1,12.6201
LBtran_2,12.6937
LBtran_3,13.1039
LBstat_1,12.2174
LBstat_2,11.9461
LBstat_3,11.9377
LBGexp_1,13.3425
LBGexp_2,13.6819
LBGexp_3,13.378
LBGtran_2,13.2755
LBGtran_3,14.1102
LBGstat_1,13.1123
LBGstat_2,12.2384
LBGstat_3,12.4924
S0_1,12.8497
S0_2,13.2193
S0_3,13.0612
S1_1,12.8505
S1_2,12.6442
S1_3,12.9805
S2_1,12.1757
S2_2,12.3138
S2_3,11.9413
S3_1,12.417
S3_2,12.6633
S4_1,12.5842
S4_2,12.1592
S4_3,11.6756
S5_1,13.4244
S5_2,13.9255
S5_3,13.8354
S6_1,15.0556
S6_2,14.7253
S6_3,14.9422
S6/t_1,14.9213
S6/t_2,14.145
S6_4,14.4054
S6_5,15.0676
S6_6,14.7196
S7_4,14.7065
S7_5,14.5111
S7_6,14.3587
S8_4,14.3643
S8_5,13.665
G135_1,13.3811
G135_3,11.2784
G150_1,13.1367
G150_2,13.5303
G150_3,13.5252
G180_1,12.9962
G180_2,13.5121
G180_3,12.2501
C30_1,12.7381
C30_2,13.0252
C90_1,13.3239
C90_2,13.6055
BI_1,13.2724
BI_2,13.4479
BC_2,13.0127
BC/t_1,12.6035
BC/t_2,12.8804
BC_1,12.3696
Sw_1,12.8887
Sw_2,13.4161
BT_1,13.9224
BT_2,13.2173
B36_1,13.8381
B36_2,13.8017
B60_1,12.8247
B60_2,12.8122
M9exp_1,13.6785
M9exp_2,13.2938
M9exp_3,13.1484
M9tran_1,12.8997
M9tran_2,12.8627
M9tran_3,13.0654
M9stat_1,10.179
M9stat_2,9.9064
M9stat_3,9.664
M+G_1,13.0743
M+G_2,12.9935
M+G_3,13.0408
Glu_1,13.567
Glu_2,13.5462
Glu_3,13.5982
Fru_1,13.6112
Fru_2,13.478
Fru_3,12.8457
Mal_1,12.6386
Mal_2,12.8641
Mal_3,13.1177
G+S_2,12.8371
G+S_3,13.5179
Pyr_1,12.137
Pyr_2,13.2954
Pyr_3,13.0198
Gly_1,12.229
Gly_2,13.1601
Gly_3,11.2254
Glucon_1,12.4429
Glucon_2,12.7869
Glucon_3,12.0972
aero_1,13.5866
aero_2,12.6061
aero_3,13.6173
nit_1,13.0636
nit_2,13.177
nit_3,12.7241
ferm_1,12.6011
ferm_2,12.717
ferm_3,12.92
T-5.40H_1,13.7574
T-4.40H_1,13.4688
T-3.40H_1,13.362
T-2.40H_1,13.1818
T-1.40H_1,12.9669
T-1.10H_1,13.0752
T-0.40H_1,12.7005
T0.0H_1,12.7441
T0.30H_1,11.1266
T1.0H_1,11.3525
T1.30H_1,11.0618
T2.0H_1,11.1549
T2.30H_1,12.0708
T3.0H_1,11.515999999999998
T3.30H_1,11.934
T4.0H_1,11.8859
T5.0H_1,11.2182
HPh_1,13.5761
HPh_2,13.2929
HPh_3,13.2244
LPh_1,13.7111
LPh_2,14.356
LPh_3,13.733
LPhT_1,12.4314
LPhT_2,12.5909
LPhT_3,13.0383
SMMPr_1,12.8665
SMMPr_2,12.9156
SMMPr_3,13.1207
HiTm_1,12.6559
HiTm_2,12.7581
HiTm_3,12.4183
LoTm_1,12.2797
LoTm_2,11.9072
LoTm_3,12.0501
HiOs_1,12.9162
HiOs_2,12.5648
HiOs_3,12.8367
BMM_1,13.6852
BMM_2,13.5015
BMM_3,13.4448
Heat_1,13.6138
Heat_2,13.3104
Heat_3,12.8664
Cold_1,12.4174
Cold_2,11.3726
Cold_3,10.8453
Etha_1,11.7098
Etha_2,11.1821
Etha_3,11.8207
SMM_1,13.3046
SMM_2,13.1969
SMM_3,13.1936
Salt_1,11.8714
Salt_2,11.8703
Salt_3,11.9734
Mt0_1,13.4552
Mt0_3,13.658
M0t45_1,13.2786
M0t45_2,13.5556
M0t45_3,13.5403
M0t90_1,11.8355
M0t90_2,12.4753
M0t90_3,12.4208
M40t45_1,13.1806
M40t45_2,12.6669
M40t45_3,13.6226
M40t90_1,12.271
M40t90_2,12.6637
M40t90_3,12.7379
dia0_1,13.2837
dia0_2,13.5197
dia0_3,13.7413
dia5_1,13.1638
dia5_2,13.2079
dia5_3,13.2492
dia15_1,13.7965
dia15_2,13.8122
dia15_3,13.0794
Diami_1,12.4783
Diami_2,13.0904
Diami_3,12.9954
Paraq_1,12.7401
Paraq_2,13.5615
Paraq_3,11.8974
H2O2_1,13.2185
H2O2_2,13.5807
H2O2_3,13.3271
Oxctl_1,12.8158
Oxctl_2,12.7552
Oxctl_3,13.4088
GM-0.1_1,13.0545
GM-0.2_1,13.0394
GM+5_1,12.8418
GM+15_1,13.3398
GM+25_1,13.9074
GM+45_1,13.6317
GM+60_1,13.6977
GM+90_1,13.8156
GM+120_1,12.7248
GM+150_1,13.1709
GM-0.1_2,13.7529
GM-0.2_2,13.3729
GM+5_2,13.4759
GM+10_2,13.4153
GM+15_2,13.0363
GM+25_2,13.4786
GM+45_2,12.6588
GM+60_2,12.5484
GM+90_2,13.6991
GM+150_2,12.7518
GM-0.1_3,13.2674
GM-0.2_3,13.3383
GM+5_3,13.5119
GM+10_3,12.4002
GM+15_3,13.0138
GM+25_3,12.9256
GM+45_3,12.8194
GM+60_3,12.8139
GM+90_3,13.0886
GM+120_3,13.1867
GM+150_3,13.3878
MG-0.1_1,13.356
MG+5_1,13.300999999999998
MG+10_1,13.8499
MG+15_1,12.9521
MG+25_1,13.4946
MG+45_1,13.0398
MG+120_1,12.6577
